User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
L L,2022.0,1,Satu lokasi sama bandara mau masuk untuk drop tamu doang kena biaya 30 0 kesan masuk suasana hotel gelap eskaler mati yang bagian jaga depan lift juga kosong tidak ada orang yang bikin kesel lagi ini sampo kondisioner kok pada kadaluarsa ya halo kalian kok kasih ke tamu produk kadaluarsa tidak rekomen,BUMN,Bintang 4,NovotelBaliAirports,negative,Lokasi & Akses Strategis
Nathan Koay,2023.0,1,adalah sebuah hotel bandara internasional yang mereka tidak menyediakan grab pick up dan semua hanya untuk premiere biaya atau premier pick up bahkan asisten hotel tidak mau membantu dan akan dipaksa untuk menggunakan taksi mereka yang biaya tambahan dan perlu membayar lebih tambahan 200 dari biaya normal seperti ditipu dan mereka korupsi mereka dalam perjalanan,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Rohim Abdul,2023.0,1,resepsionis baru untuk yang tugas hari ini terlalu ikut campur soal tip bwt driver online masak driver jalan kaki dri parkir motor ke hotel malah cmk di suruh kasih tip 4 ribu padahal castamer baru mau ngasih lebih tpi resepsionis nya malah gk bisa hargain driver udah jauh jalan kaki dri parkir motor ke loby malah cmk di hargain 4 ribu rupiyah kali lain gk usah ikut campur urusan driver online sama tapu mau ngasih tip brpa saja ter serah castamer banyangin saja jalan kaki dri parkir motor sampek ke hotel jauh nya kayak gmna cm jm 02 00 mlm malah malah,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Gusmang Ratih,2023.0,1,parkir mahal tidak memikirkan sdm yang bekerja di bandara mestinya ada kebijakan untuk pengguna lewat bandara minimal parkir seribu ini malah 40 parah,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
"wely maggie,jojo Budiono",2024.0,1,AC di kamar hot lobby lebih dingin dari kamar kulkas tidak dingin juga toilet tanpa kunci perlu perawatan lebih,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Kim Kim,2024.0,1,Layanan bar yang mengerikan aku terima 50 menit setelah memesan kentang goreng tapi mereka semua dingin kamar dan kamar mandi terlalu kotor itu adalah tinggal pertama saya setelah saya tiba tapi saya hampir merusak seluruh perjalanan saya,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
ZILIN XIE,2023.0,1,Aku tinggal di sana semalam namun aku meninggalkan satu pakaian di lemari pakaian Aku mencoba untuk menelepon hotel seribu kali tidak ada jawaban tidak ada yang mengangkat telepon rediculous,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Cung Lae,2024.0,1,sunggu hotel yang luar biasa dengan fasilitas yang mewah dan lengkap sangat cocok untuk berlibur dengan keluarga,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Om Peres,2024.0,1,Ini hotel parah layanan keamanan nya masak cuman ngantar tamu saja saya harus bayar 70ribu sangat buruk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Mitha Island,2022.0,1,Hotel ini sangat buruk sekali saya melakukan perjalanan ke kedalam untuk memeriksa masuk masak saya dikenakan biaya parkir masuk sebesar 30 0,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
moh dasar ali,2023.0,1,sungguh terlalu tidak ada kebijakan yang memihak driver klo nganterin order driver tidak bisa masuk langsung ke dalam hotel,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Robi Sheilla,2024.0,1,dsrh komen blng ny di ksi 30 rb tpi saat sudah gua komen mlh usia ny hrus 25 knp g dri awal nanya dlu usia nya,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Ari Yulia Dewi,2025.0,1,lokasi strategis pelayanannya sangat sederhana tempat huniannya nyaman jadi santai banget,BUMN,Bintang 4,NovotelBaliAirports,positive,Lokasi & Akses Strategis
Bang Kumis,2025.0,1,melakukan tindak penipuan menyuruh orang ngasih rate bintang 5 dan ulasan bagus2 wkwk memalukan,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Ryoman Sukuna,2023.0,1,pelayanan buruk tamu naikin nurunin barang dri mobil sndiri staf ny cuma bengong liatin senyumnya pun tak ada,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
Aris kentrongs,2025.0,1,kamar bagus sekali layanan memuaskan lokasi baru srategis,BUMN,Bintang 4,NovotelBaliAirports,positive,Lokasi & Akses Strategis
Riky Bara,2024.0,1,semuanya saat check masuk nya poko nya yaman banget hotel nya juga paling harus t,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Viky M,2024.0,1,di bawah harapan beberapa staf memiliki sikap dingin layanan kamar makanan tidak panas Anda tidak akan menemukan banyak fasilitas masuk kamar,BUMN,Bintang 4,NovotelBaliAirports,positive,Pelayanan Staf & Keramahan
official_pariwisatapapuabarat_com Malkin,2024.0,1,Pelayanan yang sangat tidak baik jangan ada yang nginap di novotel ini ya,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
moh kan,2018.0,1,Aku bangun aku memiliki serangga di seluruh tempat tidurku itu buruk aku gatal sepanjang malam sampai ketika aku bangun aku menemukan tempat tidur penuh serangga kecil staf membantu saya dengan mengganti penutup tempat tidur dan membuat beberapa semprotan tapi hotel harus mempertimbangkan semprotan secara teratur seluruh hotel untuk menghindari ini mereka mengikuti ini sangat profesional,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
Erlinda Bria,2024.0,1,pemandangan sangat indah dan halaman depan kompleks juga sangat indah dan bagus sangat istimewah,BUMN,Bintang 4,NovotelBaliAirports,positive,Lokasi & Akses Strategis
eka ayu susanti,2025.0,1,Dimasukin grup dan disuruh kasih ulasan disini terus dibayar setelah dikasih ulasan malah di blok,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
darlan suherdiman,2024.0,1,tempatnya mewah nyaman cocok untuk berbulan madu,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Helen Snibson,2025.0,1,layanan besar dari semua staf terutama sri wiyani,BUMN,Bintang 4,NovotelBaliAirports,positive,Pelayanan Staf & Keramahan
Nishil R.S,2024.0,1,satu-satunya negara yang membutuhkan waktu 2 menit di counter imigrasi kedatangan dan 1 jam di counter keberangkatan,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Lia Ahmad,2024.0,1,Cukup bagus dn brmanfat seklih bgi semuah org,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Anggara Ikhsan,2025.0,1,jelek banget sama pelayanannya tidak ramah ramah anjing,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
ARIPIN ATThar,2025.0,1,Hotel nya jelek banget Jember jangan kesini,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Daniel H,2018.0,1,memiliki nyamuk kotor dan membebankan biaya tambahan untuk wifi melalui aplikasi ketika kita tidak perlu membayar untuk itu,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Nandar Jie,2024.0,1,nyaman dan aman untuk liburan atau transit sekedar,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Eri arfanti,2020.0,1,Sudah ada mesin ekstray masih cek manual maksudnya apa,BUMN,Bintang 4,NovotelBaliAirports,neutral,Harga & Value for Money
Wandi Prustek,2024.0,1,tempat yang luar biasa pelayanan yang sangat baik,BUMN,Bintang 4,NovotelBaliAirports,positive,Lokasi & Akses Strategis
novri weltin luterhard iroth,2019.0,1,bagus memberikan kemudahan bagi yang mau teansit,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
lakshmaiah t,2025.0,1,sampah sampah sampah sampah sampah,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
angelica3bd,2019.0,1,Aku makan nasi goreng itu sangat buruk Tuhan yang tahu apa yang ku makan,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
Tuppy Puppy (Tuppy Puppy),2020.0,1,Air Con menunjukkan 18 derajat merasa seperti 28 tidak bisa mengubahnya,BUMN,Bintang 4,NovotelBaliAirports,neutral,Kebersihan & Kenyamanan Kamar
FERDIANSYAH 7,2025.0,1,sangat luar biasa,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Yohanes Seran,2024.0,1,Ini hotel yang sangat buruk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Saufi Idris,2025.0,1,bau kotor tempat baru,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Yoga Muhamad,2024.0,1,Semua ulasan hanya editor,BUMN,Bintang 4,NovotelBaliAirports,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Selimut Tetangga,2025.0,1,pelayanan buruk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
nayla ajalah,2025.0,1,adminya nipu pekerjaan meja,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Putri Sekar Asih,2024.0,1,keren mantap,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Harry Tan,2019.0,1,hotel mahal tapi tidak jelas,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
신병철,2018.0,1,Layanan yang sangat kasar untuk Korea,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Laksmi Dewi,2023.0,1,pelayanannya tidak ramah,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
widya Laila,2025.0,1,tidak recomend,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Herianto Martawidjaja,2023.0,1,sangat membutuhkan pemeliharaan,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
backslash laboratorium,2024.0,1,buruk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Norrys Salhuteru,2024.0,1,berteriak 7,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
ppsspp sejati,2025.0,1,hotel busuk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
RICHARD ASHURST,2025.0,1,Menjijikkan,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
B E N N !,,1,Saya menjatuhkan tamu ke novotel melalui grab lalu kluar dari area bandara kena pinalti 150 0 pdahal ongkos grab cuma 34 400 rupiah lalu saya tanya petugas parkir exit bandara dia bilang masuk ke tempat premium novotel jadi kena 150 0 lalu petugas bilang kalau masuk ke novotel minta aurat ke keamanan padahal saya masuk sampai muter mau kluar lobby gk ada 1 pun keamanan dsna kejadiannya jam 6 pagi saran jika masuk biaya saja 150 ribu tolong kasi keamanan di pintu masuk karcis novotel kasian sopir yang tidak tahu supaya tidak terulang kembali,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Jonathan Burland,2026.0,1,internet tidak bekerja selama aku tinggal seberapa bodoh harus Anda untuk membangun dan membuka hotel tapi tidak bisa mendapatkan wifi yang benar,BUMN,Bintang 4,NovotelBaliAirports,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Victoria Karapinar,2025.0,1,Saya sangat kecewa dengan layanan pelanggannya pertama harga melonjak drastis dari 80 menjadi 50 dalam beberapa hari lalu kami harus membatalkannya sebulan sebelumnya karena kecelakaan besar dan semua hotel sangat membantu kecuali yang ini saya masih kesal sampai sekarang,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
林雅萱,2024.0,1,saya selalu menyukai hotel accor dan selalu mempertimbangkan atau memilih novotel terlebih dahulu saya bahkan mengatur agar keluarga dan teman teman saya menginap di novotel untuk pernikahan saya di bali tetapi bukan di hotel bandara pengalaman saya sebelumnya di novotel selalu positif namun yang satu ini adalah satu pengecualian lain pertama ketika saya tiba di hotel lobi tidak ada seorang pun yang menyambut saya seseorang sedang menggulir ponsel mereka dan staf lainnya sedang berbicara di konter mereka melihat tamu membawa tas tetapi mereka tetap melakukan urusan mereka sendiri mereka baru menyadari saya berdiri di sana cukup lama sebelum berteriak kepada saya untuk datang ke konter setelah memeriksa masuk tidak ada penjelasan tentang pendekatan,BUMN,Bintang 4,NovotelBaliAirports,positive,Infrastruktur (AC/WiFi/Parkir/Air)
박YJ,2025.0,1,Saya tiba pukul 1 pagi dan kunci kartu kamar rusak saya meminta untuk pindah kamar dan mereka memperbaikinya selama sekitar satu jam tapi kemudian mengatakan tidak bisa dan akhirnya pindah kamar,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
segolène gubri,2019.0,1,kami memesan kamar untuk tiga orang yang mengejutkan kamar itu hanya berisi sofa dan tempat tidur ganda saat itu jam 4 pagi dan kami bertanya kepada resepsionis tentang tempat tidur yang hilang mereka bilang itu normal dan akan membawakan kami selimut dan bantal putri saya yang berusia 10 tahun terpaksa tidur di sofa sempit terlalu pendek untuknya tanpa seprai sambil menangis ia pun terduduk di lantai sungguh tidak pantas untuk hotel novotel,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
방랑자김첨지,2024.0,1,Saya memesan air minum di restoran di lantai dua hotel dan mereka menagih saya 6 500 won Korea untuk sebotol saya bertanya apakah itu tidak terlalu mahal dan mereka menunjukkan struktur pembeliannya dan mengatakan itu benar ketika saya meminta mereka untuk memberi tahu pihak hotel mereka mengabaikan saya dan meminta saya untuk memberi tahu mereka sendiri,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Seungjoo Hahn,2019.0,1,Saya memesan kamar untuk dua orang tapi hanya mendapatkan satu sikat gigi tidak ada sandal sama sekali kamar itu berbau sangat apek mereka menelepon saya pukul 11 pagi untuk memberitahu saya untuk memeriksa keluar ketika saya meminta mereka untuk memanggil taksi mereka menyuruh saya pergi ke lantai pertama dan mencari taksi di sana,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
황경숙,2020.0,1,terlalu banyak untuk rasio harga kinerjanya,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
ayu dwi widowati,2024.0,1,buruk,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
jefri Oppo,2024.0,1,Curang curang,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
JH KIM,2020.0,1,Tidak ada komentar ya tuhan,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
preethi rao,2025.0,2,nyaman untuk penerbangan tetapi untuk hotel empat bintang layanan tidak sampai tanda sarapan tidak bagus handuk dan selimut bau sedikit off kami telah meminta sendok makan makanan kami memesan dari layanan kamar dan mereka memberi kami sendok plastik secara keseluruhan itu baik-baik saja kami membutuhkan tempat tinggal untuk mendapatkan penerbangan kami secepat mungkin masuk pagi jadi bekerja keluar,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
Allen Anthony,2026.0,2,1 bau asap dari kamar mandi 2 AC tidak cukup mendinginkan ruangan 3 ini adalah kali kedua bahwa ada hanya dua botol air masuk ruangan lakukan yang benar-benar mengharapkan seseorang untuk minum hanya begitu banyak air,BUMN,Bintang 4,NovotelBaliAirports,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Jan Clo,2025.0,2,Jadi mengecewakan hati-hati layanan pelanggan dari novotel ini yang menolak untuk membatalkan double pemesanan dibuat dengan kesalahan meskipun itu diberitahu 2 bulan sebelum menginap tidak menawarkan alternatif seperti upgrade perubahan tanggal atau pengembalian uang jika kamar itu dipesan kembali ketika kami tiba hotel itu penuh dipesan dan kamar kedua kami mereka daftar sebagai tidak menunjukkan kesalahan mahal oleh kami tapi pastinya novotel bisa menerima pemesanan lain dan membatalkan kami,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Deb G,2025.0,2,hanya beberapa umpan balik sebelum kita tinggal masuk 2 hari jika sistem Anda memungkinkan untuk memesan kamar yang lebih baik untuk 2 orang dewasa dan 1 anak sampai usia 16 tahun sesuai dengan situs web Anda hotel harus menyediakan tempat tidur untuk anak disarankan 3 hari sebelum check masuk bahwa kita akan harus berbagi tempat tidur dengan anak kecil kita sebagai tempat tidur rollway hanya untuk suite yang sekarang dijual keluar tidak oke pasangan saya sekarang harus tidur di lantai yang setelah hari yang panjang bepergian dan membayar aud 168 untuk malam akan menempatkan dampener pada awal liburan kita jika bed sharing adalah satu-satunya solusi untuk,BUMN,Bintang 4,NovotelBaliAirports,negative,Lokasi & Akses Strategis
Laura Rees,2025.0,2,Anda bisa tahu sheet tidak telah diubah salah satu orang lain rambut di atas mereka kotor botol kosong ditinggalkan di belakang itu hanya tidak baik sama sekali 15 hanya untuk taksi untuk menjatuhkan Anda di sana hanya layak untuk penerbangan super pagi keluar,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
shaun koh,2025.0,2,Ini adalah hotel empat bintang masuk maksud tapi 2 bintang masuk eksekusi saya baru saja memeriksa masuk kamar hotel saya kotor ada apa yang tampaknya darah noda cairan tubuh pada bingkai tempat tidur kepala dan karpet jika seseorang dibunuh masuk di sini Anda berutang kepada pelanggan Anda untuk membersihkannya dalam setidaknya selimut tempat tidur bersih saya pikir ini akan menjadi hotel bandara yang baik dipelihara ulasan google mereka menunjukkan mereka mempertimbangkan harga premium mungkin saya mendapat lemon tapi itu sudah sistemik proses kegagalan bahwa pelanggan akan perlu memeriksa kebersihan dasar dan kebersihan kamar mereka,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
Sivamathuran Sivaraman,2024.0,2,Saya dan istri saya sedikit kecewa masuk hotel ini meskipun membaca semua ulasan positif sebelum kami memesan kami menemukan hotel yang akan dijalankan dan tidak sampai standar masuk syarat kebersihan seperti kami tinggal untuk satu malam kami tidak repot memberikan komentar kepada staf negatif utama kami melihat handuk lembaran bantal kasus dan karpet memiliki noda bantal itu sendiri juga berwarna kuning gelap positif staf sangat ramah dan sarapan yang layak dibandingkan dengan hotel novotel lainnya seperti yang di sebelah bandara Athens ini,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
Irma Budiarto,2024.0,2,Saya tinggal masuk hotel ini beberapa kali saya suka layanan orang selalu baik dan membantu dan kenyamanan dari bandara namun pada kamar tinggal terakhir saya 527 kamar tampaknya ditinggalkan sofa biasa bahkan tidak ada bantal semua begitu datar seperti itu adalah sisa bantal tutup bahkan terlalu besar untuk bantal tempat tidur adalah dua tempat tidur disusun bersama seperti biasa tetapi tidak ada penutup berpikir atau matess pelindung mereka seharusnya menempatkan di atasnya jadi ada dip masuk di tengah saya benar-benar merasa bahwa mereka hanya memberi saya sisa kamar tidak untuk,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
Dhanty P,2022.0,2,Maaf karena saya akan menulis ini dengan cukup tidak menyenangkan review pergi untuk tinggal di sini untuk malam untuk menemani teman-teman saya yang memiliki penerbangan super awal pagi berikutnya saya mengemudi ke sini dengan mobil dan agak terkejut melihat tempat parkir masuk depan lobi tidak cukup luas dan pada saat itu ada beberapa acara sedang berlangsung jadi saya hampir tidak menemukan tempat setelah setengah jam berkeliaran di sekitar untuk mengamankan tempat parkir saya super bingung bagaimana saya sampai ke lobi hotel kita harus menelepon perwakilan hotel dari kabin telepon masuk lobi dan menunggu mereka untuk menemani kita,BUMN,Bintang 4,NovotelBaliAirports,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Mina Weiler,2021.0,2,Hotel baik resepsionis tidak bahwa ramah sarapan baik kamar itu oke satu-satunya hal yang mengganggu saya adalah kamar mandi toilet bidet kotor dan berkerap Anda perlu memutihkan dan membersihkan bidet air semprotan juga wastafel memiliki cetakan juga Anda perlu membersihkan kamar mandi itu sangat baik untuk hotel standar internasional hotel hotel nyaman untuk pergi ke bandara memeriksa masuk orang terbaik adalah bel anak ada benar-benar membantu dengan bagasi kami s saya tidak akan kembali ke hotel ini alasan adalah tentang toilet kotor masuk kamar saya akan mencoba hilton,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Towny,2023.0,2,cukup sulit untuk menemukan jika u datang dari internasional kedatangan kurangnya tanda untuk menemukan hotel ini saya harus mendorong kereta saya di jalan hanya untuk sampai ke pintu masuk utama yang tidak tertutup trotoar tidak dianjurkan untuk mendorong kereta Anda di atasnya atau jika u datang masuk di kursi roda tidak ada bantuan sama sekali dari staf mereka juga tidak ada lift untuk sampai ke mezzanine yang mengarah ke lobi melalui lift apa teh heck jadi saya harus menggunakan ramp untuk sampai ke sana dengan tentu saja tidak ada bantuan dari staf mereka makanan baik-baik saja saya kira jika u hanya tetap ke barat,BUMN,Bintang 4,NovotelBaliAirports,negative,Lokasi & Akses Strategis
Ashley F,2024.0,2,Jangan makan sarapan memiliki perut bali mengerikan setelah minum jus guava terbang di seluruh makanan ditonton orang bersin langsung ke makanan sarapan tidak sanitasi kamar kotor gelap dan air panas adalah luke hangat di terbaik tinggal di tempat lain yang lebih bersih dan tidak akan membuat Anda sakit,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
Grace,2018.0,2,Tempat yang nyaman untuk penerbangan awal kami tapi karpet adalah kotor kamar bau seperti rokok air toilet kuning tidak peduli berapa kali Anda berwarna merah dan terkejut untuk menemukan nyamuk karena itu tertutup dan berventilasi resepsi mengatakan mereka akan menanggapi pertanyaan saya tentang biaya tambahan untuk wifi tetapi tidak pernah wifi sudah gratis jadi jangan membayar ekstra online jika ditawarkan 1 bintang untuk lokasi dan lain untuk kotak sarapan nyaman untuk penerbangan awal kami,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
sharan n.s.v.n,2019.0,2,Kamar yang bagus dan layanan tapi komunikasi yang buruk dari rantai terkenal seperti hotel berada di dalam bandara dan mereka tidak akan membiarkan Anda pergi dengan sepeda ke hotel Anda perlu parkir sepeda Anda di parkir sepeda dan itu adalah 15 menit berjalan dari sana tanpa arah yang tepat atau ulang-alik setelah berjalan panjang dengan bagasi Anda staf bandara mengambil waktu mereka sendiri untuk memeriksa Anda masuk dan tidak repot untuk menawarkan layanan ulang-alik kembali ke parkir atau menyarankan Anda rute terpendek,BUMN,Bintang 4,NovotelBaliAirports,negative,Kebersihan & Kenyamanan Kamar
AYS setiawan,2023.0,2,hotel di dalam bandara ngurah rai baik untuk transit karena pandemi penerbangan terbatas hotel ini sangat sepi sehingga staf terbatas di restoran hanya kami yang makan ammenities juga sangat terbatas harus diminta juga dengan bau ruangan yang jarang terpakai,BUMN,Bintang 4,NovotelBaliAirports,positive,Kualitas Makanan & Restoran
Jack Dempsey,2017.0,2,restoran itu mengerikan memiliki layanan terburuk tidak ada dari staf tahu cukup bahasa Inggris untuk bahkan memahami apa saus tomat adalah layanan yang sangat lambat dengan makanan mengambil terlalu lama mereka tidak memiliki koksa tidak ada air dan kotor disajikan gelas bahkan mengambil terlalu lama untuk memeriksa ke kamar kami menelepon untuk mendapatkan makan malam ke kamar tidur kita dan sekitar satu jam menunggu tanpa memiliki dan layanan jadi kita pergi ke tempat orang tua kami makan malam dan mereka mengatakan maaf kami membatalkan pesanan Anda sementara kami sudah membayar untuk itu sangat buruk layanan tempat terburuk untuk tinggal,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
Jay Alex,2019.0,2,Komunikasi dengan staf adalah dekat tidak mungkin saya mencoba berbicara dengan concierge tentang hari kegiatan dan mereka tidak bisa mulai memahami apa yang saya bicarakan personil pemeliharaan diperlukan masuk penerjemah untuk memperbaiki item sederhana tempat tidur adalah oke bantal bagus namun tempat tidur harus ditingkatkan ke mandil yang tepat mengingat bahwa mandil tidak mendapatkan ditanamkan menanam kaki tempat tidur adalah begitu kemarin waktu untuk pindah ke mandil,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
Kemal Nimer,2019.0,2,hotel lama dengan fasilitas rata-rata kolam renang dan menu pilihan layanan yang bagus namun semua yang lain adalah rata-rata seperti hotel bandara lainnya dianjurkan hanya untuk orang masuk transit,BUMN,Bintang 4,NovotelBaliAirports,negative,Fasilitas Hotel (Kolam/Gym/Spa)
aulia kalsum,2024.0,2,nyaman enak pelayanannya memuaskan tidak kecewa dah tinggal disini jadi kepengen nginap lagi,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Alex Napier Holland,2020.0,2,mimpi buruk total untuk mengambil siapa pun pacarku tinggal di sini secara teratur dan aku harus parkir sepuluh menit jauhnya dan berjalan di atas Anda tidak bisa sampai di dekat resepsi di sebuah sepeda motor bahkan untuk mengambil seseorang,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Jacob H.,2017.0,2,Layanan di makan malam tidak baik membutuhkan lebih banyak orang di layanan dan memeriksa masuk membutuhkan waktu untuk memeriksa masuk lama wanita menulis resepsi dengan pena perlu lebih baik daripada sakit memberikan 3 atau 4 bintang,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
Thorsten Berg,2019.0,2,Ini adalah hotel bandara tidak banyak yang diharapkan tetapi layanan kamar yang baik dan sarapan serta wifi biasa kamar nyaman,BUMN,Bintang 4,NovotelBaliAirports,positive,Kebersihan & Kenyamanan Kamar
Yuki Sw,2023.0,2,katanya gratis 2 botol air mineral tapi saya dapet kamar yang ngga dikasih air mineralnya,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
salmon tangke tasik,2020.0,2,Tidak bisa ngerokok di kamar jika mau ngerokok harus kluar kamar dan di bawah pohon dan jauh dari kamar,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Jtv Australia,2020.0,2,Hotel lama membutuhkan renovasi baik untuk sarapan tinggal pendek 4 bintang,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
C C,2021.0,2,Staff ramah namun keterampilan pijat hanya memiliki banyak untuk bekerja pada,BUMN,Bintang 4,NovotelBaliAirports,negative,Pelayanan Staf & Keramahan
Simon Mathew,2025.0,2,membutuhkan signage yang lebih baik staf baik,BUMN,Bintang 4,NovotelBaliAirports,positive,Pelayanan Staf & Keramahan
Laura Stien,2019.0,2,Makanan itu mengerikan kamar bagus,BUMN,Bintang 4,NovotelBaliAirports,negative,Kualitas Makanan & Restoran
shibrotallah SIGA,2025.0,2,mantap melihatnya,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
imadeselamet riadi,2024.0,2,Satpamnya ngga bagus,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Rindu Simangunsong,2019.0,2,jauh jalan dari parkiran,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Anik Maslihah,2025.0,2,keren puas,BUMN,Bintang 4,NovotelBaliAirports,positive,Harga & Value for Money
Angie S,2020.0,2,kotor,BUMN,Bintang 4,NovotelBaliAirports,negative,Harga & Value for Money
Bee,2024.0,2,Ini pertama kalinya saya menginap di hotel dengan pemandangan Bak Istana di Bali kolam renangnya bagus dan ada Starbucks di dekatnya pijatnya benar benar buang buang uang tukang pijatnya hampir tidak bisa berbahasa Inggris jadi komunikasinya sulit dan pijatannya terlalu lemah dan yang terpenting ketika dia memijat kaki saya saya merasa sensasi hilang entah itu dari kukunya atau kapalan saya hanya bisa menahannya,BUMN,Bintang 4,NovotelBaliAirports,positive,Fasilitas Hotel (Kolam/Gym/Spa)
