User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Faza Mazaya,2025,1,Untuk kedepannya disiapkan parkir gratis untuk ojol dong ojol cuman nganter 80 masa hotel sebagus itu tidak bisa menyediakan parkir gratis untuk ojol cuman 8 menit dipotong 3rb jauh kena pakir hotel ding dong bagus,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Barisqi Januar Romaldo,2025,1,Pelayanannya lama pekerja nyante2 sudah diminta tepat waktu masuk loh malah menunggu dan gatau bisa siap kamar jam berapa anda tunggu 1 jam lebih buat checkin jam 14 00 tapi lama banget yang benar saja berkomitmen tepat waktu dong,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Akhmad Arie,2025,1,kamar hotel yang buat kami sakit karpet kotor dan berdebu kaca jendela kotor tidak dibersihkan Horden sudah kotor tapi tidak dibersihkan kami alergi debu ci jam 18 00 dalam kondisi sehat dari ci sampai co jam 06 00 bersin2 karena debu,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Muslim Satrio,2025,1,harap resepsionis atas nama akbar di bina lagi agar lebih sopan kami dari paket pertemuan fullboard kamarnya sudah ditempati orang lain pihak resepsionis lambat dalam mengatasi masalah,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Tandra Tandra,2025,1,Saya cek masuk jam 1 pagi kondisi sangat lelah mendapatkan pelayanan yang sangat ridak ramah oleh resepsionis bernama samsudin arogan dan sangat tidak menyenangkan sangat saya melulu ke hotel ini akhirnya saya batal menginap,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Fia Fia,2025,1,pesan jauh hari stlh sampai jam 2 siang sampai jam 3 belum siap kamarnya tolong pelayanan buruk segera dibenahi,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Wahyu Ferdiyansyah,2025,1,Paling males kalau bertemu disini sebenernya parkir bayarnya mahal karena kan kota pertemuan dari pagi sampai siang atau bahkan sore dan kadang tidak dikasih kamar dengan sombong dan tidak rafu seolah saya seperti sopir seolah tidak percaya dari suatu kantor yang saya sebutkan padahal sedang bertemu disini itulah sombongnya meja depan disini sengak,BUMN,Bintang 4,AstonPriority,negative,Lokasi & Akses Strategis
Hari,2025,1,sayang sekali kwalitas aston simatupang jadi jelek banget kamar jadi remang remang kurang cahaya lampu sarung bantal tidak diganti bisa dibuktikan dengan terlihat kusut dan banyak noda kotor bahkan ada noda merah entah itu bercak darah atau bekas lipstik karpet ada banyak rambut dan sisa2 sampah bahkan ada anting emas tertinggal di dalam toilet aneh baru ini tidak ditemukan oleh petugas ini semakin meyakinkan saya bahwa kamar yang saya tempati tidak dilakukan pembersihan dengan baik saya sangat kecewa sekali dikasih kamar yang dingin kotor bekas tamu sebelum menu sarapan saya tidak sebanyak dan melihat dulu mengambil nasi mandhi dan keras setelah komplen nasi baru,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Aldy Rinaldy,2025,1,pelayanan tidak ada senyum sapa salam konsumen sudah bersikap manusiawi namun keamanan loket parkir memasang muka yang cemberut dan pelayanan kamar ketika minta di bersihlan hanya di bersihkan tempat tidur sampah tidak dibuang dan dari hari pertama menginap sabun dan sampo tidak ada isinya sudah minta untuk di isi ulang namun tidak di isi gelas dan peralatan lainnya tidak di bersihkan dan peralatan seperti amenitis tidak diganti pelayananya sangat tidak memuaskan membutuhkan semacam pelatihan dalam membrtikan pelayananya semoga dapat di evaluasi karena saya sudah menginap di aston beberapa cabang pelayanannya tidak seburuk ini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
tiza azzahra,2025,1,Bern tinggal di sini selama 2 hari setiap hari aku harus datang ke resepsi untuk mengganti kartu saya karena kartu kunci selalu kesalahan dan mereka tidak memiliki telepon masuk setiap lantai kamar mandi 901 bau sangat buruk seperti kamar tidak pernah digunakan,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Keke Rahmawati,2025,1,Hotel baru sangat kotor dan tidak layak untuk berkunjung ada binatang kecil di kamar dan kamar baru sangat gelap saya merasa kecewa menengkap di hotel ini,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Nadya Rizkyta,2025,1,suasana resepsionis seperti antrian pasar antri cek masuk hampir 30 menit pesan kamar deluxe ratu saat cek masuk dibilang tidak tersedia dan malah ditawarkan kamar dengan ranjang kembar sedangkan di aplikasi harga berbeda lebih murah kembar jelas merugikan tamu dijanjikan bisa cek masuk sesuai pesanan 30 40 menit akan dihubungi setelah satu jam tidak ada kejelasan harus ditanya lagi minta kamar non merokok kamar netral dengan penjelasan tamu sebelumnya tidak merokok begitu ditanyakan dengan satpam lift kamar lantai 12 19 itu yang merokok begitu masuk langsung kamar tercium rokok rumah menjaga layanan di bau telepon menjanjikan secepatnya 15 20 menit baru datang yang,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Linda Ivana,2025,1,kamar masih relatif oke tapi urusan room service sungguh keterlaluan mau pesan makan room service harus muter ke kantor depan tidak ada akses langsung ke resto pesanan di kabarkan tidak tersedia setelah bbrp saat ganti pesanan lagi di kabarkan kosong lagi butuh lebih dari 30 menit untuk akhirnya berhasil pesan yang katanya ada akhirnya pesan tempe mendoan dan ikan cakalang bakar 73 menit tidak datang2 di telepon lagi ke kantor depan masih menunggu lagi dulu karena fo harus mengkonfirmasi resto masih menunggu beberapa menit baru bisa kabar bahwa selama 1 jam lebih menunggu yang sudah jadi baru tempe mendoannya ikankannya masih disiapkan apa ini i masih menykep gimana,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
E_18_Herpri Bantholo Annur Robby,2025,1,resepsionis tidak profesional cek masuk molor minta tidak merokok malah dikasih netral ternyata bau rokok banget niat mau istirahat malah menunggu dibersihin ngilangin cm disemprot giliran protes baru dah dikasih uv lah aneh sudah mundur 1 jam buat ngomongnya bersihin kamar bau malah rokok dah lah aston paling busuk gk akan kembali ke sini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Eni Sukabumi,2025,1,berkali2 menginap di hotel ini telepon kamar selalu rusak toilet tisu selalu habis sabun cuci tangan juga tidak ada isinya semprotan udara di toilet patah gagangnya ampun deh semoga manajernya baca ya drpd pelanggan kapok perkara kayak gini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Pagar Bumi Artha Sibarani Pagar Bumi Artha Sibarani,2025,1,sebenarnya bagus saya kasih bintang 1 karena menemani anak renang tidak boleh bawa makanan dengan alasan ini itu bisa di taruh meja sedangkan meja sebelahnya rombongan ngopi ngerokok tidak masalah tuh payah,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Anabella Ester,2025,1,cek masuk terlalu lama requestan kamar minta tidak merokok sudah tercatat di aplikasi traveloka tapi di hotel tidak tercatat layanan buruk depan dest bertele sangat tidak layak dengan harga 1mil dari semua hotel yang pernah saya sambangi baik yang selevel aston maupun yang jauh diatas aston hanya ini satu2nya hotel yang kapok saya kunjungi pengalaman terburuk pernah,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Aria Swastika,2025,1,"Saya membuat reservasi untuk iftar pada tanggal 22 Maret melalui WhatsApp pada tanggal 10 Maret Namun saat tiba, greeter aii mengatakan kepada saya bahwa nama saya tidak ada di daftar reservasi saya menunjukkan kepadanya konfirmasi WhatsApp dan alih-alih menangani situasi secara profesional dia tampak marah dan memanggil agen reservasi mungkin untuk bertanya mengapa nama saya hilang selama interaksi dia tidak tersenyum sekali membuat kita merasa seperti kita yang membuat kesalahan karena nama saya tidak ada di daftar mereka kami kemudian diberikan meja luar yang memiliki banyak nyamuk setelah beberapa menit kami meminta",BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Yessi Raisal,2025,1,akhirnya kasih review juga setelah berkali2 kantor pakai hotel ini untuk berkegiatan hotel ini pelayanannya sangat buruk terutama dalam mengurus parkir tidak konsisten dalam mengurus parkir karena kadang diperbolehkan parkir di depan kadang tidak boleh apa harus memberikan tip ke satpam dulu baru boleh parkir di depan padahal tempat parkir di depan kosong dan kegiatan kantor saya telah memesan kamar juga seharusnya juga disiapkan ruang parkir wanita juga agar yang perempuan tidak harus parkir jauh dari pintu masuk makanan nya juga tidak enak menurut saya jumlah bank nya tidak sesuai dengan jumlah pelanggan menyulitkan pelanggan jika ingin makan di restoran lokasi nya pun berada di lokasi yang tidak merekomendasikan lah,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Hamdy,2025,1,hotel yang dulunya memuaskan tidak tahu kenapa kunjungan kali ini sangat mengecewakan dari dikasi kamar yang kusam dan ada di pojok telepon rusak dan minta pindah saja agar bisa segera istirahat berbellit berlit kayaknya perlu di hindari ke hotel ini lagi,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Abdurrohman Robbany,2025,1,kamar kumuh kotor toilet ada bau pesing bekas pengunjung sebelumnya mungkin karpet menjijikkan sofa sudah rusak masih dipajang di kamar hotel harga 1jt keatas tpi kamar model bintang 1 kamar bising dari kendaraan diluar padahal lantai 18 perpanjang 1 hari harga naik 200rb lebih ini hotel gaada menunjukkan hotel bintang bagus,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Ebenezer Solin,2025,1,Bagian perusahaan nya tolong profesional saya sudah pesan dan kamar tersedia lama balas tiba2 kamar sudah habis tolong dihargai kita pelanggan bahkan lebih kacau lagi mesan kamar dikasih kamar merokok bilangnya bapak ngk request non smoking lah org malah kalau kamar merokok baru request gaje parah,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
sonny nugrahaputra,2025,1,hadir untuk resepsi pernikahan dapat parkirnya di lapangan sampingnya parah benar beceknya luar biasa gimana yang datang pakai lapangan parkirnya dikasih minimal pavingblock lah kan hotelnya bintang 4,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
salsabila abelita balqis,2025,1,parkir gadiarahkan hrs jalan bawa barang banyak tidak diarahkan parkir parkir jauh di lahan kosong rumput bukan di parkir,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Randi Arisyah S,2025,1,Saya merasa kecewa menginap di hotel ini dari saya awal masuk ke resepsionis sudah di tanggapi dengen cuek oleh pelayannya lalu ketika saya sudah berada di kamar saya menemukan kotoran berwarna merah di daerah kasur dan ada bitanang menjijikan seperti kecoa dan semut lalu saat saya sarapan makanannya tidak enak dan banyak lalat berterbangan pelayanannya buruk tidak ada senyum sapa bangku tidak cukup memuaskan tamu jadi harus menunggu lagi kasir cuek baru yang menilai kepada tamu tidak direkomendasikan,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Ismail Choiri,2025,1,Saya baru-baru ini menghadiri pertemuan di Aston untuk pertemuan pemerintah sementara acara secara keseluruhan memuaskan saya kecewa dengan kualitas layanan makanan sayangnya saya menemukan beberapa serangga termasuk lalat masuk makanan saya ketika saya membawa masalah ini ke perhatian staf mereka tidak ada tanggapan untuk masalah ini dan seperti a kondisi ini adalah kondisi normal tentang kebersihan yang buruk untuk makanan untuk kehadiran tidak staf non-profesional,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Aldrich Sitompul,2025,1,sarapan pagi tidak enak kamar mandi sempit sekali padahal kamar tipe premier harga 1 4 jt menunggu di lobi sangat lama padahal sudah pesan dan bayar bulan 3 hari sebelumnya mohon diperbaiki kedepannya untuk hotel sekelas aston,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
wahyu satriyo wibowo,2025,1,biar bintang yang berbicara,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Anton Kesumanegara,2025,1,Hari ini Sabtu tgl 24 Februari 2024 sore kami mendrop orangtua ke lobby hotel tidak ada petugas yang siap menawarkan diri membantu menurunkan koper dan barang ada keamanan yang membantu setelah diminta itupun setengah hati membantu nya aston hotel menjadi favorit kami ketika bepergian layanan standarnya biasanya sangat bagus ketika menyambut tamu di lobby,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Parvinder Singh,2024,1,sangat baik cek masuk dan staf sangat kooperatif dan berpendidikan baik dan masuk resepsi begitu indah dan nona ms icha begitu baik dan memberikan pilihan yang baik untuk memilih kamar kamar besar dan bersih sangat baik dengan pemandangan yang baik dari toilet luar juga rapi dan bersih baik ini adalah kunjungan kedua saya di sini masuk hotel ini saya merekomendasikan hotel ini jika ada yang mencari hotel masuk daerah ini jadi coba hotel ini sekali dan Anda akan seperti hotel ini juga memiliki merokok dan non-rokok kamar tersedia dengan harga yang wajar 17 Mei 2023 saya pergi keluar untuk pertemuan kantor saya sekitar pukul 07:00 masuk pagi dan kembali malam sekitar 18:30,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Heni Jusuf,2025,1,Saat telepon resepsi hotel untuk konfirmasi pesanan jawabannya ketus dan langsung tutup telepon saat memilih paket tertulis queen size saat dapat tiketnya kasur kembar,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Arifien M.,2023,1,Telefon di kamar tidak bisa dipakai wifi mati total tidak bisa dipakai TV juga saluran off semua tidak bisa dinikmati dikomplain petugas kantor depan tidak ada ramah2nya petugas restoran dikit banget yang standby buat ambilin makanan kan makanan tidak boleh ambil sendiri malah tamu disuruh menunggu niat memperpanjang menginap tidak jadi dah mengecewakan soalnya ribet juga ini hotel lama2 tidak direkomendasikan kapok,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Amirul Akhsan,2024,1,tinggal 5 hari untuk kapok sih kalau pencet 0 sempet tidak diaktifkan trs bgitu komplain dibenerin tapi tiap tlf 0 jawabannya g ramah kamar hrs minta dibersihin setiap hari trs apa gunanya pasang tanda minta djbersihin kalo hrs ttp tlf minta dibersihin lagipula otomatis bersihin saja g rekomen msh byk kredit bintang lain yang lebih oke pelayanannya,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
astika wilatikta,2022,1,merupakan pengalaman menginap terburuk saya tinggal dari sabtu 22 mei selama satu malam untung hanya satu malam ketika ke kamar mandi udara bau sekali saya sudah telepon ke resepsionis dan katanya sedang ada perbaikan yang kedua saya tidak diinformasikan bahwa kamar saya adalah kamar merokok saya baru menyadari ketika melihat asbak di dalam kamar padahal saya menyewa untuk sesak nafas ketika saya menghirup asap rokok saya sempat menelepon ke resepsionis dan dia mengatakan bahwa lantai 18 adalah lantai merokok ketika saya memastikan bahwa kamar saya merokok atau tidak namun ketika saya memeriksa keluar saya memastikan bahwa lantai 18 adalah lantai netral nah lo yang benar,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Winton Sinaga,2023,1,pelayanan di resepsionis yang kaku nilai pelayanan seperti hotel ujung tombaknya ada di resepsionis saran saya ketepatan waktu cek shg masuk ke kamar tidak membuat sampe antri lama perlu di perhatikan dalam aturan cek pkl 14 00 adalah info dari pelayanan hotel namun karena belum ada kesiapan kamar menyebabkan baru dapat masuk kamar pkl 16 00 apa yang dapat dilakukan 1 ketika tamu masih menunggu mhn disiapkan sarana dan ular kecil atau minuman sambil menunggu 2 pastikan bahwa layanan atas kamar tamu tersedia pada jam yang dijanjikan 3 bagi tamu yang mgkn mengalami kesalahan pesanan seperti kamar tanpa sarapan mhn diberikan solusi seperti jawaban kami tidak,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
M Maulana,2024,1,parkir di depan loby tidak ada yang sigap bantu harus turun mobil pindahin cone sendiri begitu selesai parkiririn mobil di datengin satpam bilang harus bayar 60 ribu ya bayar lah tapi kalau berbayar pelayanan juga harus sigap cukup mengecewakan disambut pertama pengalaman kaya gini,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Kukuh Ardian Huda,2025,1,Pelayanan sangat sangat buruk tugas manajer tidak kooperatif dan tidak mamu menangani keluhan pelanggan sekelas aston masih seperti ini pelayanannya,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Peter A.H,2021,1,TV nya menyala sendiri saat saya sedang lelap tidur kemudian remote nya tidak berfungsi kenapa tidak ada yang cek remote nya berfungsi apa tidak kemudian mengapa tv nya nyala sendiri pengakuan teknik karena ada sensor nya jadi jika orang tidur tidak ada pergerakan terus otomatis tv nya bisa nyala sendiri dan membangun orang,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Endang Srihari,2021,1,Layanan makan sepertinya menakjubkan tapi siap dengan normal baru seperti ini pelayanan lama padahal cuma pesan 2 nasi goreng dan kopi seperti pelayanan bukan hotel yang berbintang,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Era Leys,2025,1,sikap staf yang buruk dan layanan resepsi dan restoran tapi kebersihan oke,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
dewi pusparini,2023,1,pesan room service sudah menunggu satu jam tidak dikirim setelah di telepon kata petugasnya tidak dibuat pesanan karena salah menulis nomor kamar helloww ini sekelas aneh lho,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Harmony Music,2022,1,pelayanan nya buruk di mana2 parkir geratis tetap mau kluar saya di suruh bayar 20 ribu valet pun jadi 120rb karena saya kluar masuk hotel kariawan nama nya abi dan kawan2 pun sinis saya minta tangan baru pun tidak di dengar pelayanan kaya nya kaya bukan anak perhotelan jika memang pegawai membutuhkan uang ksih perlakuan yang baik cust pun bakan ngerti hotel hintang 4 ko kaya hotel bintang 1 kecewa,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Erick F,2024,1,Baru pagi2 saya sudah di bentak sama ini keamanan tolong dong menajemen pelayanan keamanan nya di tertipkan lagi agar tamu yang datang tidak menemui karyawan seperti ini mks,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Agus Prie,2024,1,kamar mandi bocor tamu datang mauandi tidak ada tangan sudah di tlp ke cs 3 kali baru tangan sudah datang mahal 950 k kapok saya,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ina Aidin,2022,1,komunikasi antar karyawannya tidak bagus sehg kita menunggu msk kamar smp 4 jam terlantar padahal pembayaran sudah lunas untuk 40 kamar semoga aston htl simatupang bisa lebih baik lagi,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
arvin ardanannhafiz,2024,1,Dembel bekas cwk bo kle nhh kamar gk ado sabun spray nd anduk bulux wifi jgo gk jelas ngambil di mansion syariah kle harga di naik mulu samo kasirnyo,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Ibnu ardi,2020,1,Sangat disayangkan koordinasi pihak hotel di acara pernikahan khususnya untuk parkir payaah banget mau masuk hotel sudah macet begitu masuk sudah muter2 gadapet heranya didalam sudah gada parkir tapi dari pihak satpam masih saja membiarkan mobil masuk ujung2nya parkir di jalan untuk acara pernikahan kayaknya kurang dianjurkan untuk tamu undangan diatas 200 orang karena sangat tidak nyaman mulai dari ballroomnya di lt 26 naik lift jadi terasa lama karena antre tempat parkir yang terbatas ballroomnya juga tidak besar jika bisa sih untuk parkir pinjam gedung sebelah kantor,BUMN,Bintang 4,AstonPriority,negative,Lokasi & Akses Strategis
Kishan Roshkumar,2025,1,Pengalaman hotel terburuk pernah staf pembersih pakaian 2 orang memasuki kamar di mana teman saya tinggal tiba-tiba setelah satu lonceng pintu mereka bergegas ke kamar mandi bahkan setelah mendengarnya berteriak keluar dia sedang dalam perjalanan bisnis ke Jakarta orang-orang hotel sangat kasar dan semua yang mereka harus menawarkan adalah mereka meminta maaf untuk perilaku tidak hormat yang memalukan ini dari staf mereka sikap mengerikan dari staf dan layanan pelanggan mengerikan dari hotel 4 start,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Oktorio R.P,2022,1,Saya menginap tanggal 31 Oktober 2021 sangat menyayangkan saya menemukan kue di kamar mandi di hotel ini saya tidak merekomendasikan menginap di hotel yang masih ada kue di kamar baru,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
adi S,2024,1,Air panas mati sudah 2 malam hanya hangat sedikit sebentar teknisi datang dua kali tapi belum beres tidak ada tanggapan,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Taufik Ramadhan,2021,1,Saya tinggal di Aston Simatupang kamar 726 dari 24 Mei 25 Mei untuk liburan bersama keluarga karena COVID sarapan akan dikirim ke kamar kami sudah memesan sarapan kami ftom 24 Mei malam dan diminta untuk dikirim pada 25 Mei pukul 8 pagi tetapi pada 25 Mei sampai 8:30 sarapan masih belum tiba kami menelepon restoran dan mengatakan akan dikirimkan segera tetapi sarapan masih tidak datang sampai 11 pagi kami menelepon setidaknya 3 kali ke restoran dan mereka terus mengatakan bahwa itu akan dikirimkan segera kami sudah marah dan menelepon pengawas masuk biaya mr nando untuk memberitahu keluhan kami dia,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
andrew tobing,2023,1,Layanan buruk AC panas kamar rusak 1 jam baru diganti staf mencla mencle tidak jelas tidak mengikuti harapan,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Labib Solazy,2025,1,pelayanan yang buruk tidak ramah makan pagi berantakan,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
ian patra70,2025,1,Harga lewat aplikasi lebih murah daripada datang langsung aneh,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Evan Sirait,2018,1,Mereka bahkan tidak melihat Messi Cucurry di meja saya tapi kelompok dan mengobrol satu sama lain mereka minum minuman saya saat saya makan itu adalah cara yang buruk untuk memulai hari saya seharusnya memperpanjang tinggal saya tapi saya membatalkan itu setelah sarapan,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
sudin fuco tampubolon,2025,1,parkirnya 50 jam buat mobil kalau kita tunggu 10 jam bagaimana,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
simamora debataraja,2021,1,Saya tidak di lantai 15 kamar junior lumayan tapi ac tidak jelas di kamar pelayanan tidak kurang memuaskan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Kunto A,2019,1,Restannya banyak lalat kalau di luar makanan lama keluarnya staf jarang berdiri tidak rekomen kalau saya santai makan disini,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
zulfah zikrina,2023,1,biasa saja fasilitas oke tapi stafnya kurang yah tidak lagi deh nginep di sini terima kasih,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Dwi risma Wardani,2022,1,pihak keamanan nya tidak mau membukakan gerbang mau masuk padahal berdiri di depan gerbang cuma dilihatin saja saya tamu saya tidak jadi masuk,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Hans,2024,1,tempat parkir sangat sangat tidak nyaman sangat harus membayar 60rb buat parkir baru bisa nyaman,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Anwar BUCHARI,2021,1,Aku punya kesempatan untuk tinggal untuk satu malam selama perjalanan bisnis menerima pengalaman buruk di kebersihan ketidakjujuran karena kehilangan pisau cukur saya yang meninggalkan masuk kamar mandi manajemen tampaknya mencoba untuk mendukung ketidakjujuran Anda mungkin mempertimbangkan kembali untuk memesan kamar di premis,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
stp safr,2021,1,Dulu aku adalah tamu biasa karena sangat dekat dengan kantor klien kami tapi sejak pandemi layanan dan layanan pelanggan tidak sopan seperti neraka tolong perbaiki sikap stafmu esp Reservasi telepon petugas kantor depan staf tidak akan kembali untuk waktu yang lama,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Yanto Sugiharto,2025,1,Kehabisan untuk makan sahur padaham masih jam 4 pagi,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Arif Muntaqo,2023,1,menginap di kamar junior suite namun saat mendapatkan kamar yang sudah digunakan jadi tidak nyaman,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Ungu 12345,2018,1,Apa ini jelek amat tidak seru ih jorok hotel baru hahaha aku bercanda ini indah banget hotel pengen ingin 5hari di sono lo,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Bonnie Herwendra,2021,1,hotel bintang 4 dengan sarapan terburuk dan kesiapan tenaga membersihkan paling jelek yang pernah saya temui,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
yuda prasetya,2024,1,parah minum habis dari istirahat dhuhur sampai ashar tidak memenuhi padahal sudah minta makan untuk mengisi ulang,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
susanti chandra,2024,1,kamar bau rokok diminta tuker kamar lain bilangnya lagi penuh,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Agung FSandy,2024,1,makan buka puasa bangkunya terlalu dempet makan sahur bubur tidak hangat,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Veronica Kusumaningrum,2023,1,Bukber Canary tempat yang sangat ramai tidak ada pengiring untuk tamu ditemukan lalat besar di atas meja salah nama tamu di atas meja sempurna,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
Chandra Kurniawan,2021,1,pelayanan sarapan ke kamar karena masa pandemi lama gk sesuai jadwal,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Lhibhie 13,2025,1,Tidak ada lahan parkir buat ojol,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Abdul Kahar Muzakir,2021,1,Itu hanya hujan tempat parkir untuk mobil beberapa lantai banjir pls berdiri di samping staf Anda untuk mengering lantai untuk membuat orang berjalan nyaman terima kasih banyak,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Umar Sandi,2023,1,Kira kalau mau sewa gedung di aston di lantai 25 buat pernikahan berapa yaa,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
HARRY JULIARDI,2020,1,merasa terganggu dengan adanya koneksi pintu berisik dengar kamar sebelah,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Gugus Sugiarto,2021,1,Aku kurang cocok dengan sarapanku,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
jazynta Triyana,2022,1,sudah jam 2:30 malam dan belum masuk juga gimana nih pelayanannya mohon komplemen untuk hal ini,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
harjo888 damardjati,2023,1,Hotelnya kurang minum perlu naik kelas lagi dong bos,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Vanie Barail,2024,1,kamar kotor kamar mandi berlumut dimana mana sarapan semua menu dingin,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Md Mizanur Rahman,2022,1,Tidak baik tidak baik layanan Bahasa Inggris pemahaman sangat berisiko,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Yuni Rangkuti,2023,1,hotel anda menerima seorang tersangka yaitu sambo,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Haryanto,2017,1,yaman dan jasa memuaskan dekat dengan kanto phe,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Diajeng Laksmi Pratiwi Putri Guritno,2022,1,Masih sama saja ternyata belum ada perbaikan layanan,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
