User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Gracia New (Ernita),2019,5,tempatnya sangat bagus pelayanan bagus makanan enak lokasi mudah dijangkau dekat dengan pusat kota keren nyaman sempurna,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
muh khoiri,2018,3,liburan pt eod iniich sungguh menyenangkan di lafayette hotel puncak lah semoga slalu jaya dalam segala hal untuk pt eod teknologi amin amin amin yarob,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Azza Dilla,2020,4,fasilitas lengkap pelayanan ramah untuk makanan sangat komplit tapi kurang enak,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
wahab abdul,2025,5,hotel yang bagus,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Ponti Arnanto,2025,4,layanan oke,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
misbach fuady,2023,4,kekurangan hotel ini cuma 1 parkirnya sempit,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Ashad Hadi (Sem),2018,5,desain interior yang keren dan mewah gw suka banget seperti berada di desa kerajaan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
andini Sonvia,2018,5,Kamar baru keren sangat puas untuk sarapan baru lumayan lah,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
C E F,2019,4,kamarnya oke banget luas bagus dan bersih tapi lobi nya tidak banget,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Dodik Gwb,2022,4,Balai baru sempit kurang saat untuk kegiatan pertemuan,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Indra Sitompul,2019,4,lumayan nyaman untuk bawa keluarga tapi untuk bisnis kurang baik karena akses ke daerah macet,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
bayu soenarsana putra,2022,5,Tidak ada keraguan sedikitpun semuanya sempurna nuansa prancis nya kenental eropa banget,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Wen Suwanto,2022,5,hotel dengan arsitek yang ciamik pelayanan juga ramah dan cepat pasti saya kembali lagi,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Seto Edhiming,2023,5,bangunan mewah kamar bersih layanan memuaskan parkir mengecewakan,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Ria Angelina citra,2023,5,hotel yang sangat nyaman dan luas enak buat nyantai,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Rahmy Fitriani,2020,4,sayangnya g ad kolam renang untuk anak2 tpi secara keseluruhan bagus,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Andre BWid,2019,5,hotelnya nyaman makanan juga oke recomended untuk yang mudik atau liburan ke jogja,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Maretha widya wijayanti,2021,5,Suka banget sama hotel ini pengen kasih bintang 10 tapi tidak ada,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
R Oktiariza,2021,5,Nuansanya perancis banget sangat tidak terstruktur dianjurkan buat yang suka foto2,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Erwin Tex,2022,5,Pokonya tidak pernah menginap di sini kue dan saat buat yang punya pasangan menginap di sini,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
mukhamad saekhu,2025,5,pelayanan baik fasilitas lengkap,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Ridho m,2024,5,bagus banget hotelnya makanannya juga enak enak banget,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Taufik Hidayat,2025,5,sangat cocok untuk yang mau buka bersama keluarga,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Chamim Al mafruhan,2020,5,mewah tidak nyangka kan sebagus itu karena tampilan di luar biasa saat masuk kayak di mana itu bagus bagus,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Ratih Parashti,2025,5,Dsini model klasik tapi keren mewah bagus pkoknya deh,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Tia Selfi,2020,4,untuk kamar dan pelayanan ramah tetapi untuk pelayanan restonya kurang ramah,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
DOUBLE C,2019,5,hotel bintang 5 dengan harga murah tempatnya bersih dengan desain tempat mewah dan klasik,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Dini Anggraini,2021,5,Ini luar biasa betah betah betah terasa jadi ratu sukaa mau jesini lagi jogja rasa paris,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Stevan Adika,2019,5,Hotel di Ringroad lor yang dekat dengan pusat kota mung marai macet nek akhir pekan scr keseluruhan sudah baik,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
roy antonius,2020,5,hotel nya bagus kamar besar dan bersih makanan nya banyak variasi dan enak,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Abdurrahman Ar'Rifai,2022,5,bagus cuma parkiriran diluar gedung jadi mobil kepanasan kehujanan,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Budy Idub,2022,5,menu yang bisa kau makan nya luar biasa rasanya enak,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Tia Cessaria,2019,5,hotel yang sangat cantik penuh dengan hiasan bunga2,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
cv pohara,2024,5,hotel estetik desainnya kamer luas mantap,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
irman subekti,2025,5,bagus dekorasi kamarnya,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Hadi Albiy,2024,5,syahdu dan menyenangkan di sini sembari ngopi dan mendengarkan musik live,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
agus setiadi,2023,5,hotel nyaman di pinggir kota jogja akses ringroud utara,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Chandra Dyalim,2021,5,hotel nyaman staf juga ramah makanannya enak enak juga,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Ivan Zhou,2020,5,lokasi tidak gt dkt kmn2 tapi layanan fasilitas hotel sangat memuaskan,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
rikky sunarjo,2019,5,Hotel cantik dan bagus tapi kamarnya agak kecil sehingga kurang bebas bergerak,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
muhammad hatta,2021,4,nyaman sayang parkiran diluar melawan arus jalan utama,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Siti Zidha Rahmayanti,2025,3,bagus semua cuma admin tydak ramach,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
albar Karismawan,2019,4,hotel nyaman dan sarapan sangat enak cuman cukup jauh ke pusat kota,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Nur Hidayah,2020,5,Woww ini elegan banget Mantab dech hotel ini keren,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Yulianto Adi,2019,5,Hotel butik sgt peduli dengan detail pelayanan cukup kebersihan kamar oke,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Cik Mon,2024,5,Kamarnya begitu indah stafnya ramah dan membantu,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Lili Ana,2020,5,keren kamarnya nyaman banget cucok buat yang lagi mau bulan madu,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Julius Caesar Yoma Pratama,2024,5,Buka bersama dengan nuansa yang asik makanan enak semuanya,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
priyohandoko “Priyo guide jogja” mulyo,2025,5,menanti apa yang dinanti,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Pangeran Genit,2022,5,Ada kolam di lantai puncak dengan pemandangan gunung merapi mantab,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
TAMA GAMING,2019,4,Alangkah lebih bintang 5 nya jika ada mudahtas kolam renang anak gym,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Karunia R.,2025,5,ramah bener bener estetika,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Mia Anggraeni,2021,5,puas sekali interiornya baru seperti pangeran pelayanannya ramah sekali puas pokonya puas sekali,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Aldi Gozali,2020,5,Hotel keren bergaya eropa sarapannya lezat itu layak tinggal,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
THE DEDI,2023,5,nyaman poll cuman balkon gabisa dibuka,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
achmad rochi habibi,2019,4,kamar bagus lebih baik lagi bila disediakan sajadah di masing2 kamar,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Gracie Sinaga,2022,5,keren banget kalau ada rating 100 saya kasih 100 pelayanannya yang terbaik,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
CARI BERKAH,2021,5,istimewa pelayanan makanan dan semua detailnya sangat mewah dan baik terima kasih atas pelayanan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Randhy Abenh,2019,5,sangat luar biasa kamar dan pelayanan nya tempat makan nya top,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Az Zakiya Bravery,2024,5,Hotel luar biasa di bawah peringkat,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Candra Aditya Wiguna,2019,5,Hotel yang sangat luar biasa bagusnya konsep eropa banget,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Pritha Danayra,2019,5,desain monokrom kamar keren pemandangan juga bagus elegan luas ada kamar mandi lobby wangi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Maisan Nafi,2020,5,bagus pelayanan oke ramah bersih makanan enak fasilitas baik,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Arif Aples Setiawan,2019,4,Salah satu hotel terfavorit tiap ke jogja kamarnya top makanannya enak,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Prima Abadi Pusat Kredit HP,2018,4,hotel yang unik menarik nih beda sama hotel2 yang di jogja lainnya,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Mamuk Slamet Marwanto,2021,5,nyaman tenang dan kompetitif serta pelayanan yang diberikan memuaskan,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Edy Bonsai Lover,2020,5,hotel yang bersih nyaman dengan keramahan karyawan khas yogya,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Rayden,2019,4,Tempat baru keren elegan dan bagus sayang balkon tidak bisa di buka,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Dwiasri Nuraini,2020,5,Pelayanannya bagus tempat pertemuannya nyaman makanannya juga enak disini tidak mengecewakan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Achmad Andi,2019,5,hotel bertema butik dengan desain mewah ukuran kamar terbilang cukup luas,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Woro Ezty,2023,4,tempat yang nyaman sesuai dengan harga dan instagramble banget,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
LAS TARNO,2025,5,nyaman,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
ZUBERTOLOGI,2019,5,hotel dengan konsep legendaris tradisional eropa bagus untuk yang suka berburu foto instagram,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Ika Antika Yundiniah,2022,5,bagus banget kamar recomended banget sih,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Genji Yuwen,2025,5,bagus,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Honey Sunshine,2024,5,Saya akan datang lagi untuk menginap lebih lama,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Wima Kurniawan,2022,5,tempatnya sangat nyaman desain interior nya sangat bagus,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
paramita ap,2019,5,interior nya bagus buat foto prewed kamarnya bersih pelayanannya ramah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Teguh Santoso,2019,5,sangat bagus dan sangat nyaman eksklusif interior bagus akses mudah kamar super nyaman,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Adi Susanto,2021,4,sayang tempat parkirnya kurang memadai terpisah dari bangunan utama,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
David Juli Ariyadi (Djuliar),2021,5,terlalu mewah untuk saya yang harus membayar untuk menginapnya entah berapa harganya,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Jennifer Calida,2025,1,air panas tidak ada alasan cuma hotel sedang penuh untuk mandi saja menunggu 1 jam lebih cuma buat benerin air panas tidak ada kejelasan sama sekali telepon resepsionis sampai 3 kali cuma untuk konfirmasi kapan ada air panas jika lagi musim tinggi memperbaiki jangan ke sini deh mereka sepertinya tidak siap jika kondisi penuh kapasitas parah banget karyawannya juga sangat tidak sopan saya tanya sampai kapan harus menunggu kepastian air panasnya siap dan tanya juga apa yang harus menunggu sampai mandi jam 12 malam hanya untuk malah dijawab silahkan tunggu sampai jam 12 ya kalau begitu pelanggan sudah menunggu dari setengah 10 malam sampai jam 11 malam tidak ada kepastian tidak,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Ch Junior,2025,1,hari ini cekin dikasih kamar lt 4 saat naik ke kamar kondisi kamar tidak di kunci seperti tidak siap laci laci kebuka satu satu berantakan kaya habis digeledah kamarnya kamar belum siap kok bisa dikasih ke tamu,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Arif Widiyanto,2025,1,mohon maaf untuk kamar dan layanan saya anggap sangat bagus minusnya dari hotel ini adalah lahan parkir sempit serta keamanan yang mengarahkan untuk parkir terlalu memaksa memenuhi deretan parkir yang belum terisi mobil padahal sisi lain parkir masih kosong banget berikutnya kedepannya jangan terlalu memaksakan pengunjung untuk parkir memenuhi kuota kecuali memang tidak ada pilihan tempat parkir lain jujur kecewa dengan peristiwa yang menimpa keluarga saya,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
nururu f,2025,1,parkir sempit repot harus ke lapangan sebelah ingin keluar masuk hotel harus ke lapangan sebelah keamanan sore parkir tidak mengarahkan dn mengawal parkir dengan baik jika sudah ada iklan tidak bertanggung jawab dan menyudutkan pengunjung tidak akan lagi menginap disni makanan biasa saja resto pengaturan meja kursinya jg sempit tidak nyaman maaf tidak maaf lafayette joga,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Winda Munandari,2025,1,Sikap buruk untuk 2 resepsionis tanggal 26 Oktober malam candra sandy melayani dengan ketus sama sekali tidak ramah tidak membantu saya minta bicara dengan tugas manajer tidak menjawab sarapan variasi sedikit linen ada bercak2 hitam kamar mandi kebersihan kurang saya tidak akan lagi merekomendasikan hotel ini untuk rekan rekan saya rekan saya,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Alex Cristo,2025,1,staf resepsionis kurang ramah dan perlu di didik kembali dalam melayani tamu cek masuk maupun cek keluar budayakan senyum dan ramah apa lagi hotel bintang 4 bukan hotel bintang 1 kan sama sambutan minum dan cemilan nya perlu di cek kualitas nya masa iya sekelas lafayette kasih makanan yang sudah kena angin rasanya mlempem,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Bagas Putro,2025,1,staf resepsionis nya tidak ramah dan buruk di sini nyesel cek masuk disni kamar mandi kotor tidak terawat,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Sita brekaro,2025,1,pengalaman terburuk menginap di hotel ini,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Pratap Mulani,2025,1,tanggal 13 Januari cek masuk kamar 406 sudah masuk ke kamar ada tikus kecil saya fobia tikus tikus masuk ke koper saya 4 orang datang ke kamar tangkap tikus kecil itu saya telepon resepsi minta pindah kamar tidak ada kompensasi apapun sarapan pun jika ngak di tegur tadinya suruh bayar coba jika diluar negri sudah dituntut untuk kebersihan malu saya sama manajemen hotelnya,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Hubertus Agung Nugroho,2025,1,karyawan2 baru membutuhkan di ajari cara lagi tidak ramah tidak keramahan,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Pingky Kurnia,2025,1,disini aku tidak ngeriview room dan fasilitasnyaa ya aku ngeriview iftar yang bikin kecewa mulai dari varian menu nya super duper dikit yang tidak layak dengan harga nya dan juga sama pelayan nya yang tidak menyenangkan minta baby chair dikasih yang tanpa mejanya ditanya ke pelayan yang cewek bilangnya tidak ada meja nya terus melihat ke pelanggan lain yang bawa bayi juga dia ada meja nya terpaksa bertanya lagi ke pelayan yang berbeda cowok dia bilang ada bu lahh mbak mbak pelayannya apa laki-laki nyarinya terus tidak tahu itu staf atau manajernya memakai baju merah sambil pesen nongki sambil minum alamat alamat di pinggir kolam gimana,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Lalu Anjas Asmara,2025,1,Halo kk kalau mau makan bisa hubungi yang mana ya,BUMN,Bintang 3,LafayetteHotel,neutral,Harga & Value for Money
Mbarep Miftahulhaq,2025,1,hotel mewah bagus sayangnya tata krama resepsionis nya kurang baik tidak menunjukan etika baik dalam melayani pelanggan resepsionis tutur katanya kurang baik,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Raden Arya,2024,1,pengalaman iftar yang buruk nama tidak tercantum di dalam daftar nama padahal sudah melakukan reservasi 1 minggu sebelum acara seharusnya sudah di sediakan kursi namun harus menunggu di tepi kolam agar bisa masuk,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
condro triharyono,2021,1,sangat kecewa dengan hotel ini saya sebetulnya menikmati liburan jadi saya memesan kamar hotel ini cuma untuk merasakan kenyamanan di hotel dan saya memilih mencoba hotel ini karena melihat desain nya memang bagus sekali klasik modern sesampainya saya di kamar yang saya lihat memang bagus desainnya tapi untuk kebersamaan sangat kurang sekali debuny tebal lihat sekali foto lampiran debu pada telepon kamar mandi kurang bersih kemudian saya ingin menggunakan kolam renang kondisinya sangat mengenaskan saya bilang ke resepsi tetapi saya tidak mendapatkan jawaban yang memuaskan dan sangat ramah tidak o o o untuk sarapan pagi juga mengecewakan karena makanan diantar tidak sesuai pilihan dan saya tidak mendapatkan jawaban,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
iph 1004,2022,1,jujur awalnya saya suka nonginap di sini bersih pelayanan ramah makanan enak tapi sekarang saya tidak ingin nonginap lagi di sana dengan alasan pandemi bf baru di antar ke kamar dan hanya bisa memilih 1 menu saya bayar hotel dengan harga 750 rb tapi apa bedanya saya nonginap di hotel2 bintang 1 ato 2 pdhl hotelnya mayan rame lho saya cek masuk 25 februari cek keluar 26 februari kamar 706 jika di hotel2 lain wlpn bf di antar ke kamar cinta saat pandemi mrk lengkap lho seperti jika bf resto tidak seperti ini hotel cm bisa 1 menu blg saja hanya tidak mau mau o iya 1,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Ayasha Nusantoro,2018,1,suka sama interior hotelnya yang classy mengingatkan saya pada desain orient8 di hotel mulia jakarta secara keseluruhan sangat kecewa sama semua anda bisa makan nya karena penuh kemarin saya hanya dapat tempat dipinggir kolam renang dan makan disebelah staf2 hotelnya jujur saya tidak mengerti mengapa staf hotel makan pada jam sibuk restoran dan disebelah pelanggan makanan juga tidak dianjurkan ikan tidak segar sehingga rasanya asam ayam dan dagingnya keras pilihan makanan sangat terbatas secara keseluruhan sangat sangat sangat sangat sangat sangat sangat makanannya hambar baru sekali saya ke restoran yang harganya mahal dan makanannya mengecewakan lahan parkir mobil pun sangat kecil,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Danang Satriya,2023,1,pelayanan jelek resepsionis tidak profesional kamar belum siap harus menunggu lebih dari 30 menit sangat buruk hotel di jogja masih lebih baik yang kaya victoria dsb jangan tinggal di sini tidak layaknya itu,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Niwang SL,2019,1,untuk tempat dan desain hotelnya bagus terkesan klasik dan mewah tapi pelayanannya sangat buruk jika melayani tamu yang menginap di sana terkesan setengah hati saya sudah dua kali menjadi tamu tamunya di sana dan pelayanannya buruk tidak ramah dan cenderung cemberut sejak awal keluar dari mobil saya sudah disambut dengan wajah cemberut dan akuh tak akuh pelayanan hotel grand serela dan royal ambarukmo yang sering saya kunjungi bahkan lebih baik dari hotel ini saya tahu mengapa hotel sebagus ini memperkerjakan orang2 yang tidak nyaman dulu saya berencana menginap di sini tapi melihat pelayanannya yang buruk ya tidak jadi,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Kartika Makmur,2019,1,Awalnya dpt kamar dengan lemari pecah di lantai 5 kami komplain ditukar kamar di lantai 7 sore waktu mandi mandi mandi tangan selangnya putus lanjut ac tidak dingin di vakum suaranya cukup berisik lanjut lagi parkir penuh sudah tidak ada ruang cukup amburadul,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Aprianto Madyo Kuncoro,2020,1,Saya punya pengalaman yang sangat bagus hari ini saya menginap di penthouse mau naik ke restoran untuk makan malam pencet lift menunggu terus pintu ke buka ada wanita karyawan hotel dalam lift saya dilarang masuk lift karena itu lift karyawan katanya lha kok ngga ada tulisan lift khusus karyawan di luarnya lagi saya tidak masalah kok 1 lift dengan karyawan ataupun masuk ke tempat kerja karyawan drpd harus pindah lift menunggu lift lagi sayangnya karyawati ini tidak terlihat ingin membantu dan tidak ramah,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
lukas nugroho,2019,1,area parkir terbuka jadi mobil bisa kepanasan saat siang yang terik cukup jauh dari fasilitas kendaraan umum berhenti bus terdekat sekitar 300 meter cukup jauh dari pusat kuliner jalan kaliurang rute dari kota jogja ke hotel cukup ramai dari timur jalan gejayan dari barat jalan kaliurang,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
idayu windriiyana,2022,1,hotel kurang terawat handuk cokelat2 sprei dan tempat tidur tutup bekas cuci tidak bersih ada bercak2 hitam kamar mandi kurang perawatan lantai kamar mandi kurang terawat hotel yang bagus tpi tidak terawat manajemen hotel segeralah melakukan perubahan berubah atau punah,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Agha W. Haner,2018,1,Hari ini minggu jam 10 pagi melihat ada ojol di bentak sangat keras dengan kata2 kasar oleh satpamnya hanya karena ojol salah masuk tempat parkir sangat buruk hotel yang mewah begini ada satpam yang kurang berpendidikan seperti ini,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Mas Wall,2023,1,Saya pengemudi menangkap cuman memberi saran agar lantai loby hotel di ganti atau di benahi teman saya mobilnya kemarin tergelincir dan sekarang saya sendiri juga kena tgl kejadian 13 08 2022 jam 11 34 wib,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Nicko,2022,1,bagus tempatnya dan banyak spot foto namun pelayanannya dan manajemenannya sangat amat tidak oke bintang 4 seharusnya memberikan pelayanan yang profesional baru ini saya lihat manajer terutama pemasaran yang tidak profesional dalam melayani tamu,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
na na,2024,1,Tempatnya bagus tapi pelayanannya jelek banget masa baru datang pelayanannya bisik2 sama ketawa2 sama ngelirik2 emng nya tidak diajarin etika nyambut tamu apa ya,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
zen fa,2021,1,Keamanan lafayette sok kuat enggak punya etika dan tidak berpendidikan tolong katakan pelajaran itu keamanan terutama etika sopan santun,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
703V3NT1U5 3KO 'hummer' Adisusatyo,2022,1,hotel wah tapi parkir panas pol kasihan untuk sopir dan mobilnya mungkin bisa dipikirkan lagi untuk ruang sopir yang nyaman,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
TIKA YOGYAKARTA,2023,1,mbak dan masnya tidak banget servis nya jelek,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
rendra osman,2020,1,makananya tidak enak tmptnya rada kumuh,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
NOVIA ARDIANI,2021,1,Tidak jadi nginep melihat ulasanya,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Panji Nugroho,2020,1,Berisik ttd penduduk sekitar,BUMN,Bintang 3,LafayetteHotel,neutral,Harga & Value for Money
Marlena Maczugowska,2025,1,situasi di resepsionis sangat tidak menyenangkan saya memesan kamar dengan tempat tidur raja tapi ternyata ada dua tempat tidur terpisah tidak mungkin untuk menggantinya karena tempat tidur raja hanya permintaan toiletnya sangat berjamur dan tidak bersih sebaiknya dihindari,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Maria Agustina,2025,1,Salah satu pengalaman terburuk yang pernah saya alami di hotel ini kamarnya kotor begitu pula ketel listriknya telepon di samping tempat tidur bahkan tidak menyala karpetnya penuh noda dan noda gorden putih menguning di semua jendelanya ada tanda jangan ganggu di pintu saya tetapi petugas kebersihan menelepon saya ke telepon kamar mandi jujur saja siapa yang masih menggunakan telepon kamar mandi akhir ini saya mempersingkat masa inap saya dari 3 malam menjadi 1 malam resepsiinya bahkan tidak menanyakan pengalaman saya saya hanya menerima kuncinya dengan senyuman jika Anda tertarik foto instagram ini hotel yang tepat untuk cara Anda kosmetik,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
rc,2025,1,saya tidak merekomendasikan menginap di hotel ini hotel ini hanya pantas mendapatkan satu bintang hotelnya tidak bagus sekali hanya gambarnya saja yang terlihat bagus kamarnya berdebu dan kamar mandinya sangat kotor pancurannya menjijikkan belum pernah melihat hotel dengan pancuran seburuk itu saya meminta untuk pindah kamar dan supervisornya memindahkan kami ke kamar yang sedikit lebih baik jangan percaya apa yang Anda lihat gambar hotel di situs web sarapannya rasanya buruk tidak enak dan tidak segar area hotelnya tidak bagus sangat mengecewakan,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
