User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Dhany Firman,2020,5,Recomended juga buat bertemu keluarga pertemuan dll layanan karyawan baik ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Ali Aliansyah,2022,4,hotel yang nyaman bersih tetap mempertahankan kebersihannya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ikbal N,2020,4,Kesekian kali dinas ke sni untuk fasilitas dan makan sudah oke terus di tingkatkan,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Pascal Surya Perdana,2019,5,tempat dimana saya yudisium dan merayakan akan kebebasan setelah belajar dengan baik dan benar,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Nana Nuryana,2018,4,hotel yang bagus di kota bandung mantap dengan menu hidangan yang bervariasi bravo patra comport bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Risnauli Ambarita,2019,5,kamar nya bagus dingin staf nya ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Firman Nugraha,2020,5,tempatnya nyaman bagus ada kolam renang nya,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
dicky.adihayyu,2020,5,Ada kolam air anget nya cucok banget lah hehehe,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Mulia Ardi,2020,4,kamarnya nyaman ruang pertemuan bagus makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Julianto Rachmat,2023,5,hotel nyaman fasilitas terbaik pelayanan maksimal,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Irsyad Nashirul Haq,2019,5,Yang mantab disini itu makanannya enak dan bemacam macam makanan sunda komplit puas wae makan disini,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Arief Purnomo,2019,4,bagus bersih strategis sarapan enak dianjurkan,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Dimas Adhiperdhana,2018,5,parkir luas ruang pertemuan di gedung belakang bernuansa taman vertikal,BUMN,Bintang 3,PatraBandungHotel,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Rio Indralaksono,2019,5,Menu bagus sarapan nya joss banget,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
I Nyoman Mahatma Yogeshvara,2020,5,nyaman cukup dingin untuk wilayah kota makanan nya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Agung Patra,2020,5,Lokasinya sangat strategis sarapan oke dan kolam nya oke,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Andhini Kartika Utami,2020,5,merasa nyaman dpnnya lngsng cfd jadi tidak perlu pke kendaraan lg untuk ke cfd,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Sirly aderytha refina,2018,5,bagus stafnya ramah bersih dan kolam renangnya sangat nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Pat Danang,2021,4,hotel yang terawat dengan lingkungan yang unik tetap nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Imron Rosyidi,2025,5,lokasi di jalan dago,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Ilyas Ajay,2018,4,Hotel yang dekat dengan tempat makan asik buat jalan2 dan belanja,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Helena Hutasoit,2019,5,tempatnya bersih sarapannya enak lokasinya dekat kemana mana,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ryzu,2020,4,cukup nyaman tapi untuk kelas hotel superiornya biasa saja,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
andi w,2022,5,tempat nyaman pegawai ramah sarapan enak,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
cepi nugraha,2025,5,nyaman dan aman pelayanan bagus dan memuaskan,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Sigit Santoso,2022,5,suasana hotelnya adem cocok buat liburan,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
acep rohmatulloh,2020,5,Hotel bintang 3 dengan fasilitas bintang 4 staf nya ramah dan menagkan,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Endang Setiardi,2019,5,bersih walopun hotel lawas dan servicenya oke punya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Diana Annisa Fardiana,2024,5,Tidak menginap hanya bertemu saja di patra,BUMN,Bintang 3,PatraBandungHotel,neutral,Harga & Value for Money
Jody Manggala,2020,5,kalau patra pasti punya kualitas dan standar yang tidak perlu diragukan lagi harap dipertahankan,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
mamat Priatna,2021,5,nyaman tempatnya dekat dengan toko yang jualan oleh oleh yang punya bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Ari Riyanto,2022,5,Hotel nya bagus makanannya enak dianjurkan,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Muhdi Sujatmiko,2023,5,Lokasi yang bagus kamar luas tenang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
iko gawing,2020,5,sangat bagus ramah ramah dan dekat ke tempat kuliner,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Nurhayati Masthurah,2020,5,luas pekarangannya dan kolam renang ada udara hangat,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Ario Gatut,2021,5,Lokasinya bagus dan tempatnya nyaman serta makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Fayyadh Arsyl,2019,4,catatannya kolam renang kurang bersih yang lain oke,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
gedelwind,2020,4,kurang strategis dan kurang mantap bagi segerombolan perokok berat,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
dejava,2020,5,Ada kolam air panasnya cocok untuk anak2,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Eko Hery Kiswanto,2022,5,bagus enak lokasi parkir valet cm 10rb,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
lita jonsu,2019,5,Tempat favorit anak2 kalau ke daerah bandung dekat dengan tempat2 makan,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Dita Faridah,2023,5,makanan enak ruangan kamar juga bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Muhammad Galang Bacharudin J,2020,5,kolam renang bagus untuk anak makanan resto nya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Aris Feri,2019,5,Tempat yang bagus saat anda berkunjung ke bandung baik dan untuk liburan atau keperluan bisnis,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Hertiaty Puteri,2021,5,hotel ramah terletak di pusat kota dengan layanan yang luar biasa,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Riezki Santoso,2022,5,kamarnya bersih pelayanan ramah mantap,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Agus Dwiyanto,2021,4,lumayan bersih dan dianjurkan buat yang hobi kuliner dan belanja,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Fariz Hasbi,2025,5,baik,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
andiningtyas nuradha,2020,3,agak kecewa kamarnya kecil tidak sesuai dengan harganya,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
firman tsani,2020,4,Harga terjangkau tapi hotelnya bagus dan lokasinya strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Teteh Ita,2020,5,nyaman bwt tempat pertemuan n nginep,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Budi Sulistyo,2025,4,lumayan lah untuk menginap,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
M Zam Zam,2018,5,Suka dengan program bagi bagi takjilnya semoga semakin sukses aamiin,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Maulidya Nur Sabhita,2022,5,Tempat bagusnya nyaman pelayanannya juga ramah dan baik,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
ophan kasep,2022,5,hotel strategis pelayanan ramah harga ekonomi,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Budi Santoso,2018,5,tempatnya tidak jauh dari outlet dan pusat oleh 2 khas bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Latif Sukmawan,2019,5,Kamar bagus kolam renang ada untuk ank2,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Anugerah Putra Dewa,2020,3,Bantal agak bau udara panas tidak nyala sisanya lumayan,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
eko budisantoso,2020,4,oke cukup strategis sarapan oke harga tidak mahal,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Ranny Adhalia,2022,5,Hotel di dago harga 2 kamar dpt 500 kamar koneksi,BUMN,Bintang 3,PatraBandungHotel,neutral,Harga & Value for Money
teguh puji handoko,2021,4,hotel di jl dago metamorfosa dari hotel patra jasa alternatif nginap di kota tengah bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
ronald onad,2025,5,mantap,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Ujang Khoerudin,2024,5,bolehlah untuk menghilangkan penat sehari-hari dalam perjalanan,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
anti yan,2024,5,Ini lebih keren lagi asli deh lokasi strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Lalan S. Darmatin,2020,4,tempat istirahat di kota bandung yang nyaman n tenang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
besar yuliyanto,2021,5,Sangat nyaman dan bersih pelayanannya juga ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Rudi Firdaus,2020,4,lokasi strategis kamar luas bersih dan nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Micnat Consultant,2019,4,lokasi strategis menu sarapan beragam,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Lars Aan ulrich,2018,5,nyaman dan dingin suasana lingkungan hotelnya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
defrinal asdi,2023,4,bersih terawat makanan nya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
ZeinXreck,2021,5,Tempat bagusnya apalagi suasana kolamnya keren,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Chairul Anam,2018,5,suasana yang tenang nyaman paslah untuk minggu kedua,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Santi Rosana,2019,5,hotel nya nyaman bersih makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Zuhe Zuhendar,2025,5,ayam crispy nya mantapp kembali,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
arkya subekti,2021,5,yang bikin kangen masakannya enak enak mantap,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
tri rianto,2023,4,Pelayanannya memang menyiratkan sebagai pemain kelas atas,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Ida Farida,2019,4,Tempat nyaman cocok buat bukber dan istirahat,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Hanna B,2021,5,liburan keluarga sering kesini juga tempatnya bagus dianjurkan,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Mel Phy,2018,4,tempat ini adalah tempat yang bagus makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Helen Milasari Efendi,2019,4,sarapan nya banyak macam dan rasa oke,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
shofy tarshifah,2017,4,makanannya enak tempatnya strategis dan tempatnya nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Alpha Blondy Jaime,2022,5,Tidak ada yang bisa menjalankannya tapi membuat anak muda seperti saat ini,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Ivan Fibianto,2019,5,Hotel Yang sangat strategis di dago,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Anggoro Widjonarko,2018,4,Lokasinya enak tidak terlalu bising kamarnya oke,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
sofi kho,2023,5,Semua oke hanya air mandi agak mampet,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
Rudino Suherman,2025,4,hotel yang selalu ingin di kunjungi,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Anto Wijaya,2018,5,tempat yang nyaman untuk beristirahat santai rileks gbu semua,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Ujang Krisno,2020,4,menu sarapan kurang enak rasa nya,BUMN,Bintang 3,PatraBandungHotel,negative,Kualitas Makanan & Restoran
Okat Pribadi,2023,5,Hotel yang rekomendasi semuanya oke bener,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Ebtian Apriantoro,2020,5,rekomendasi hotel dekat itb makanan terbaik yang baik,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Hartoto Hendarto,2020,5,hotelnya nyaman harganya murah,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Rustandi,2019,5,Hari minggu mobil hari gratis suka ada acara,BUMN,Bintang 3,PatraBandungHotel,neutral,Harga & Value for Money
Dafasya Panditya,2019,5,wah gw mah kalo ke bandung nginep disitu melulu ayah gw kerja di patra soalnya,BUMN,Bintang 3,PatraBandungHotel,neutral,Lokasi & Akses Strategis
Hansen Wijaya,2019,5,Belum pernah makan di sini tapi makanan di resto enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Irpan Chumaedi,2019,4,parkir lumayan luas hotel cukup bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Roos habib Faiz Dzaki,2018,5,nyaman kamar bersih ac dingin,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Guru Berkebun,2020,4,biasanya cuma lihat dari depan saja saat masuk ternyata tempat ini asyik juga,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Tandang Fitra,2018,5,cocok untuk tempat istirahat anda saat berkunjung ke bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
selfi najwa,2018,4,tempatnya adem dan bersih pelayanan ramah harga terjangkau,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
jaka susmana,2018,5,suasana tenang kamar nyaman sarapan variatif,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Hasan Hariri,2024,5,nasi gorengnya enak banyak menuunya,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
g.e. pradipta,2022,5,bersih lokasi strategis harga bersahabat,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
IM,2019,5,pelayanan ramah makanan enak apalagi steaknya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Berlin Panjaitan,2020,4,Cukup nyaman dan memuaskan pelanggannya bagus,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Zainal Muttaqin,2020,5,Mengesankan dengan pelayanan dan fasilitas sehingga selalu kembali ke sini,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
vicky achmad,2021,5,hotelnya biasa saja ya standar hotel di bandung lah,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
faradiani putri,2020,5,kamarnya nyaman room servicenya oke,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Alflaynn Sinaga,2020,5,hotel bintang 3 dengan layanan layaknya bintang 5 top,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Victoria,2021,4,lumayan nginep waktu hari kerja sepi banget,BUMN,Bintang 3,PatraBandungHotel,negative,Kebersihan & Kenyamanan Kamar
Doddi Sudartha,2020,5,lokasi di pusat kota banyak akses ke lokasi makan,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Teguh Suandi,2023,5,numpang lewat dari jlaan dago ke arah teuku umar wkwkwk,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dudi Sahnurdin,2020,4,tempatnya nyaman cukup dekat ke pusat belanja,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
irzal daulay,2018,5,Setelah renovasi jadi bagus dan lokasinya strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Bendri Kaz,2022,4,kolam renangny air ny tidak panas,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Wilujeng Teguh Raharjo,2025,5,bagus untuk hotel bintang 3,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
dans la vie,2025,5,sangat baik,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Hanggoro Feriawan,2018,5,nyaman bersih pelayanan ramah makanan bermacam-macam,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ashri Azizah,2021,4,enak nginap disini brg klg,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Bambang Hadi Nugroho,2019,5,datang ke patra kenyamanan untuk bertemu saja bukan nginep,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Akhroni,2019,5,hotel yang bagus dengan lokasi di tempat strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Achmad Soendaroe,2020,3,interior gedung terkesan kuno ruang rapat kurang estetik,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
Harry Gumilar,2020,5,tempat menginap yang nyaman dan dingin,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Endah Octaviani,2017,5,makanan nya enak enak tempatnya juga nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ugan Rock,2018,5,Bermalam sambil berendam kolam renang hangat,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yuni Marginingsih,2020,5,Ada kolam air hangat nya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Maryam Enny,2020,4,tempatnya bagus n makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Yudi Kurniawan Suwahya,2025,5,menu sarapan pertama nya kurang oke,BUMN,Bintang 3,PatraBandungHotel,negative,Kualitas Makanan & Restoran
Djatnikayus Jaime,2023,5,gk ada kata lain selain nyaman adem terimakasih,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
tanudji darmasakti,2023,5,bersih nyaman dan makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Wahyudi Aminoto,2019,5,tempat pertemuan nyaman wifi kenceng,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
wastuti mia,2018,4,kamarnya sempit untuk sisanya baik,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
Kawi Boedisetio,2019,4,lokasi pinggir kolam memang enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Naya Ayu Andini,2020,5,tempat yang nyaman dan dianjurkan buat kesini lagi,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Un Tian Budi,2020,5,kamar bersih sarapan banyak variannya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Adrian 27,2020,4,hotel wilayah bandung utara nyaman buat istirahat,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Dani Ramdani,2017,4,Apakah dhe bess tmpt strategis ñ rapih dan bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Roni YRK,2025,5,lokasi strategis di jalan dago,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Benny Prihartanto,2020,5,numpang ngadem saat teman nginep di sini,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Sandhito Abrar,2019,5,Lingkungannya nyamaan pelayanannya juga bagus karyawannya ramah ramaah,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
yoga swara,2019,4,hotelnya dan pelayanannya memuaskan,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Joel Jhon,2023,4,kamar mandinya bau,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Mutiara Lapanengke,2019,4,staf nya ramah dan hotelnya bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Nady Sofyandy,2020,5,tmptnya nyaman strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Jalal Pasha,2019,4,dekat masjid salman dekat kota dekat toko2 kuliner,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Akhfa 1453,2019,5,makanan enak kamar bersih dan rapi,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Gitwi Pangestu,2023,5,pelayanan nya sangat ramah bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Nasha Kurnia,2024,5,keamanan nya mantap pada ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
keti keti,2021,5,tempatnya bersih mendukung protokol covid,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Wahyoedi kis,2019,4,tempat bagus bersih sarapan enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Ellya Rakhmawati,2018,5,makanan yang di cafe enak sekali,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Trias Kelly,2018,3,lokasi strategis ada kolam renang,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Eris Rusdiana,2023,5,bersih aman nyaman dan menyenangkan,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Cecep Kustandi,2017,3,lokasi strategis bersih pelayanan ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Ivan Fauzan,2022,3,Untuk melarikan diri singkat sih cukup lah,BUMN,Bintang 3,PatraBandungHotel,neutral,Harga & Value for Money
Gabriel Kalalo,2023,5,kolam renang adalah bagus dan bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Axelle Alfiansyah,2021,4,enak bersih strategis tempatnya,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Les Tari,2023,4,lokasi sangat enak ada di tengah kota,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Nu Uink Tea,2018,5,hotel dijalan juanda akses mudah dan strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Jeffy Rawie,2022,5,nyaman untuk keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Bai Games,2018,5,hotel yang menyediakan tempat sholat jumat,BUMN,Bintang 3,PatraBandungHotel,neutral,Lokasi & Akses Strategis
Aris Suhendi,2019,3,hotelnya bersih deket kemana mana,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
yepi ateng,2025,5,memuaskan sekali,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Dadang Sundana,2023,4,mie kocoknya enak di restoran hotel,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Teddy Rozarius,2019,4,Aku punya pertamina nih keren pelayanannya,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Lutfhan Priambodo,2020,4,suasana baru hari ini saat untuk menginap di bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Alfi Alfi,2020,3,Lokasinya nyaman tapi tidak bisa seperti hicks,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
M. Jalu Wredo Aribowo,2019,5,bersih deket ke mana mana sarapan oke,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
rine nurhayati annisa,2023,5,nyaman banget favorit keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ayesha Lathifah Arrizki,2025,5,hotel bebas maksiat deh,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Creamo Mom,2019,4,Dekat bisa jalan kaki bagus untuk keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
sanpaulobekasi sanpaulobekasi,2019,5,bagus banget tempat studioonya dan alatnya,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
andy agus,2023,5,Salah satu hotel terbaik di Bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
W Rustyawan,2018,5,menu sarapannya top markotop,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Diana Novita (Gib's Momski),2021,5,nyaman dan bersih mewah lg,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Gustaf MR,2020,5,kolam renangnya aer anget,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Winety Kristiana Dewi,2020,4,Kamar Imin Bfast kurang lokasi oke,BUMN,Bintang 3,PatraBandungHotel,negative,Kualitas Makanan & Restoran
cuncun kania,2020,5,kolam renang y enak dn sepi,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Andi Dinata,2025,5,nyaman buat keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
sri sulistiani,2023,5,makanan nya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Lutfi 980,2019,4,nyaman senaman di rumah sendiri,BUMN,Bintang 3,PatraBandungHotel,neutral,Kebersihan & Kenyamanan Kamar
