User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Uwie Okt,2025,2,harper hotel fav keluarga ini kali kedua ke hotel harper kesini lagi karena segitu memuaskannya di kali pertama datang tapi di kali kedua ini kecewa berat 1 awal datang handuk dan keset basah artinya belum diganti donk 2 wastafel macet dan air menggenang 3 flash toilet juga macet harus ditekan dengan dua tangan itupun belum membuat kotoran masuk 4 kasur saat ditiduri gatel banget berarti dipertanyakan kebersiaan 5 dispenser tidak kecolok banget ktauan ktauanannya ni hotel 6 wifi tengah malam saat malam sampai saat checkout di siang hari lemot parah 7 ada suara,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Bondan Triann,2025,2,Maaf saya rubah ulasan saya mmg keteledoran saya namun pihak hotel saat cek kamar saat checkout tidak anggotaitahukan saat ad brg tertinggal dalam kamar sehingga saya hrs kehilangan sepasang sepatu st yang tertinggal hrsnya saat saya mau checkout dan kamar diperiksa pihak hotel mengkonfirmasi bhw ad brg yang tertinggal bukan tidak melaporkan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Rida nur,2025,2,Saya sering nonginap di sini tapi kali ini dibuat takut sakit ini saat lagi tidur tiba2 mendengar ada pintu kebuka masih ragu suara apa karena televisi juga nyala tapi kok ada suara lagi langsung bangun dari tempat tidur dan melihat pintu benar-benar kebuka dan auto langsung nutup pintu dan ngunci kamar ngintip keluar dan emang ada orang depan kamar ini keamanannya gimana sih hati2 deh nginep di sini,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Madina Ramadhani,2025,2,sangat tidak menyenangkan toiletnya kurang bersih,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Damar Isti Pratiwi,2024,2,lokasinya enak sebenernya tapi pelayanan resepsionisnya buruk sekali cek masuk untuk 2 kamar bisa bisanya hanya di cek masuk kan 1 kamar saja harus kembali ke resepsionis lagi dan menunggu lagi lamaya sudah gitu mbaknya resepsionis yang salah tidak minta maaf atau gimana malah malah nyuruh temennya mengurusin tolong ya resepsionisnya di pelatihan yang benar selanjutnya dikasih kamar 712 yang mana sensor ac mati harus nelpon resepsionis menunggu teknisi ac datang buat dibenerin hotel macam apa ini woey kamar dengan ac rusak dikasih ke tamu hotel parah pol,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Lokasi & Akses Strategis
Jesslyn Susanto,2024,2,Saya masuk dari lobi tidak ada yang bantu bawa barang karena tangan penuh dan saya bawa 2 koper saya sampai pakai kaki untuk membuka pintu tidak ada petugas yang bantu membukakan pintu tidak ada bel anak yang membantu membawakan barang setelah saya ngomel2 baru lah salah 1 petugas resepsionis membantu menaikan barang ke troli saya lihat ini hotel bintang 4 tapi lebih mirip hotel bintang 3 kebawah bedcover nya ada noda tinta keset tidak dikasih kulkas rusak tidak dingin tv buram WC bocor jadi area lemari selalu banjir ada genangan udara minta keset sampai harus telepon 2x baru akhirnya diantarkan fasilitas kolam kolam,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Retno Galih,2023,2,kecewa sama saat waktu cek masuk hotel dengan harga 900 rb satu tapi pelayanannya kurang banget hrsnya cek masuk jam 14 00 dan kita tiba jam 13 00 stafnya blng kamar sedang di bersihkan sampai jam 14 30 belum jg ada konfrm kita kembali bertanya ternyata lagi2 di buat kecewa karena kamar yang kita minta tidak merokok tidak tersedia tinggal yang merokok dan akhirnya kita ambil dech kita disuruh menunggu lg dengan alasan untuk membersihkan lg kamarnya kunci sampai jam 15 30 belum jg bisa kembali kamar lg nanya ke staf resepsionis baru dech kunci kunci nya paraah sih ini mah tamu yang lain dateng setelah,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Nabil B,2025,2,mandi rusak ada kecoa dan dispenser udara rusak niatnya mau istirahat yang nyaman setelah acara malah sekali tidak nyaman gegara kecoa,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Miftahurrohim (Miftah),2024,2,ada acara di sini dari pagi sampai sore parkir dibuat flat sayangnya tarif buat motor sama mobil disamakan buat mobil sih masih wajar ya dikenakan 15k lah masa buat motor pun sama 15k agak aneh emang kebijakannya makan siangnya buffet tapi tempatnya kurang luas dan pelayan tidak sigap juga ngasih meja tambahan dan makanannya pun terbatas tidak segera diisi ulang kurang dianjurkan buat tempat acara seperti itu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Rini Widya,2023,2,Maaf masuk advance karena memberikan rating buruk jujur sangat tidak nyaman tinggal di sini 1 hari pertama sudah disuguhkan dengan omelete yang telornya amis dan ada rambut di makanannya 2 selama 4 jam 3 mlm tinggal di sana ac 2x bocor dan di malam terakhir acnya mati di telepon teknisi lama datangnya dan cuma cengengesan hehe iya mati mba acnya cuci filtrasi di kamar mandi kamar saya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Maulana Rizki,2024,2,Kasur belum bersih ada sisa rambut orang tidak ada meja mungkin meja yang lama patah tapi gadiganti meja baru kamar mandi gabisa dikunci tuasnya rusak kurang rekomen dengan harga yang ditawarkan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
CH,2022,2,sebenarnya untuk kamar pelayanan lain makanan dll sudah oke cuma saya punya pengalaman tidak mengenakkan saya dan suami serta anak masuk ke resto untuk berbuka kebetulan memang sedang ramai dan kami juga tidak di arahkan untuk duduk di bagian mana saat saya dapat tempat kosong suami saya segera menyuruh duduk dan makan lebih dulu namun suami tidak sengaja mendengar ucapan dari staf resto yang bertanya kepada staf lain sambil menunjukkan saya itu siapa yang berani2nya duduk di sana suami jadi emosi dan mengajak saya pindah segera lah kami juga sebelumnya tidak dikasi tahu apa2 jika satu ruangan tersebut sudah dibooking oleh instansi tohidak juga sama sama sama sama bayar set lainny bertanya langsung,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Firman Wahyudi,2018,2,Awal check masuk harus menunggu sekitar 15 menit lebih untungnya pelayanan stafnya ramah sampai dikamar junior suite luas bersih namun kamar mandi kecil dan kadang udara hangatnya tidak berfungsi menu sarapannya kurang variasi dan rasanya standar ruangan tidak terlalu luas untuk kolam renang sepi banget karena letaknya berada di lantai 2 anginnya kenceng sehingga sangat dingin pada saat berenang kondisi udara baru agak sedikit butek tanpa penjaga dan tangan harus dibawa dari kamar karena tidak disediakan di area kolam berenang dari letak hotel cukup terpencil berada di luar per lumayan jauh dari toko swalayan dan tempat makan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Hanifah Azizah,2023,2,Jadi sebenarnya servis selama menginap bagus akan tetapi ketika ada barang yang tertinggal entah kenapa sangat lambat mengikuti nya sudah ditelpon sampai 2x tapi hanya hanya disampaikan masih dikonfirmasi dan setelah 1 5 jam tidak ada kabar seharusnya jika memang barangnya tidak ditemukan tolong disampaikan saja dan jangan berbelit-belit,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
rauzatam mardiah,2021,2,hotel nya kyk bekas apartemen yang di renovasi gtu kamar nya sempit tidak sesuai harga hotel 600rban tapi lebih cocok kyk hrga 300rb kolam renang nya gabisa dipakai pelayanan staf lambat sudah 3 kali minta kirim dan fasilitas yang tidak tersedia dikamar minta yang ke 4 kali baru dianter kecewa berat nginap di harper kapok tidak akan kembali lg tidak direkomendasikan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Asad Chalik,2022,2,Saya tinggal 2 malam di Harper saya diminta mengisikan google review oleh salah seorang staf hotel pada saat sesi makan malam di hotel namun pada saat pengisian review di google posisi staf tersebut sambil berdiri di samping saya dan sambil memperhatikan proses pengisian review yang mana rasanya kurang nyaman untuk mengisi review sambil di perhatikan lalu jg terkait area resto di luar sangat banyak lalat setiap kali sarapan entah kenapa tidak ada solusi antisipasi hal tersebut kebetulan lokasi samping hotel jg terdapat tempat seperti tempat pengumpulan sampah yang mana sebelum di angkut oleh truk terdapat banyk gerobak sampah yang berkumpul di daerah tersebut,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Lokasi & Akses Strategis
Wulandari Rere,2020,2,lumayan oke tinggal disini buat ngerayain wedding aniv request decor kamar ditawarin honeymoon set up yang chargeya lebih mahal dari harga kamarnya pdhl cuma minta handuk swan sama slice cake saja tapi tidak bisa kamar oke lokasi oke tidak merasa hiruk picuk jakarta yang harus diperbaiki untuk makanan rasanya b saja menu sarapan monoton potongan buah ngasal ada yang yang gede banget ada yang kecil banget kamar tidak di rapihin sampai harus tlp dan baru datang jam 2an tapi ya over semua oke dengan harga yang dibayar masih layak lah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
elbie mytour,2023,2,Tgl 6 November 2022 persiapan sarapan kurang pekerjaan 100 ada tur kelompok dan tamu rumput mohon lebih dipersiapkan lauk utama couŕse hanya ayam fbm tidak bertanggung jawab mengisi ulang makan stall terlambat membersihkan lambat mohon diperbaiki pelayanannya setara bintang 4 pelayanan saya nilai kurang sekali,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Tegar Priambudi,2024,2,untuk kamar oke bagus nyaman namun pengalaman waktu sarapan tanggal 22 2 2023 berdiri telur pesan scrambled telur dan ternyata telur baru basi mau komplain sudah keduluan ibu2 depan saya yang komplain sama sama bisa basi tapi langsung di ganti kok untuk kolam renang terlihat bersih dari atas cuma waktu menyelam dan menggunakan kacamata renang terlihat kotor semoga ada perbaikan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Fufu N,2022,2,checkin melelahkan nyampe tengah malem harus scan barcode isi form dulu siapin ktp deposit 100 ribu dan hal2 lainnya tidak diingetin soal ambil minum didispenser atau saya tidak ngeh checkout lebih lama lagi pakai antri2 ac nya berisik yang bikin asik karena kacanya gede saja jadi emang ada view nya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Irwansyah C Nugraha,2020,2,mencoba buka bersama semua kamu kucing makan di restorannya sayang salah pilih tanggal karena pada saat yang bersamaan ada acara ulang tahun dan berkumpul klub olahraga sehingga kondisi ramai dan diluar kendali makanan hidangan pengganti lama di ganti sehingga ada beberapa menu yang hanya dihidangkan sekali saja tanpa mengisi kapasitas ruangan pun tampak dipaksakan dengan tambahan meja makan karenanya ketika mengambil hidangan harus berdesak desakan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Armando Perdana,2020,2,lokasi bukan di pinggir jalan raya dan susah mencari makanan di sekitar hotel ini ac jg awalnya tidak dingin setelah laporan baru di layanan tambah freon di tengah malam,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
DCB Happy Kiddos,2019,2,2 jam tinggal dsini resto bfast kumuh makanan berserakan lantai kotor pemanas air tidak menyala seharusnya panas air yang kluar dingin kolam renang tidak begitu bersih banyak yang berenang tanpa baju renang pict menyusul,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ivalda Alda,2021,2,lokasi strategis tapi fasilitasnya 1 kamar gaada sikat gigi dan pasta gigi 2 ac bocor 3 nasi goreng hambar tapi overall yang lain nya oke,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Ani Murniati,2020,2,Restonya lumayan bagus menuunya sayang letak kolam renangnya tersembunyi tidak sebaik harper di purwakarta tidak bisa sbg rekreasi lay sabun mandi kosong,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Lukmanul Hakim Durachman,2023,2,dinding karpet berlumut kotor kamar sudah minta yang tidak merokok tetap saja bau rokok sudah mengeluh ke resepsionis hanya di perawatan dengan semprot bayfresh,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Gracia Weningayu,2023,2,Zonk banget servicenya mau cek masuk jam 5 kamar belum siap msh suruh nunggu 1 jam lampu kamar mandi redup,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Joy Ruth,2019,2,staf bank dan penjualannya kurang terlatih untuk membuat pertemuan lebih baik semua atas permintaan dan menunggu untuk udara uang pertemuan refill bukan udara kemasan botol,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Bagoes Mahardhika Aripratama,2023,2,nunggu check masuk lama sekali dari jam 12 00 14 20 baru dapet tolong diperbaiki tapi untuk kamarnya memuaskan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Michael Parasian,2019,2,Pelayanan bgus cuma kunci pintu dan udara hangat sudah 3 hri saya meminta mnta perbaikan tidak kunjung diperbaiki sampai saya keluar dari hotel ini cuma masukan pak,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
dahman,2022,2,Tempatnya sih bagus tapi jaringan internetnya ampun deh pikir2 dulu kalau mau ada kegiatan yang hrs pke jaringan internet karena hrs siap buat kecewa,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
dj andree888,2023,2,menu makanan kurang komplit dan kami merasa ingin makan seperti di batasi karena sistem baru di layani di ambilin,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Wuliandari Tri Putri,2018,2,mengangkatnya tidak efisien bikin bingung trus basementnya jg agak horor dan tidak terawat serta bau,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Oki Aja,2020,2,Saya menginap di kamar suite ac nya bocor kenapa dan cek masuk nya lama banget,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
papakayla _034,2019,2,kasurnya keras dipannya bunyi2 sarapan omlet ngantri5 menit,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
eka wawan,2019,2,makanannya biasa saja hotelnya pun standar saja,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Kasdi Gunawan,2022,2,lumayan menyenangkan dan saat masuk tv selalu mati,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Kusdiharto Cilacap,2019,2,samping hotel kumuh bau perlu kepeduliah hotel menatanya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Ardee LED,2018,2,cuma 3jam disini jadi belum bisa kasih testi,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Harga & Value for Money
Yehezkiel Kiel,2021,2,karna jalan menuju masuk sempit,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Lokasi & Akses Strategis
Budhy Novian,2019,2,Jalan baru lewat dalam belakang perumnas pt,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Ida Gio,2020,2,enak makanannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Maliki Muhammad,2022,2,kurang memuaskan dalam informasi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Andi Kriswanto,2019,2,akses nya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Alam Nasra,2019,2,biasa saja,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Ridho Laksamana,2019,2,mahal saja tapi tidak bagus,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Muhammad Royani,2020,2,Cukup nyaman,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Anton Tambunan,2019,2,parkirannya bau pesing,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Brian Adi,2018,2,spesialis penjual waskita,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Kebersihan & Kenyamanan Kamar
PENGELANA FARIA,2021,2,standar hotel,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Slamet Febrianto,2021,2,kurang,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Harga & Value for Money
Juan M.,2025,2,meskipun stafnya ramah kamar saya berbau rokok yang menyengat dan bahkan tangan saya pun berbau sama setelah perjalanan panjang tidur malam saya sungguh buruk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Franck Boucher,2019,2,Ini sudah kali keempat saya menginap di hotel ini tapi kecewa saya memesan kamar yang tenang saat reservasi meskipun kamarnya bersih dan nyaman jika Anda menginap di pinggir jalan raya dan Anda kurang beruntung terlalu berisik karena pintu dari balkon kecil tidak kedap suara Anda tidak mendengar tetangga tetapi suara jalan raya terdengar dari kamar eksekutif saya terpaksa memilih kamar superior dengan harga yang sama staf untuk sarapan kurang beberapa pelanggan mengeluh mungkin karena sedang ramadhan selebihnya staf ramah dan berusaha membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Dr. Chowdhury,2019,2,kamarnya bagus bersih dan tertata rapi tapi stafnya benar benar tidak tahu apa yang kami cek masuk dan mereka benar benar lupa mengirim bagasi ke lantai atas kami menelepon untuk mengingatkan mereka tetapi mereka masih tidak tahu apa yang saya lakukan sampai saya harus turun dan membawa bagasi sendiri mereka juga menyediakan satu kunci per kamar dan Anda membutuhkan kunci untuk akses lift jadi jika Anda bersama keluarga pergi berbelanja di 7 11 bukan kebijakan yang mudah yang picik sangat kecewa,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Prima Res,2023,2,kami membuka 8 kamar karena ada pernikahan teman ya kamarnya bagus dan bersih tapi pelayanannya sangat buruk kami harus meminta berkali-kali dan berteriak atau marah untuk mendapatkan apa yang kami inginkan pelayanan dari staf sangat buruk selain itu kartu kunci beberapa kali harus diganti ke resepsi ini dan ini terjadi di semua kamar bagi saya empat kali semoga bisa diperbaiki,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
herwich Heilmann,2019,2,harganya lebih mahal dari setahun yang lalu sarapannya masih sangat enak kamarnya bersih wifi nya sekarang sangat buruk jadi tidak mungkin digunakan untuk hal hal sederhana saya mengukur kecepatan unduh 0 58 mbps jadi tidak ada gunanya kami akan mencari alternatif sekarang,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Adam R Ganjara,2019,2,Hotel ini bagus untuk menginap tetapi tidak cocok untuk menikmati hari ini hotel ini cukup tersembunyi dari jalan utama dan aksesnya agak membingungkan kecuali Anda menggunakan navigasi area parkir digital basement memiliki bau yang sangat menyengat dan tidak menyenangkan terutama di B2 Anda mencoba menahan napas tetapi tidak akan berhasil staf resepsionis tidak begitu ramah jika Anda tiba di malam hari dan dia terus menanyakan nama saya meskipun saya sudah memberikan ktp saya dan dia tidak ingin membacanya saya memeriksa dingin masuk 2 kali dan dia melakukan hal bodoh yang sama dua kali ac tidak begitu ramah dan berisik dan terkadang juga tidak sama sekali,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
NeeKhern C. (neekay),2019,2,di internet kelihatannya bagus tapi kenyataannya tidak lokasinya agak jauh dari jalan utama harus naik taksi setiap kali ingin pergi ke suatu tempat tapi kamarnya cukup nyaman dan harganya wajar namun saya tidak akan merekomendasikan tempat ini karena lokasinya kecuali Anda memiliki kendaraan sendiri,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Wulan Yustiani,2020,2,kamarnya nyaman dan cukup rapi tapi saya masih ragu dengan kebersihannya karena ketika saya ingin membuat teh hangat saya menemukan bekas lipstik di cangkir dan saya juga melihat nyamuk di atas kue kue saat sarapan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Thomas Tarmuji,2019,2,kami check masuk pada hari sabtu minggu akhir pekan 21 7 18 dan check keluar pada hari minggu 1 sarapannya enak banyak pilihan makanan ada juga air mancur cokelat makanannya lezat 2 stafnya ramah dan membantu 1 kami menginap di kamar yang menghadap jalan utama cawang mt haryono kamarnya berisik isolasi suara buruk 2 gym tidak buka sampai pukul 09 15 3 tidak ada handuk yang disediakan di kolam renang dan tidak ada penjaga pantai pelampung 4 harga kamar sekitar Rp850 0 tapi perlu membayar parkir tetap 15 0 ini bukan tentang 15 0 yang kami bayar ini lebih untuk layanan hotel hotel lain tidak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
hilmy rizaldy,2019,2,sangat kecewa saya menginap di 606 kamarnya tidak kedap suara terlalu berisik dari luar saya hampir tidak bisa tidur saya tidak melebih lebih dari suaranya benar benar terlalu keras saya bisa mendengar suara mobil lewat klakson truk dan sirene pengalaman terburuk di hotel bintang 3 yang pernah saya tinggali tidak akan kembali ke sini lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Affan Oktofano,2020,2,Dihentikan oleh petugas keamanan dalam perjalanan ke lobi mereka mengira saya taksi online gojek grab hati hati stafnya menilai anda dari penampilan edit saya bukan taksi online tidak menggunakan atribut taksi online apa pun hanya kaos polo dan celana jeans biasa dan saya tamu hotel fml,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Jonatan Kurnia,2020,2,Maaf saya harus mengedit ratingnya karena saya menemukan beberapa hal negatif 1 koneksi internet di kamar sangat buruk mohon dicet 2 ac nya berisik sekali 3 remote control ac lcd tidak menunjukkan apa apa saya tidak bisa melihat pengaturan suhunya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Riyanti Lofficial,2023,2,Satu saran untuk layanan pijat akan lebih baik jika hotel memiliki ruang pijat atau ruang spa sendiri alih alih petugas pijat datang ke kamar hotel kami untuk memijat di sana terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Soffian Joyopranoto,2020,2,Kami tiba pukul 14 00 hanya 1 kamar yang siap mereka mengatakan kamar lain akan segera siap kami pergi ke tempat lain untuk makan setelah 2 setengah jam gadis lain di hotel mengatakan Anda harus menunggu setelah 45 menit kami mendapatkan kamar remote control untuk ac dan televisi tidak berfungsi dengan baik,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Stefano Quaquarelli,2022,2,kunjungan kedua sayangnya pembersihan rumah membutuhkan waktu yang sangat lama dan restoran tidak tersedia karena mereka lebih fokus pada pernikahan tidak yakin untuk kembali,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
beny kurniawan,2020,2,Untuk ojol saat ini jika menunggu di luar lobi hotel sudah tidak bisa masuk lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Fitria Permatasari,2019,2,kesan pertama saat tiba tidak ada pelayan di lobi atau bahkan seseorang yang menyambut koneksi wifi nya buruk kamar bersih luas tetapi kamar mandinya kecil,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Felix Yap,2018,2,pintu masuknya agak membingungkan bagi orang orang dari luar jakarta meskipun alamatnya menyatakan bahwa hotel ini terletak di jl mt haryono dan anda tidak bisa mencapai hotel ini melalui jl mt haryono melainkan melalui jalan kecil di belakang jl mt haryono,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Christine Purnama Sari,2020,2,layanan kamar bersih kamar luas sangat berisik di kamar bahkan di tengah malam pusat kebugaran tutup di pagi hari,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Antoni T,2024,2,proses cek dalam dua kata uang sederhana,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Harga & Value for Money
Reno Fauzan,2018,2,kasurnya bunyi kamu ngerti maksudku,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
bassam alahmadi,2019,2,kamarnya terlalu kecil dan banyak nyamuk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Hasan Alsalmi,2018,2,puas,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Harga & Value for Money
Arief Effendi,2019,2,adil,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Harga & Value for Money
irma chandra,2025,3,area parkir yang sempit dan kecil ruang pertemuan hanya sedikit dan tidak bisa muat banyak orang,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
trio unicorn,2025,3,makan siang disana karena memang ikut kegiatan bersama yang tidak bisa saya sebutkan saat di bagian ikan tinggal tulang2nya saja bnr2 tulang saja padahal itu baru jam 1 saya tanya mbak2nya katanya lg diambil pak saya sampaikan idealnya sebelum habis stok sudah diambil tidak lama datang mas2 blg sesuatu ke mbak nya lalu mbak nya menyampaikan saya maaf pak ikan nya sudah habis tertawa dibelakang saya masih banyak org belum makan dan itu baru jam 1 jam 1 kalau jam 2 jam 3 itu masuk akal lah jangan jangan mentang2 kita mengumpul paket makan trus ada 1 tempat makan sekelas harper lho yang kita tidak 1,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Aufan Asidqi,2025,3,highlight dari review ini akan tentang kecoa kaget banget masuk2 disambut oleh 2 kecoa di sekitaran kasur sebenernya kecil saja sih dan langsung dipukul pakai sendal dan yaudah gitu tapi tidak lama kok muncul lagi 1 keknya nyariin temen nya kok tidak balik2 akhirnya pukul lagi lah karena udah malem banget dan terlalu lelah buat minta pindah kamar dan cuma semalem juga besokan baru saat cek keluar lgsg ke staf nya semoga lebih lapor lagi saat berbersihin kamar,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Agnes Vega,2025,3,barusan banget cek masuk ke hotel ini karena melihat rating di google bagus mungkin saya kurang beruntung ya kamar pertama diberikan di lantai 7 bau sekali seperti gudang lama lalu dipindah ke lantai 5 bersih dan tidak ada bau aneh hanya saja ac terlalu dingin jarak jauh ac tidak berfungsi suami jadi sakit karena tidur kesentor ac bagi yang sambil kerja susah buat kerja di dalam kamar karen penerangan dalam kamar remang semua bagi yang bawa barang banyak pintu lobi tidak terbuka otomatis mungkin agak kesulitan karena tidak ada staf yang berdiri di area lobi pintu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
21Ribuan,2025,3,dengan harga yang lumayan untuk kamar paling standar sekelas hotelnya secara keseluruhan bagus tapi kenapa kasurnya kayak kasur apartemen murah bunyi ngik ngik ngik gerak dikit bunyi sepele memang cuma risih saja waktu tidur,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Rahmad Arizki,2025,3,kamarnya ac nya mati sudah minta dibenerin lama datengnya akhirnya minta ganti kamar req kamar yang melihatnya bagus eh malah ketutupan banner makanannya mayan sih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
