User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Abdul Sapei,2025,5,untuk makaan nya enak variasi oke kamar nya nyaman bersih terima kasih mba donna dan tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
ivan abe,2025,5,pengalaman menyeangkan di hotel aston bogor hotel yang cocok untuk liburan pelayanan nya ramah membantu untuk mas asril makanan sarapannya pun enak dan bervariasi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Nur Handayani -,2025,5,Pelayanan restoran batutulis ramah sekali mba socha membantu banget,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
nazwa hamida,2025,5,kamar nya enak nyaman pelayanan nya oke bgtt mba erin baikk memuaskan makanan nya bervariasi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Mulyadi Bule,2025,5,Pelayanan ramah banget terus pada wangi makanya juga pada enak semuanya terima kasih ya mas radit,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
tika nurlita,2025,5,Pelayanan bagus anak-anak ramah makanan beragam parkir luas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Simatupang Riris,2025,5,layanan bagus layanan nya jga full makanan enak kamar dijamin bersih intanfo,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
"ZULFIKAR, S.H.",2025,5,Hotel nya baguss dan layanan nya juga baik ramah oleh ka jessi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
zaim pranata,2025,5,keren banget sih pelayanannya kamar luas dengan balkon view makanan enakk ruang pertemuan yang oke sempat kehilangan jam tangan saat pertemuan disana dan sudah lapor ke petugas alhamdulillah setelah 1 hari dibantu cari oleh tim aston akhirnya ketemu jam tangan saya khusus terima kasih kak maya buat segala bantuanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
sweet nurse,2025,5,Pelayanan nya bagus makanan nya enak enak enak ramah ramah fasilitas nya lengkap suasana nya sangat nyaman kamar nya juga oke gaada kendala selama menginap terima kasih lusi dan tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Qyou Back,2025,5,bertemunya nyaman dan varian cb nya nya banyak sekali makan siang saya pun enak dan pelayanan yang oke dri mas asril,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
novita sundari,2025,5,makanan enak fasilatas oke layanan dibantu mba socha,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Deasy Permatasari,2025,5,fasilitasnya sangat nyaman makanan sudah banyak variannya dan enak juga dan pelayanan juga sanhat baik oleh mb zahifa view ke kolam dingin banngett bgus banget pokonya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
zuchal munsief,2025,5,Pelayanan hotel dan restoran sangat ramah dan makanan nya sangat enak rica n tim,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Eka Suhada,2026,1,Keamanannya jelek sekali dikasih kamar didalamnya masih ada tamu lain kalau itu mudah banget orang asing masuk kamar dengan kunci diduplikat dari meja depan juga prosesnya lama untuk cari kamar pengganti kondisi kamar banyak berjamur di horden dan kulkas furniture juga sudah digunakan dan mulai rusak harga dan kualitas hotel tidak sebanding,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
eddy sulistijanto,2026,1,pelayanan restoran parah hari pertama bisa makan malam la carte hari kedua tidak bisa alacarte saat masuk tidak diinformasikan bahkan pada hari kedua tersebut resepsionis tidak tahu jika tidak bisa la carte hotel tidak menghargai tamu yang membutuhkan makan malam tamu harus cari makan di luar malam2 sangat mengesalkan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Alfani Gunawan,2025,1,restoran penuh saat makan siang pihak hotel tidak menyiapkan tempat duduk jadi banyak tamu tidak seperti tempat duduk seharusnya hotel sudah siap jika ad tamu banyak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Gitta SvE,2025,1,Kami sedang sarapan di lantai 6 di meja penuh gelas air penuh gelas jus dan botol hand sanitizer sementara mengambil makanan saya meja saya dibersihkan dan seseorang lain duduk di meja saya bagaimana kasarnya itu jelas meja masih masuk gunakan mengapa membersihkannya sangat kecewa untuk hotel 4,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kebersihan & Kenyamanan Kamar
Riza Rffi,2025,1,Saya kecewa dengan pelayanan sekuriti hotel ini terutama rifan eka yulanda tidak ada tata krama kasar kepada saya tolong diberikan teguran sangat kecewa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Nesia Apriani,2025,1,Pengalaman buruk pernah anak saya mengalami hal yang kurang baik di hotel ini saat malam hari tidur melihat sesuatu yang tak kasat mata dan menangis ketakutan serta pelayanan saat cek masuk pun buruk sekali tidak ada salam sapa senyum tidak pernah kembali,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Brenda Ruth Panjaitan,2025,1,Menurut saya sih ini hotel ter tidak layak tinggal di kamar 1311 kamar bangunan kamu tidak layak harga 1jt kamar mandi uda berlumut view jelek banget tidak ada kompliment untuk telat check out 1 jam lebih padahal tamu datang jauh2 dengan kemacetan sampai sore di hotel cuma mega di gedung depan saja dan paling aneh ada aturan buat sarapan berdasarkan ganjil baru kali ini saya tau aturan seperti di hotel bintang 4 ya keramahan staf standar tapi tidak lagi sih kesini hehe cukup sekali,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Handi Wijaya,2025,1,Baru datang cek masuk kartu akses bermasalah tidak bisa digunakan sama sekali 2 kali bolak balik minta setting tetap tidak bisa malah frontliner atas nama m rio disamperin bilang kartu akses bermasalah malah nyelonong sendirian ke kamar buat ngetes tanpa mengatakan apa apa apa meninggalkan tamu di resepsi apa sih tidak bisa berkomunikasi seperti 30 menit pertama saja sudah dapat pengalaman deh tidak menyenangkan di sini kapok,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
X X,2025,1,Ruang pertemuan sangat nyaman dan makanan disajikan dengan baik terima kasih mas rasya atas pelayanannya yang baik update 11 6 24 saya kecewa dengan gym di hotel ini di foto yang ada di internet gym nya sangat luas dan mesinnya cukup lengkap namun kenyataannya gym nya kecil sekali hanya ada mesin kardio dan dumbbell nya pun hanya sampai 10kg,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
wily ariawan,2023,1,pelayanan dan fasilitas oke namun saat makan pagi salah satu makan sushi yang disediakan mengandung alkohol memang sudah tertulis mengandung alkohol tapi banyak tamu muslim berjilbab tidak menyadari petugas yang ada di dekat makanan tsb juga tidak mencoba menegur memberi tahu sampai akhirnya saya tegur semoga ke depan tidak terjadi lagi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Asal Asal,2025,1,Tolong buat keamanan yang muda muda gausa genit ke cewe sampe foto di cuman parkir bentar saja keamanan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
cries santo,2024,1,halo selamat siang sedikit review mengenai hotel ini saya dan istri menginap kemaren tgl 9 juli 2023 sampai 10 juli 2023 hari ini saat saya kedatangan pukul 14 00 siang untuk melakukan pemeriksaan ini berhubung juga saya hanya mengendarai motor dari segi parkirnya penuh sesak karena berbarengan dengan acara pernikahan juga lalu saya parkir seadanya dulu setelah pemeriksaan ini dan saya dapat kamar saya kembali lagi ke parkir untuk parkir motor saya di daerah yang ada kanopinya ternyata penuh sesak juga setelah diliat parkir motornya campur dengan karyawan dan melihat tamu dengan membawa motor seperti di acuhkan kurang ramah tersenyum pula mungkin parkir motornya bisa lebih di perhatikan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
evi rosantini,2025,1,Hampir jam 1 malem ac mati dan tak bisa dinyalakan lagi istirahat dengan anak2 jadi sangat terganggu karena harus menunggu dicarikan kamar lagi ini akan menjadi pengalaman terakhir menginap di Aston Bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Amyramadhani Sri Maradewi,2021,1,saya menginap di hotel ini saat akhir pekan saya melihat ulasan perjalanan baik sehingga saya memutuskan untuk memesan di sini di kamar condotel dan permintaan untuk tipe kasur tempat tidur ganda saat datang ternyata diinfokan bahwa tempat tidur ganda penuh dipesan sejak hari sebelumnya sehingga diberikan kembar yang digabung setelah sampai kamar ternyata di tengah2 nya terdapat lampu sampai anak dan suami saya kepentok 2x kemudian saya ingin mencoba memesan makanan di restoran tapi kartu menu tidak tersedia terburuk sarapannya sudah dibagi 2 waktu dan di ruang dansa tapi antrinya bukan utama lebih buruk dari antri di pernikahan tidak ada persiapan yang cukup menu cuma sedikit sampai di masak depan ant,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Melly Emood,2021,1,sori nginep disini terakhir ini sangat tidak banget deh atau kebetulan dapat kamar yang jelek kali ya kamar kita saat ini itu deluxe menghadap kolam renang menghubungkan dengan kamar sebelah kamar mertua kamar kita puanaas dengan hanya 1 ac dibagi kamar mertua ac pusat aneh bisa sebelahan tapi beda ac ada balkon kamarnya sayang nya cara membuat tetesan kebocoran ac saya mau mengeluh seh tapi kita pikir sulit pindah2 karena saya ingin menghubungkan ama mertua lalu kulkas kecil yang ternyata isinya adalah bunga es semua dan bocor dingin jelas enggak mau taro susu susu anak ampe nitip dkas anak kamar mertua sabar,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Weni Agustini,2023,1,makanan waktu sarapan ada menu yang mengandung alkohol mirin tapi petugas hanya diam saja ketika ada tamu yang berhijab megambil makanan tsb mmg sudah dikasih tulisan tapi sebaiknya petugas jg bisa menginfokan ke tamu2 yang berhijab kami sudah memberitahu petugas untuk memberi tahu tapi hanya senyam tersenyum saja sampai akhirnya kami yang jam memberi tahu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Waroeng Camping,2025,1,Saya kecewa dengan pihak hotel yang tidak memberikan informasi terlebih dahulu ke konsumen masa harus mengemudi konsumen dulu yang cari tau jika tidak berati oknum ini mengambil keuntungan sya bayar mahal disini tapi ada oknum hotel berusaha memanfaatkan keadaan ini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Mahardika Triyoga,2021,1,hal yang buruk saya alami selama di sini saya menginap pada tanggal 12 Agustus 2020 karyawan resto ada ada ada ada menggunakan sarung tangan ada juga yang tidak menggunakan sarung tangan tidak tegur sapa saya seperti di bicarakan oleh mereka ketika saya melakukan keluhan bfast tidak ada yang istimewa jadi lah tidak dianjurkan untuk restoran kamar cukup sekali dan saya memesan nasi goreng nasinya terlalu lembek tidak bisa menangani tamu dengan baik di wilayah restoran pengalaman yang terbaik banget buruknya terimakasih saya cukup sekali saja di sini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Destiiy,2023,1,pertemuan disini 2hari jam ketinggalan sebentar di tempat wudhu ilang tanya staf layanan pembersihan resepsiis tidak ada yang tau cuma ngasih jawaban tidak ada yang info dari cs jam ketinggalan tidak tahu sih cctv di cek juga ngga pdhal itu bukan musholla umum musholla tempat orang orang pertemuan tidak nyalahin staf hotelnya sih cuma keamanannya kurang hp ketinggalan di mall saja masih kembali ini jam ketinggalan ditempat wudhu yang tidak tahu disitu yang sholat orang orang kantoran orang2 yang lagi pertemuan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
ADAM ROES,2023,1,Saya di tegur dengan tamu yang tidak baik oleh chef erik di restoran dan tidak tampak adab etika staf hotel apalagi tingkat jabatan chef akhlak adalah yang utama dalam pelayanan diperbaiki ya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Rita Daily,2024,1,sangat mahal tidak sesuai dengan harga jangan pernah mau punya nomor kamar belakangnya ganjil 1 3 5 7 9 dijamin view jelek berisik belakangnya seram,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
sugi sugianto,2023,1,hotel yang cukup nyaman untuk menghabiskan waktu liburan bersama orang2 tercinta terletak di kawasan perumahan mewah bogor nirwana residen selain itu lokasi hotel ini dekat dengan tempat2 rekreasi seperti kolam renang hutan dan juga perjalanan jadi lengkap sudah acara liburan anda di tempat ini tidak usah berjibaku dengan kemacetan selamat mencoba menikmati hari2 istimewa bersama orang2 tercinta,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Lokasi & Akses Strategis
ISD Labfor,2023,1,sewa meeting room 4 hari menginap di condotel room 4 malem tapi saat lg menunggu cek masuk dan kebetulan ada pertemuan konferensi panggilan di lobi minta matiin musik saja tidak boleh alasannya bisa buat umum pak nanti malah jadi pertanyaan akhirnya terpaksa harus ke area merokok padahal bukan perokok 2 jam kemudian ke lobi lagi musik dimatikan yaelah staf tidak jelas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Lokasi & Akses Strategis
lupita toyota,2022,1,Bagian kepala bank baru atau supervisor nya atau apalah bank nya sangat tidak ada etika sangat tidak sopan tolong sop nya lebih di tingkatkan kepada bapak ridwan atau kardi nama yang saya bisa dari bawahannya berbeda tolong ya anda bekerja di hotel bintang 4 bukan di warteg lebih profesional lagi baru kali ini di hotel bintang 4 daat perlakuan yang sangat menjijikan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Nayla Maulida,2020,1,Saya sebagai tamu hotel merasa kecewa dengan sikap n pelayanan bapak keamanan yang di pintu keluar masa iya jln kaki numpang lewat keluar trus plg lg ke hotel tidak bisa lewat lgi dengan pintu yang sama jam ke pintu atas yang letaknya lumayan jauh klo jln kaki sdngkan lokasi trekat lewat pintu keluar ini saya jln kaki loh bukan naik mobil masa kaki saya di samain sama ban mobil terima kasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Yasmin Afina,2023,1,pengalaman mengerikan sejauh ini kami memesan 3 kamar dan 1 yang dipisahkan di lantai lain 2 kamar lainnya terhubung melalui pintu penghubung tetapi kami menyadari bahwa 1 kamar yang sandwich antara dua kamar di bawah renovasi dengan terus-menerus palu dan bor bor dan suara keras pekerja konstruksi dan 2 salah satu dari dua kamar ac tidak bekerja kantor depan kemudian menawarkan untuk memindahkan mereka yang menginjak kamar terakhir ke kamar di seberang lorong sebagai kita bepergian dengan bayi kecil kita hanya tidak bisa menolak tawaran ini tetapi kita secara efektif mendapatkan downgraded sebagai kamar yang kita pindah ke adalah jauh lebih kecil,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Zaid Bayagoob,2024,1,Hotel nya bagus 7 hari lalu saya ke sana saya pesan 3 kamar cuman ada 1 yang kurang yaitu pasta gigi nya padahal ada sikat heran hotel lainya ada,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
enbhiemania,2020,1,keamananya terlalu sulit mau parkir mobil tamu saja berbelit belit akhirnya kena bayar parkir dobel di hotel dan parkir bohong bikin mood jadi turun drastis jadi pertimbangan kalau ngadain acara buat kantor pertemuan keluarga semoga lebih baik ke depannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Azmi Iman,2020,1,kurang cocok model kamarnya seperti rumah sakit kamarnya sempit tidak ada karpetnya jadi dinginnya langsung ke kaki seharusnya ada karpet jadi memperbaiki karena mengingat ini hotel di bogor daerah dingin,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
nike tas,2019,1,memiliki kebijakan bila meminjam hanya mengirim atau garpu atau mangkuk atau piring harus memesan makanan minimal Rp 50 0 memuakkan kebetulan hanya terjadi di Aston Bogor tidak saya alami di Aston yang lain untuk peminjaman piring mangkuk garpu juga dikirim di hotel bintang 4 5 lainnya tidak pernah dikenakan biaya Aston Bogor memang berbeda,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Jaenal Abidin,2025,1,pelayanan kurang senyum area parkir mobil luar saya terkena kotoran burung,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Lukman Nur Hakim,2018,1,Hotel berkelas di bogor dengan fasilitas lengkap ada ruang pertemuan kolam renang live music dan suasana kamar yang nyaman disamping itu dekat dengan hutan perjalanan untuk menuju hotel yaitu sekita 30 menit dari pintu tol baranang siang melewati jalur mall btm jalan empang masuk ke jalan hutan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Rhextor 90,2024,1,Makanan kamarnya bagus tidak masalah hanya fasilitas hiburan jadi kolam renang yang mengecewakan hanya terbuka sampai jam 6 malam biliar hanya terbuka sampai jam 8 malam tidak ada kebijakan ketika kita ingin bermain di atas waktu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Ery Aris,2019,1,hati untuk parkir petugas parkir y melakukan kecurangan untuk jam masuk pertama saya sudah protes dengan alasan yang tidak masuk akal lalu saya masuk kembali jam 10 05 pagi dan keluar jam 12 33 tapi petugas parkir orang yang sama melakukan manipulasi jam menjadi jam 08 00 pagi tolong ditindak petugas yang melakukan kecurangan hari ini tgl 18 02 2018,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Ahmad Sobana,2019,1,kurang manusiawi kepada laci online kalau masuk ke area hotel harus buka atribut apa ojol itu hina padahal bayak karyawannya yang menggunakan jasa ojek online,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
A Sidabutar,2025,1,Itu gym atau gudang sih rongsokan semua isinya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
wihar yani,2017,1,Suck payah pelayanannya kurang memuaskan sama sekali sudah terreservasi untuk ekstrabed seminggu sebelumnya tapi resepsionisnya yang bernama putri bilang tidak ada sudah habis bagaimana sangat2 kecewa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Muhammad Fiqih,2021,1,Tempat ini tidak layak nama aston paling buruk aston pernah aku makan hanya oke kamar lebih dekat ke kantor janitor untuk menjaga peralatan pembersihan bahkan kamar keluarga terbaik dengan sofa dll adalah kekecewaan besar bagian terbaik adalah botol air,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kebersihan & Kenyamanan Kamar
Iwan Kurniawan,2019,1,klik ojek online masuk anter masuk makanan harus nya jangan ada kena biaya parkir pelayanan buruk tidak kaya hotel lain ngertiin,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Rakhmat Fu,2024,1,Maafkan rating layanan 1 bintang tapi aku tidak percaya bahwa dengan infrastruktur besar ini tidak datang dengan layanan yang besar untuk saya itu bukan tempat yang disarankan untuk tinggal staf tidak mencoba untuk mendengarkan apa yang diinginkan pelanggan mereka tidak mencoba untuk memahami begitu kecewa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Lokasi & Akses Strategis
andreas sondjaja,2020,1,buruk saya sangat kecewa dengan aston bogor hari ini saya memiliki pengalaman buruk masuk aston bogor yang kita mendapatkan kemacetan masuk waktu sarapan dan manajemen hotel tidak mendapatkan solusi dan sebelum akhir sarapan sebagian besar makanan tidak mengisi lagi saya sangat kecewa hotel ini dan tidak merekomendasikan sama sekali,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Farih Yajid Arohman,2023,1,ruang pertemuan nya luas baru pertemuan di awal tahun makan siang nya kurang rasa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Fabsky,2023,1,kecewa sama pelayanannya sampai sekarang belum ada konfirmasi perihal minta telepon untuk tinggal di sini dari cs kurang ramah via telepon,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
angga seprana,2023,1,Periksa masuk lama sampai jam 4 dan kemudian kamarnya kurang bersih tolong tingkatkan lagi pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Ipan Magelang,2025,1,kamar mandi ruang tggu driver pakai acara di kunci,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Kebersihan & Kenyamanan Kamar
Ahmad Saepudin,2019,1,Driver Online nasabah cimb niaga mereka berhak menggunakan fasilitas yang disediakan oleh bank terkait,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Harga & Value for Money
Akbar Milady,2023,1,kamarnya kurang bersih masa ada rambut dan agak bau toiletnya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Jane Watson,2023,1,kualitas layanan tampaknya menurun sejak kunjungan terakhir saya beberapa tahun kamar belakang terlihat tua kurang ramah staf terutama untuk staf keamanan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Daryl Postman,2024,1,banyak orang parkir tapi gk ada petugas yang bantuin,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Abdullah Abdullah,2020,1,kerusakan terlalu banyak masuk AC dan jika bekerja itu memiliki suara keras dan manajemen hotel tidak memiliki fleksibilitas masuk jika terjadi penundaan dan harga berubah setiap hari,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Wijo Yono,2021,1,Saat keluar dari jalan bebas Baranang siang Bogor Anda harus pergi ke kanan menuju Kebun Raya Bogor tapi hari ini Google mengarahkan kita ke kiri mendekati Aston jalan yang Anda berikan terlalu kecil untuk mobil kami pria tolong perbaiki itu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Lokasi & Akses Strategis
Resep Eyang,2022,1,pelayanan dan fadilitasnya dungguh luar biasa terimakasih bnyk untuk pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Dimas setiawan,2021,1,hotel dengan pemandangan bagus gunung salak ada kolam renang juga dan di lintasi sungai asli dari pegunungan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Zarlina Lina,2019,1,jelek kurang bagus fasilitas nya kurang makan saja sulit bawa makan tidak boleh,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Fauzan Kamil,2024,1,kolam renang rame tidak ada yang jaga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Harga & Value for Money
Majid,2023,1,waktu di kamar kok masih kotor dan toiletnya bau,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Yopi Apryan Fadilah232,2025,1,sebagai eo terlalu ribet banyak aturan ah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Gary Adhianto,2017,1,Apa kejutan bahwa saya menemukan hanya 1 kamar mandi untuk apartemen 2 kamar tidur Omg 4 bintang hotel dan resor hanya 1 kamar mandi Oh tidak pengalaman yang sangat buruk,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Lalan D. Kurniawan,2025,1,gymnya sudah dilengkapi belum ya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Fasilitas Hotel (Kolam/Gym/Spa)
Lusani Iyus,2024,1,Coba makan malam rasa kurang terasa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Dumb Dumb,2023,1,Memesan 1 salmon pan goreng dan tidak ada tamu lain dibutuhkan 45 menit untuk disajikan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Abhi Abi,2022,1,Tidak boleh berenang pakek kaos,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Gilang Agir oliviano,2024,1,Sangat nyaman buat pertemuan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Riva Budiman,2023,1,Proses cek masuk lama harus menunggu lama,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Ribka Rebecca,2020,1,TV dalam kamar tidaak ada suaranya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Abi Prasetya,2024,1,Tidak ada bagian berat masuk ke gym hotel,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Iwan Darknight,2025,1,kolam renangnya kotor ya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
ijo parijo,2022,1,ditengah2 ada sungai dan lingungannya asri,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Dhe Bhonel,2023,1,layanan pelanggan sulit sekali dihubungi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
agung hartaji,2023,1,kamar biasa saja,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kebersihan & Kenyamanan Kamar
Haris Saputra,2023,1,operator TLP susah dihubungi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Lokasi & Akses Strategis
Dimas aji prasetyo,2020,1,dupilkat aston yang asli ada di seberangnya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Harga & Value for Money
Urip Nurhayat,2025,1,tersembunyi jauh dari peradaban,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Stok Arya01,2025,1,Tidak direkomendasikan untuk sarapan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Wiwin Daryanti,2023,1,layanan dari staf restoran itu buruk,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Lyn Angelly,2024,1,tidak dianjurkan kurangnya keramahan dari staf,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Pelayanan Staf & Keramahan
Jay Maulana,2024,1,Cukup baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
Eman Jaro,2021,1,Karena tidak sesuai dengan yang sebenarnya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
ahmad rivai,2020,1,nyaman untuk berbisikir,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Harga & Value for Money
Amat Amat,2024,1,"Oke, oke.",KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,neutral,Harga & Value for Money
Amy Habibul Hadi,2020,1,jauh,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Harga & Value for Money
