User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Kinanti Prasetyaningati Widjokongko,2025,5,tipe kamar kamar keluarga kamar nyaman bangett dan fasilitas cukup lengkap untuk makanannya juga sangat bervariasi dan rasanya cukup,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Delza Dera,2025,5,makanannya enak kamarnya bagus stafnya ramah juga sudah beberapa kali tinggal di sini dan tidak mengecewakan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Egi Primadi,2025,5,Sangat puas dari kamarnya harga fasilitas ada kolam renang trus yang wow banget kamar mandi dapet yang ada bathubnya dengan harga semurah itu tidak nyangka pelayanan staf ramah2 semuanya top deh nanti klo k bdg lg psti ke sini deh lg nginepnya bagus pekerjaan grand dafam hotel,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Christian Darrell Widiyanto,2025,5,sarapan nya enak enak saya suka servis nya mantep tempat bersih kamar nyaman,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ahmad Hanafi,2025,5,sarapan uenak banget menu lengkap makan di pinggir kolam renang pelayanan ramah banget lain waktu pasti mampir lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
pandu widhianto,2025,5,Pelayanan nyaa baikk dan selalu membantu sama cici dan nilam terima kasih pelayanannyaa yaa ka,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Bulan Bintang,2025,5,tempatnya nyaman fasilitas lengkap sarapan enak semuanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
mira wattimena,2025,5,hotel nyaman banget sarapan nya juga enak2 mantapp pokoknya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Kang Dedi,2025,5,makanan enak variasi makanan banyak tempat parkir gratis strategis untuk jalan2 di jl braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Suhaila Zamhasri,2025,5,Sarapan yang bagus layanan baik keramahan dari cici tiara,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Indira Putri Nareswari,2025,5,keseluruhan dari pelayanan fasilitas perlengkapan sampai sarapan pun sudah oke bangett beneran punya pengalaman yang menyenangkan di hotel grand dafam braga ini sangat direkomendasikan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Sekar Anargya Rachmani,2025,5,Lokasinya strategis untuk berjalan jalan bersama keluarga teman teman makanan sarapan di buffetnya enak enak banyak variasi dan menarik orang orangnya juga ramah fasilitas kamar hotelnya kuas juga lengkap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Tomi Maulanda,2025,5,hotel nyaman dan deket tempat kuliner mall,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Reren Mustika,2025,5,Servisenya sangat baik semua staf nya ramah membantu gercep satset makanannya enak enak dan banyak variannya platingnya kuep banget makan malam berdua gaada tamu lain tapi servisenya se baik itu sejauh sudah oke banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Teresa Octaviani Tandaputra,2025,5,kamarnya bersih menu sarapannya variatif bangeett pelayanannya juara,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Andit NR,2025,5,sarapan sangat enak semua masakannya menu pilihanya lengkap dan banyak staf sangat ramah semua sangat puas,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Gemoyyy Moy,2025,5,Alhamdulillah enak sarapan sukses selalu membuat banyak variasi makananya pelayanan sangat baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Feerzet Achmad,2025,5,tempat tidur untuk kembar nya kecil banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Ahmad Syaifulloh,2025,5,makanannya enak variasi nya banyak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Haniful Anam,2025,5,Pernah menginap di hotel ini tidak bikin kapok kamarnya nyaman makanannya enak2 stafnya ramah2 kemaren saya dibantu dan dilayani banget oleh stafnya namanya tasya kalau tidak salah terimakasih banyak untuk pelayanannya berikutnya mungkin akan membawa keluarga ke hotel ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
albert.haryo user,2025,5,untuk lokasinya sangat bagus makanan yang disediakan saat sarapan juga beragam untuk kamar ada beraneka ragam ada yang bentuk apartemen dan ada yang kamar seperti hotel umumnya untuk kamar yang bentuk apartemen sudah lengkap kompor piring dan peralatan masak cuma ukuran kamarnya ada yang besar dan ada yang minimalis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Mom Najya,2025,5,dekat jl braga jadi enak buat jalan2 dan wisata kuliner mgkin d tmbah ad seluncuran d kolam buata ank2 selebihnya udah oke smga ank2 usia d bawah 12 gk kena muatan sarapan lagi ya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Annisa Nurjanah,2025,5,sarapan nya enak dan banyak macamnya kamarnya juga bagus nyaman terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Inalathul Faridah,2025,5,Staff ramah bantu sekali Mba tasya Mba fitri Mba tiara teruskan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Anita Anggraeni,2025,5,belum banyak coba menu sarapan nya tapi bubur kampiun nya juara bahagia menikmati tinggal di grand dafam keluarga suka terima kasih tasya n tim pelayanan top,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
anggriani ahmad,2025,5,Semua makanannya enak banyak pilihan makanannya dan yang paling kami suka anak2 bisa tidur berenang jadi anak2 bahagia saran saja untuk dessertnya lebih variatif yah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Fatimah,2025,5,sarapan nya menu lengkap variannya banyak dan rasanya mantap pasti bakal sering sering kesini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Armeitha Tri Wahyudin,2025,5,Stall makanan banyak dari Asia Barat nya banyak ragam salad nya tidak cuman 1 ada bubur kampiun rasa juga enak enak semuanya suka pegawai baik suka terimakasih grand dafam terimakasih mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
sari yuniarti,2025,5,menu iftarnya enak enak enak rekomendasi untuk kesini lagi sarannya menu utama lauk nasinya sedikit kurang fariatif secara keseluruhan makanan dan minumannya mantap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Jane Febrina,2025,5,nyaman dan bersih dekat dengen keramaian gk susah cari makan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Lovelly (Fitri Apriani Hakim),2025,5,sarapannya seru menu banyak dan enak enak untuk saya yang pertama x di daffam tidak nyesel pasti kembali lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Ariff Mohamed,2025,5,Pekan sarapan luar biasa dan kami menyukai makanan asli Indonesia dari baso hingga gorengan hotel ini layak mendapat rating fantastis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Aureria Juniar,2025,5,Pelayanannya oke banget satset tidak lama ramah banget juga makanannya enak menuunya beragam dan juga ada anak menu jadi anak semangat kalau mau sarapan omelette nya juga enak banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Febry Anto,2025,5,hotelnya nyaman tempat tidurnya bersih dan ruangannya cukup luas saya pesan ruangan tipe deluxe dan saya merasa nyaman sekeluarga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Adieth Wira,2025,5,tempatnya strategis langsung dipusat keramaian braga berada di atas mall kanan kiri banyak makanan dan jajanan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Heri Cumy,2025,5,Lokasinya strategis di Braga dan mudah diakses serta menu sarapan pagi sangat bervariatif dan enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Ken,2024,5,Kami tinggal di hotel ini masuk kamar tidur kembar kamar itu bagus dan ruang yang layak juga cukup banyak fasilitas masuk kamar seperti lemari es kecil,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
heni soeg,2025,5,untuk dari segi rasa sudah enak terimakasih pelayanya bagus trimakasih mba cici,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Nur Aliyah,2025,5,sarapannya enak trus banyak banget pilihannya pokoknya mantap deh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
eko saputro,2025,5,hotel menyatu dengan makanan ringan ekstra super komplit,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Hendra bagja3,2025,5,Kamar bersih luas dan makanan bervariasi dan banyak makanan tradisional asli bdg nya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ananda Galuh Pawestri,2025,5,Pelayanan lokasi sangat strategis di braga kamar sejauh nyaman dan makanannya bervariasi dan enak enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Nabila Adelia,2025,5,Pelayanan nya bagus mulai dari kantor depan layanan fb sampai rumah menjaga makan nya juga enak dan banyak pilihan menu untuk sarapan tempat nya bersih dan strategis karena berada di pusat kota bandung jadi mempermudah untuk ke mana,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
brianti wulan,2025,4,"Perjalananku di Bandung sangat bagus. Layanannya sangat bagus. Aku punya masalah dengan kunci kartu, tapi teknisi dan resepsionis segera menyelesaikannya. Terima kasih kepada semua staf.",KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
iga oman,2025,5,lokasi strategis ada 2 pintu keluar ke jl braga dan jl suniaraja petunjuk kurang menarik mata sempat bingung masuk darimana ternyata 1 lokasi dengan braga citywalk jadi di lantai 2 bisa langsung ke xxi dan ada gym klo tidak salah dari,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Konten Sobat,2025,5,makanannya enak banget dan bersihh banget mantap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Mells Gysha,2025,5,Breakfaatnya banyak variasi dan enak staf ramah dan hotelnya bersih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
ari r,2025,5,lokasinya deket banget kemana mana mana menu b cepatnya enak cocok,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
nilam auliya,2025,5,Platingnya bagus makannannya enak semuanya besok mau kesini lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Charli Putri Rahmadani,2025,5,makanan nya enak dan pelayanan ramah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Bagus Kurniawan,2024,5,minggu kemarin baru habis dari sini pesan kamar tipe kondotel dengan 2 kamar tidur kelebihan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Ratih Humala Lubis,2025,5,sarapan yang sangat baik pelayanan ramah staf oke karena cepat tanggap oke untuk tinggal lama di kawasan braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Denny Sanjaya,2025,5,makanan dan menuunya sangat variatif pelayanan dan fasilitas hotel nya lengkap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Solehah Rahmah,2025,4,lokasi sangat strategis kamar terang dan rapi udara sangat panas hanya saja ada bocor suara karaoke dari sore sampai malam buffet masakan khas indonesia sangat enak semuanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
naura,2025,5,sarapannya banyak pilihan dan enak tempat makan nyaman,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Fauzan Alfarizi,2025,5,Untuk semua yang baru sangat baik dan pelayanan baik dan sopan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Raldiastary Oktaria,2025,5,View gunung nya bagus nusantara makanan nya banyak banget dah minta stok stok yang habis seperti sabun tisu dll langsung di kasih langsung ke tamu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Dwi Sigit,2025,5,menu sarapan melimpah lengkap kamar juga nyaman pelayanan terbaik banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Shanti Hs,2025,5,Februari kemarin ke sana lumayan lah cuma agak apek mungkin tidak pernah dibuka tapi 3 kamar di luas dan saat ini lah buat bawa 3 anak 2 pembantu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Harga & Value for Money
Ari Pamita,2025,5,kamar luas bersih nyaman pelayanan jga memuaskan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Siti Jubaidah,2025,5,sarapan enak enak pelayanan salwa ddan najwa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Sri Maryatim,2025,5,Makannya enak lengkap pelayanan baik cm flush WC nya saja kurang besar keluar udara nya semua oke,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
resti rahmawati,2025,5,nyaman banget hotel nya dekat dari braga sarapannya banyak pilihannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
sepni Wita,2025,5,Bismillahirohmanirohim 4 hari menginap di sini sangat mengesankan makanan bervariasa enak2 cocok dilidah kami tempat nyaman dan luas anak2 senang bahagia staf ramah dan cekatan lokasi ditengah kota akses kemana2 mudah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Stevi Siregar,2025,5,view dari kamar mantap makanan enak dan varian banyak condotel 2 kamar nya nyaman dan bersih pelayanan gercep memuaskan pokoknya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Tuti Supriyatin,2025,5,makanannya enak semua platingnya kue dan buah2annya cantik jadi lebih menarik untuk dimakan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Nursiti Sarah,2025,5,makananya enak dan staf ramah semuanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
radisha putri sarah,2025,5,sarapan enak menu varian banyak dan cita rasa semuanya enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Fadli Abdilah,2025,5,pelayanannya memuaskan makanan enak fasilitas mantaf terimakasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Putri hakim,2025,5,Tempat menginap favorit di Bandung pelayanan mewah harga terjangkau menu sarapan nya juga beragam dan enak enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
The Pahamsyah Family,2025,5,makan pagi nya juara umum benar2 mirip banget sama aston semua enak2 dan pelayanannya gercep banget untuk membersihkan piring kotor banyak pilihan juga makanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
deni stwn,2025,1,Kalau pesen ojol lebih baik kalian yang nyamperin keluar soalnya parkir tidak bisa tunai dan tidak semua ojol punya qris,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
myoil diary,2024,1,nginep kepepet soalnya braga macet dan hujan banget kamar sejauh ini oke lmyn bersih tapi pelayanan sangat buruk staf yang tampil jasa harus di tatar ulang mulai dari resepsionis yang kaku dan ramahnya keliatan drama sangat tidak ramah pagi di resto anak 6 12 kena 75rb yang mana makanan anak tidak ada yang layak gaji jorok donat yang kerasnya kyk uda bbrp hari croissant yang tengahnya nya tidak mateng masi tepung agak basah bubur yang sudah acak2an sosis yang harus menunggu 30 menit karena menunggu di isi ulang nasi2an lauknya pokok pedasnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Mua Mua,2025,1,hanya lokasi yang bagus perhotelan cukup baik bangunan hotel relatif kebersihan kurang ada semut di dapur sewa kamar 5 orang dewasa 1 anak tapi saat sarapan anak masih kena muatan dan menu sarapannya jg ala kadarnya tidak mencerminkan level bintang 4,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kualitas Makanan & Restoran
Yan Meditya Sk,2025,1,Lihat review2 yang lain katanya sarapan nya enak dan banyak variasi nya ya lumayan banyak sih variasi nya tapi sayang pelayanan kurang oke pesan telor udah nunggu malah lupa koki nya bilang tidak ada pesan kyanya hm kecewa dah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kualitas Makanan & Restoran
Satria Pramudya,2025,1,Tidak disarankan menginap di sini datang jam 15 30 sampai jam 16 12 masih belum bisa kartu kamar bagaimana jika datang jam 14 00 harus menunggu sampai 2 jam lebih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Mulki Nurhalim,2025,1,Saya sangat kecewa karena pada sore tanggal 15 September 2024 ketika saya ingin berenang ternyata keluar ada banyak siswa di sekitar kolam renang mempersiapkan untuk acara dan area kolam renang dikelilingi oleh tali kami memutuskan untuk tinggal di sini karena fasilitas kolam renang meskipun kami akhirnya diizinkan untuk berenang itu terasa canggung dengan begitu banyak siswa menonton seharusnya ada pemberitahuan untuk tamu yang memesan hotel bahwa kolam renang akan digunakan untuk acara,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Joe Jovankus,2023,1,kamarnya tidak bersih saat baru masuk berbau tidak sedap seperti dinding lembab yang berbulan2 akhirnya balkon harus dibuka dulu berjam2 untuk mengurangi bukan menghilangkan bau tidak enak tidak seperti hotel berbintang saya pesan tipe 2bedroom dan saat sarapan anak dikenakan biaya tambahan lagi saat reservasi tidak ada informasi tentang biaya tambahan perihal sarapan anak usia 10th saat check masuk pihak resepsionis dengan jelas melihat 3 orang dewasa 1 anak hotel salah satu bagian dari pariwisata indonesia seharusnya hotel dapat menjaga kebersihan informasi yang baik bagaimana pariwisata indonesia dapat maju dan mendat turis asing untuk berkunjung jika pelayanan seperti ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Chng Beth,2025,1,Saya telah memesan 5 malam untuk ganda superior dan diberitahu kamar di bawah renovasi dan ditingkatkan ke kamar dengan kekecewaan besar 1 aman baterai rendah dan saya perlu meminta untuk mengubah 2 kamar hanya memiliki 1 meja tetap ke dinding i sofa kursi tanpa meja yang saya tidak bisa duduk di kursi untuk makan 3 jika Anda keberatan basah toilet lantai hotel ini bukan pilihan Anda toilet hanya memiliki bak mandi masuk air akan mengalir ke lantai bahkan dengan tirai ditarik 4 saya tidak pernah menemukan 4 bintang hotel tanpa pengering rambut dan ketika saya meminta dari rumah tangga saya perlu menandatangani kertas pinjaman tebak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Mukhtarom,2025,1,kalau kami satu kamar dua orng kenapa hotel sandal yang dikasih hanya 1 pasang padahal kemarin nginep 2 malam lho,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rusnita Saleh,2023,1,panggilan terakhir pemesanan jadi tidak mudeng kalau dapet condotel kamarnya bau bau tukang bangunan dan bau rokok kamar mandi dengan keran mandi bocor bantalnya pelit banged tempat tidur tidak nyaman desainnya aduh pintu dan jendela juga dikunci mungkin untuk keamanan pemandangan ke arah kota dan jalan braga jadi mudah kalau mau jalan ke braga jalan hanya saja akses ke mall lt2 ditutup jadi kita harus lewat parkir tidak terawat baik petugas hotel cek yangatan dan solusi menurut sayah untuk kondisi dengan mall yang tidak rela hidup kae gini super harga jika mau nyaman dan perlu usaha jalan dikit ke braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
Taufik Hidayat,2024,1,mencoba spa di hotel dafam tidak merekomendasikan pijatannya tidak terasa terapisnya minta tips dan selalu bahas2 tips fasilitas spa kotor menyebarinya bau sptntidak diganti habis spa tidak dikasih tagihan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Derried Anwar,2022,1,sangat buruk wifi tidak bisa terhubung meskipun sudah laporan tv besar tapi jaringan tidak jernih tidak berguna makanan mayoritas biasa bahkan tidak enak kunci bermasalah di hari kedua sampai naik turun resepsionis dan harus menunggu lama kelebihannya hanya lokasi yang strategis di braga dan bisa minta tambahan air minum di kamar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
iga aditya,2025,1,terlepas dari lokasinya yang oke kayaknya tidak akan mau menginap di hotel ini lagi udara kotor banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
Galeri Bonsai,2023,1,Awalnya berangkat dari rumah sudah menikmati liburan ke Bandung tapi suasana jadi berubah begitu mobil sampai di taman hotel kami bertiga nurunin barang dan menunggu di pinggir depan pintu kaca yang saya katakan kita tidak ditawarin parkir di area hotel padahal ada petugas dua orang dan mobil bergerak perlahan mencari parkir saat itu taman masih banyak yang kosong cuma dikasih tanda parkir khusus hotel grand dafam akhirnya mobil putar kembali dan saya parkir di area mall braga dan berjalan melewati pintu kaca alfamart hotel grand dafam dan masuk naik lift menuju kantor depan untuk memeriksa masuk minggu sore 17:30 wib menuju Bandung 24 Juli 2022,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Dimas Wahyudi,2023,1,Pernah terjebak dalam kesalahan lift tapi tidak berpalayangin d ksh barikade agar pengunjung tidak bisa msk ke lift tersebut jika yang sakit jantung bisa meninggal itu berbahaya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Eko Nurharyanto,2024,1,Tidak sesuai ekspektasi tempat tidur baik selimut n bed covernya ada bercak darah dan tidak dibersihkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
rang mudiak,2025,1,Peralatan sudah terlalu banyak Anda perlu pemeliharaan lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
devina hendarto,2022,1,terlalu beres internet tidak bisa terhubung alamat ip bermasalah makanan cenderung tidak enak tambah nya letak di jalan braga dekat mana mana,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
Yudo Nugroho,2025,1,Periksa masuk butuh waktu hampir 1 jam payah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Ima Rachmawati,2025,1,sangat sangat memalukan pelayanan untuk tidak apartemen grand dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
And Tutorial,2025,1,pengalaman buruk pernah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
I JOH,2025,1,hotel ini sudah tua dan terletak di tengah tengah toko toko yang membingungkan di pintu masuknya dan pintu masuk parkirnya jauh pintu masuk hotel berada di ruang bawah tanah hotel ini sama sekali tidak cocok untuk keluarga mungkin hanya cocok untuk anak muda yang menginap satu malam saja sarapannya hanya makanan indonesia biasa singkatnya seperti kata orang hotel ini tidak sepadan dengan harga sejujurnya lebih baik menginap di hotel sensasi atau trans hotel mewah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
Chocho Handoko,2025,2,dengan tarif 2 1 jt di kamar kondotel sangat tidak sesuai kamar mandi mandi mati mandi mandi mampet tv masih model lama bukan smart tv saat cek masuk terlalu lama kurang ramah untuk resepsi ini baru tertulis fasilitas balkon tapi balkon untuk tempat outdoor ac,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Pribadi Imam Feisal,2025,2,hotel lama namun dipusat kuliner bandung untuk kamar lantai masih berdebu emnities dan air mineral cenderung pelit dan sedikit karena saya sewa kamar condotel untuk 3 orang tetapi sikat gigi hanya dikasi 1 sendal dikasi 1 air mineral hanya diberi masing masing 1 yang umumnya diberikan 2 untuk hotel bintang 4 keatas lorong hotel pun kotor seperti tidak terawat dan terkadang bel pemadam kebakaran tiba tiba nyala ketika malam hari sangat mengganggu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Dwiky Yoseph Christopher,2025,2,bukan untuk keluarga dengan anak saat ini kami memesan kamar paling atas kamar keluarga dengan 3 anak kecil setelah beberapa lama pintu kami diketuk dan pegawai menyampaikan bahwa langkah kaki anak berisik dan mengganggu kamar di lantai bawah tidak lama setelah itu kantor depan juga menelepon menyampaikan hal yang sama dan ketika kami ke kantor depan untuk mengambil tangan kami mendapat peringatan lagi dari kantor depan komplain dari kamar bawah sih valid karena nama anak ya ketemu kamar luas langsung lari wajar jika mereka merasa tidak nyaman mengapa harus sampai peringatan 3 kali ya mungkin tamu yang di bawah lebih penting ya dari kami saran untuk tamu jika ada anak memperbaiki pesan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Le Gardenie (MSMA),2025,2,Saya memilih hotel ini berdasarkan ulasan positif tetapi pengalaman saya mengecewakan meskipun lokasi strategis dekat Braga berjalan kamar dan furnitur sudah usang dan masuk kondisi buruk kamar ibu saya memiliki pintu yang rusak yang membutuhkan keluhan panggilan toilet sangat kotor dengan bau yang tidak menyenangkan kuat selain AC masuk kamar saya bocor menyebabkan gangguan dengan tetes air terdengar selama tidur penampilan hotel menipu karena tidak memiliki perbaikan pemeliharaan konsisten masuk kamar kebersihan sangat direkomendasikan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
