User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Efri Anisa,2025.0,5,Pengalamanku pertama datang di hari Rabu sangat menyenangkan dan pelayanan yang sangat ramah serta kamar yang cukup mewah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Dessy Kook,2025.0,4,Tempat yang nyaman cocok untuk sekedar penyembuhan bisa juga untuk pertemuan bisnis sih karena di daerah ada hotel seperti ini itu sudah oke banget,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Danangsurya Agung rahmat santosa,2025.0,5,tempatnya nyaman saat buat bawa keluarga menu makanannya pun banyak pihannya selanjutnya kalau libur kesini lagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Satvik Sharma,2025.0,5,Aku punya tinggal yang indah masuk PKN dan Bayu pelayan terlalu baik orang di sini makan sangat baik oleh alam suka tinggal akan segera datang lagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
fremerrick siahaya,2025.0,5,pelayanan yang baik bagian resepsionis kaka mia dan kaka sonia sehat sllu banyak rejeki tetap rendah hati,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Gracia Callista,2025.0,5,kamarnya nyaman dan bersih makanannya juga enak top deh pokoknya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Ayam Geprek AMBARA,2025.0,5,hotel ter mewah di pangkalan bun untuk kalangan menengah ke atas sudah saat banget,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
ady setiawan,2025.0,5,kamar yang nyaman layanan ramah lokasi yang strategis di pusat kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Rony Suhatman,2025.0,5,mewah banget se kalimantan tengah terima kasih ibu novicare,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
dinanova wati,2025.0,5,menginap 2 kali ini di hari Rabu sangat memuaskan kan dari kamar pelayanan jg,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Andreas Prasojo,2025.0,5,latihan disini tempatnya oke ptnya sangat membantu,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
SCORPION 78,2025.0,5,mantap trm om wisdi beserta cs hotel mercuire pangkalan bun semoga bisa menginap lagi disana,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Soufia Ardiani,2025.0,5,terima kasih resepsionis nya ramah dan untuk kamar dan fasilitasnya cukup memuaskan dan tenang untuk istirahat,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Ngatimin Mas,2025.0,5,pengalaman yang menarik menginap di sini terima kasih resepsi ini pak wisdy,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
rony Suhatman,2025.0,5,mewah banget di kalteng paling top lah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Andi Pboen,2023.0,5,pak rasyd atau siapapun ini yang membaca chat ini tolong dong diusulkan gojek dikota ini biar agak maju sedikit transportasi demi kenyamaan bersama jadi biar tamu2 hotel enak berpergian dengan pergi mobil jangan pedulikan org yang menolak klo bisa secepatnya mitra gojek masuk ke pangkalanbun,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Lokasi & Akses Strategis
A Irdiansyah,2024.0,5,kamar sangat luas bersih dan nyaman resepsi nya ramah makanan d restonya jg enak,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Suci Pebvitasari,2025.0,5,Pelayanannya memuaskan terutama mba tessa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Siti zaina10,2024.0,4,Suka ramah mewah menarik unik semoga berkomentar seperti ini bisa jatah nginap 3 hari 2 malam maaff,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Jeni Riani Wile,2025.0,5,Hotel modern dan mewah baru bagus AC dan air panas untuk mandi banyak menu di sarapan layanan yang baik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
arief wicaksono,2025.0,5,baru pertama nginap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Afti Zahrotin Nur,2024.0,4,Pertama kalinya aku tinggal di sini baru dibuka belum semuanya selesai tapi itu benar-benar tidak masalah kamar dan fasilitas sangat bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Selo Emas,2025.0,5,Alhamdulillah akhirnya mncoba menginap di fasilitas pada hari Rabu dan pelayanannya memuaskan sarapan nya mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Endro Budi,2025.0,5,Salah satu hotel termgah di kabupaten kotawaringin barat suasana nyaman dan bersih cocok untuk acara kantor juga terima kasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Dhio Teguh Ferdyan,2025.0,5,senang menginap di sini pelayanan yang memuaskan dan staf yang ramah salah satunya mas bayu,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Graham W,2025.0,5,Hotel yang indah layanan yang bagus dengan staf yang ramah makanan yang menyenangkan dan gym kecil yang bagus saya sangat merekomendasikan hotel ini,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Angga Saputra,2025.0,5,luas mantap indah sekali,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Yongsiang Siang,2025.0,5,Untuk kamarnya bersih cepat dengan kamar boy sky pelayanannya sopan cepat,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Gita Aruni,2025.0,5,sangat bersih kamar nyaman petugas kebersihan langit,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Belly Rendra K,2025.0,5,Terima kasih atas dukungan terbaik untuk pak Julian dan pak Bayu layanan kamar oke banget,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Farid Nazri,2025.0,5,nyaman dan bersih untuk resepsiis pak bayu dan bu sonia sangat ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Dadan Linggajaya,2025.0,5,luar biasa pengalaman menginap di mercucu pangkalan bu kamarnya bersih dan suasana hotelnya enk,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Yandra Prayoga,2024.0,5,pengalaman menginap yang luar biasa petugas sangat ramah fasilitas sangat baik menginap lebih menyenangkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Katie Germann,2025.0,5,Aku memesan harga sehari untuk mandi setelah tur klotok hotel bagus bersih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
dolutegravir dolutegravir,2025.0,5,fasilitasnya keren,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Mart Ferry,2025.0,5,Pelayanannya oke cepat dan tanggap kamarnya nyaman dan dingin terimakasih mercuure,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
aridha,2021.0,4,tampak pembangunan hotel bintang empat 9 lantai terdiri dari 150 kamar ball room meeting room dan sejumlah fasilitas hotel serta sebuah gedung perkantoran 8 lantai berdiri di pangkalan bun kalimantan tengah proyek pembangunan yang ditangani pt pesona citra properti anak perusahaan citra borneo indah grup sudah dimulai pembuatan pondasi tiang pancangnya sejak desember 2018 di daerah eks misbar di simpang tiga jalan ahmad yani dan jalan haji udan mengatakan pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Fasilitas Hotel (Kolam/Gym/Spa)
Marcel Selamat,2024.0,5,Hotel terbaik masuk pangkalanbun pasti layak untuk harga Anda membayar layanan yang sempurna dan arsitektur yang menakjubkan suka sentuhan kayu interior sangat direkomendasikan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Angga Saputra,2025.0,5,sangat memuaskan untuk pelayan dan fasilitas sonia dan mia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Anita Tindangen,2025.0,4,untuk kamarnya nyaman dan tempat tidur bagus besar,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Juita Saputri,2025.0,5,pelayanan sangat baik dan nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Jamaluddin Oka,2025.0,5,kamarnya bersih toilet dan kamar mandinya bersih dan mewah pelayanannya istimewa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Nguyen Hoang,2025.0,5,Hotel yang sangat indah dan ramah lingkungan makanan yang baik lounge yang nyaman nol kebijakan plastik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Nur Khasanah,2025.0,5,bagus nyaman layaknya cuman parkir motor jauh resepsionis ramah dan atas nama mia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Fifi Zuniati,2025.0,5,untuk pelayanannya ramah sekali mba tesa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Bruna Petrocelli,2025.0,5,Semua sangat baik staf sangat baik dengan kami khusus terima kasih untuk Bayu Wisdy Sony gratis pengalaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
A Langeslag,2025.0,5,Mia dan Sonia di resepsi sangat membantu sarapan yang baik banyak pilihan dekat pusat kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
eric max,2025.0,4,Kamarnya bersih dan staf sangat sopan terutama resepsionis Mia Sonia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Deni Multazam,2024.0,5,kepada pemilik CEO Mercure Hotel Pangkalan bun minta tolong ditambah fasilitas bioskop seperti Xxi Cinemax disini terima kasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Yeyen Putri,2025.0,4,Lokasinya nyaman strategis pelayanan bagus oleh mia dan sonis,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Dewi Sari,2025.0,5,Jadi nyaman hal-hal sangat membantu dan suka tinggal di sini,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Nawwall Arrofaha,2025.0,5,dengan pak bayu resepsionis hotel yang sangat ramah sangat puas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Yan Rezha,2025.0,5,kebersihan dan kerapian kamar tidak ada obat alhamdulillah terpuaskan dengan keramahannya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Samuel Yohanes,2025.0,5,kamar dan pelayanan sangat bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Venny Tresia,2025.0,4,hotel terbagus dengan makanan yang enak satu2 nya di kota pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Mohammad lutfi,2025.0,5,nyaman syuka tenangg tidurnya nyenyakk suasananya jg oke sarapannya syuka,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Adel Gristania,2025.0,5,Pelayanannya sangat memuaskan kamar nya jg terimakasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Aldric Jonas,2025.0,5,Tempat bagusnya tamannya besar,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Nevi Nevv,2025.0,5,Lokasinya dekat dengan tempat makan strategis pelayanannya sangat bagus dan ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Febriarso Bimantoro,2025.0,4,hotel baru dengan desain interior yang sangat baik dengan layanan yang baik dengan keramahan dianjurkan jika Anda perlu menginap di pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Aldi Tanoyo,2025.0,5,hotel dengan kenyamanan maksimum,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
agus dianto,2025.0,5,kualitas tempat dan pelayanan yang prima sebagai konsumen saya merasa puas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
agus saputra,2025.0,4,salah satu hotel penginapan yang baik yang berada di ibukota kabupaten kobar pangkalanbun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Emnha 2024,2025.0,5,kamar bersih dan pelayanan bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Aaron Pieter,2025.0,5,Pelayanan baik dari resepsionis sonia saat checkin checkout,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Yusri Darmadi,2024.0,4,Tidak ada koordinasi antara resepsionis dan petugas sarapan sehingga kamar tambahan tidak dapat sarapan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Pelayanan Staf & Keramahan
Mcdalena Chinaga,2025.0,5,senang menginap di hotel mercuur pbun terimakasih atas pelayanannya mba sonia dan mba mia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ragil Aditia,2025.0,5,memberikan pelayanan dan informasi yang baik jelas dan sangat di bantu sekali oleh mas bayu goodlaahh,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Agung WINDA Channel,2024.0,5,jasa sewa dan rakit drone terbaik reapon cepat sopan amanah hasil sangat memuaskan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Fajar Nurul Hidayat,2025.0,5,Lebih baik menyediakan meja dan kursi di area merokok masuk di depan lobi Anda,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Ny S,2025.0,5,Hotel masuk kota ditutup untuk di mana saja di sekitar penjualan Ms Abel sangat membantu dan resepsionis Cindy melakukan yang besar tinggi dianjurkan hotel,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Rizki Nur Amalia,2025.0,4,Pelayan ramah2 kamar bagus alhamdulillah cukup puas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Lusiana Nova,2025.0,5,Tempat yang sempurna untuk istirahat staf membantu Terima kasih ka sonia ka mia kami akan kembali pasti,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Jelana Sari,2025.0,5,Pelayan sangat baik dan menyenangkan kamar na bersih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Arifin syifa (arif),2025.0,5,bersih dingin ramah nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
yosa rosario,2025.0,5,Perlu perbaikan teknis kecil mengingat ini hotel baru,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Paulina Winei,2025.0,5,pokoknya sempurna semua suka sukses terus mercury pangkalan roti,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Blaise Samoy,2024.0,5,dengan jauh hotel terbaik masuk pangkalan bun hotel baru bagus kamar nyaman staf ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Hendra,2025.0,5,Pelayanan sangat ramah dari resepsionis Mia dan Sonia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Alie Binar,2025.0,5,suasana yang nyaman buat liburan dan penyembuhan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Wong Elliton,2025.0,5,Makanan adalah layanan yang hebat pengalaman yang baik adalah layanan yang baik dengan Tessa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
rafizuddin jailani,2025.0,5,Rasakan eksklusif saat ditangani dengan kehangatan menyambut staf Mia dan Sonia sangat sopan masuk penanganan memeriksa keluar kudos mercure,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Yoko Emmanuelle,2025.0,5,Hotel yang bagus dan desain keramahan yang baik akan datang lagi pasti,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Deniz Farshad,2025.0,5,nyaman tempatnya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Riccad Suhastra Girsang,2025.0,5,hotel bagus dan nyaman di pangkalanbun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
ipiet adi,2024.0,5,Mercur pangkalan bun luar biasa enak bersih dan pelayanan nya menyenangkan senang dan akan menginap kembali,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Rusdi KaEnBe,2024.0,5,hotel baru tempatnya menarik mewah dan harga bersahabat,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
purwati sasmita,2025.0,5,sangat memuaskan ac central terlalu dingin,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
ida jamilah,2025.0,5,Pelayanan resepsionis sonia yang ramah mantap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
dhimas aditya aditama,2024.0,5,Hotel yang sangat bagus masuk pangkalan bun itu baru dan memiliki kolam renang yang bagus harga terjangkau saya pikir,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Muammar Yakub,2021.0,5,Masih dalam proses pembangunan semoga lancar dan menjadi pilihan terbaik dalam industri perhotelan dan pariwisata di pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
dea saskia lita,2025.0,5,Terimakasih untuk kak sonia dan bang wisdy untuk pelayanan nya terbaik,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Ben's Channel,2025.0,5,Tidak ada kendala dan masalah selama menginap di hotel ini,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
sentiau boLu,2024.0,5,Baru lihat dr luar dr ktr cbi tower disebelahnya blum pernah masuk kedlam hotel,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
romzi zen,2025.0,5,pelayanan ramah makanan enak bersih dn nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Abdul Rozak,2025.0,5,hotel sangat nyaman terima kasih,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
amy Ch4n,2025.0,5,Terima kasih mercur n mas batu n mas aldi belum di foto semua layanan sukses luar biasa,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Dwi Putra Septian,2025.0,5,10 Februari 2023 hotelnya masih terasa baru dibuka,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Eka Sapitri,2025.0,5,kamar bersih dan fasilitas lengkap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Jaya Kumala Dewa,2025.0,4,Tolong adakan 12 lantai kamar asap,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Harga & Value for Money
Didik Wuryanto,2024.0,5,hotel baru bersih nyaman layanan ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Rinduri Darnantri,2025.0,4,Baru mencoba restonya lain kali akan mencoba menginap di sini,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Warren Woodhurst,2025.0,5,kelas dunia apa hotel yang indah dengan staf luar biasa Aku akan kembali untuk pasti,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Rum Imam,2025.0,5,Ada karaokenya tidak sih,KOMPETITOR,Bintang 4,MercurePangkalanBun,neutral,Lokasi & Akses Strategis
Tina Sukma,2025.0,5,kamarx bersih stafx ramah ramah rekomended banget,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Anto Herman,2025.0,5,Banyak pilihan menuunya dan enak harga bintang 4,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Muhammad Aulia,2025.0,5,Pelayanan nya sangat ramah oleh bg bijak mbak mia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Irpan Rianto,2024.0,5,hotel baru louncing berbintang di tingkat kabupaten sangat bagus,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Dewa Dewa,2024.0,5,hotelnya mewah unt cocok unt kalangan menengah keatas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Muhammad Nizhar,2025.0,5,nyaman pelayanan sangat memuaskan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Fendy Permadi,2025.0,5,nyaman kamarnya ramah stafnya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Najib 71,2025.0,5,Tempat yang menarik tidak kalah dg hotel2 di jakarta,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Ayu Mitha,2025.0,5,mantap keren wangi banget aku suka dan nyamann,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Rahmat Saputra,2024.0,5,Sangat menyenangkan menghabiskan waktu liburan di hotel mercury pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Lukman,2025.0,5,layanannya remah dan kamar bersih aman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Abu Bornean,2024.0,4,sangat nyaman untuk tamu yang d hotel,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Triyono Parmoredjo,2025.0,5,Lebih dari semua menyenangkan semuanya sukses selalu u mercure,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Bagas Hardika,2025.0,5,Secara keseluruhan catatan wifi bagus sedikit kurang stabil,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Harly Rpp,2025.0,5,Terimakadi telah membantu pelayani buat bijak dan nia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Ricky Chandra,2024.0,5,bagus lah sesuai standar mercure semoga bisa jalan ke kota lain di kalteng juga,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Iwan Sofwan,2025.0,5,Gro deva sangat baik dan ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
norbet hariswan,2025.0,5,mahal,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Michael Kelvin,2024.0,4,pengalaman pertama menginap di hotel mercuur pangkalan bun sangat menukanakan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Nindri 189r7yrfr,2025.0,5,wajib datang lagi di staycation berikutnya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
ik melly,2025.0,4,semoga bisa datang lagi semoga rezeki suami lancar aamiin,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Paternus Suharwan,2025.0,5,staf ramah makanan enak cuma kolam renang kotor,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Pelayanan Staf & Keramahan
Tara Tara,2025.0,5,Kamar yang bagus dan nyaman tempat yang bagus untuk tinggal,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
hendrik nurul11,2025.0,5,sangat memuaskan pelayanan yang ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Avicenna Muslim,2024.0,5,tempat yang nyaman sumur layanan kamar bersih dan area kebersihan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
Oo Suharto,2024.0,5,sejauh ini hotel terbaik yang ada di pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Iip Ichsanudin,2024.0,5,urusan pekerjaan yang melelahkan menginap disini menyenangkan,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Angga Muhammad,2024.0,5,untuk menu sarapannya enak enak semuanya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kualitas Makanan & Restoran
Sugiharto Sugiharto,2024.0,5,hotel baru lokasi sangat bagus masuk pusat kota,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Rengga Arnalis,2025.0,5,Aku suka hotel ini nyaman,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
An Dim,2025.0,4,Kota sangat keras masuk kamar pada jam 4 pagi,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Timmy,2024.0,5,hotel baru dan terbesar di pangkalan bun dengan fasilitas terlengkap,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
Muhammad Rafiandra,2024.0,5,Sangat nyaman pelayanan nya baik dan ramah,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Pelayanan Staf & Keramahan
Indah Queenby,2025.0,5,mengutamakan kepuasan pelanggan pelayanan sangat memuaskan,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Veronica Veronica,2025.0,5,Teruslah bekerja baik Mba Mia dan Mba Sonia,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
M. Maulana Idris,2025.0,5,atas,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
Dicki Nurzamzam,2025.0,4,kurang kamar merokok hehe,KOMPETITOR,Bintang 4,MercurePangkalanBun,negative,Harga & Value for Money
Yon DPPPKB,2024.0,5,hotel yang strategis lokasinya,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Lokasi & Akses Strategis
M.ARIYANTO,2025.0,5,Miaastuti sangat nyaman bersih layanan penuh,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Kebersihan & Kenyamanan Kamar
firman syah,2025.0,5,Pelayanan bagus rekomendasi untuk daerah pangkalan bun,KOMPETITOR,Bintang 4,MercurePangkalanBun,positive,Harga & Value for Money
