User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Gregorius Michael Suryajaya,2022,5,Tempatnya strategis bersih nyaman kolamnya bagus cuma untuk angkat sangat terbatas ditambah maksimal 4 orang jadi jika mau turun saya yang menginap di lantai 6 sangat sulit untuk bisa angkat karena angkat otomatis keatas terlebih dahulu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
ADERICO,2025,5,Ke sini karena lihat ada pusat oleh oleh yang ada di bali krisna oleh oleh memang tidak sekomplit di bali tapi rekomendasi banget kalau cari oleh di yogya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
darhamsyah darhamsyah,2024,5,atas kelalaian saya baji batik tertinggal di kamar waktu cek keluar setelah tiba di mks buka koper baru ketahuan kabar baiknya novotel malioboro merespon dengan cepat dan sangat baik pihak hotel membantu mengirim melalui jasa pengiriman paket terima kasih atas keramahan dan layanan yang sangat baik terkhusus pak mahfudz dan mba nurul di pusat layanan tamu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Laila,2025,5,Dari Pnyambutan tamu ramah tinggal 5 hari di sni betah karyawan nya ramah baik dan kamar nya brsih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
gyovanni prayoga,2024,5,makanannya enak saya buku tgl 1 april 2023 variatif ada makanan indonesia weetern suka sama nasi kebuli nya baik mengelola walaupun banyak tamu khusus terima kasih mas nadvi sudah bantu reservasi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
John,2025,5,fasilitas yang sangat baik dan dengan baik kami tidak bisa menyalahkan staf yang membantu atau layanan mereka yang sangat baik kamar-kamar besar dan bersih layar TV berkualitas tinggi dengan berbagai saluran gratis termasuk youtube dan film instan air panas dan tekanan tinggi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Wisnu Haryadi,2024,5,fasilitas kamar relatif lengkap layanan setiap individu mulai dari keamanan penerima tamu portir layanan kamar untuk makanan valet parkir sangat memuaskan selain itu hotel ini berada di lokasi paling populer di yogya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
JH Yeo,2023,2,meskipun mereka mengenakan biaya lebih tinggi daripada sekitar hotel setara mereka tidak menyediakan seperti kondisioner dan lotion tubuh dan saya pikir itu kecil ketika Anda memberitahu tamu Anda Anda tidak dapat memiliki lebih dari 2 ekstra minum air mandi tekanan juga lemah tidak layak ada pilihan yang jauh lebih baik di dekat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Harga & Value for Money
Abdul Malik,2025,5,Salah satu hotel yang direkomendasikan nech di tengah pusat kota mau kmana2 deket mejeng di malioboro tinggal di dep sudah sampai betah banget pelayanan fasilitas top top,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Handri Warindra Aan (aan_handri),2024,5,enak semua makanan nya apalagi kemarin saat buka puasa ada burger yang bisa di ambil sepuasnya extra keju atu dingin potong nya ada d bagian salad pelayanan pelayan nya juga sangat baik terimakasih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Irwan Agustuslan,2025,5,sangat memuaskan pelayanan fasilitas dan makanan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Bayana Latifah,2024,4,disini karena ada kegiatan di ruang dansa nya hotel bersih pelayanan ramah ruang dansa bersih sound system oke menu makanannya enak dan variatif lokasi mudah diakses disarankan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Mhd Rico Saputra,2024,5,kamar cukup luas jadi akan betah walaupun tinggal untuk waktu yang lama saya tinggal kurang lebih selama 2 minggu di sini pelayanan nya oke teman2 disini sangat membantu ramah khusunya mas bowo dibagian resto yang sigap jika kita membutuhkan buntuan oia makanannya juga sangat bervariasi dan rasa adalah begitu Allah lokasinya satu langkah jauh dari malioboro untuk yang seneng jalan2 di malioboro tanpa ribet itu adalah pilihan terbaik tapi jika yang kurang suka dengan keribetan karena malam hari jl malioboro nya ditutup untuk kendaraan mungkin perlu menjadi bahan pertimbangan meskipun ada jalan alternatif dan mudah untuk mencapai juga oleh secara keseluruhan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Dino Pribadi,2025,4,menyenangkan cuma staf resepsionis kurang ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Andi A,2025,5,Hotel ini terjaga dengan baik kamarnya bersih dan stafnya sangat membantu juga terletak masuk daerah yang sangat strategis dari malioboro dan Anda benar-benar bisa berjalan kaki ke stasiun tugu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ali Lukman Assegaf,2024,2,Ah apa hotel yang mengerikan meskipun terletak masuk tempat strategis seperti dekat malioboro pertama gym kurang dilengkapi dengan hanya satu dari dua treadmill fungsional kedua ruang aneh layout dengan fasilitas minimum ketiga buffet untuk sarapan dan makan siang dengan pilihan makanan terlalu sederhana masuk kesimpulan itu adalah hotel empat bintang dengan perasaan dua bintang,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Lokasi & Akses Strategis
Dass,2025,5,Untuk GM Novotel Yogyakarta istri saya dan saya tinggal selama 7n di Novotel Yogyakarta kami merayakan ulang tahun pernikahan kami meskipun hal-hal tidak cukup untuk kepuasan kami pada awalnya kami menyelesaikan tinggal kami sangat baik dan itu semua berkat dua manajer yang sangat membantu Mr Windhu membantu kami pada awal dan Ms Fitria Ariani ms ai kemudian mengambil alih tugas itu kami ingin memuji Novotel untuk pilihan yang sangat baik mereka menyewa dari dua manajer yang indah ini Mr Windhu sangat empati ketika kami menyuarakan ketidakbahagiaan kami,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Citra Monica,2025,5,hotel yang nyaman untuk menikmati liburan di yogyakarta pelayanan baik kebersihan terjaga rasa makanan juga enak sangat memuaskan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Ineke Gunawan,2022,5,menginap di sini 4 hari pada saat masa pandemi ternyata nyaman sekali pelayanan novotel suites sangat2 menjalankan protokol kesehatan dengan ketat mulai dari parkir yang sangat baik pelayanannya dari masuk sampai akan keluar hotel benar2 dibimbing sampai ke parkir keluar hotel pelayanan kamar sgt baikk kamar bersih fasilitas kamar hotel nilai 9 9 benar2 sangat nyaman menginap 4 jam dengan paket bf menurut saya masih perlu peningkatan pada menu rasa pada resto karena masih kurang sesuai dengan hotel sekelas novotel suites dan harga untuk makan di resto terbilang mahal kalau pun dari 5bintang saya kasi 3 ya tapi pelayanan hotel kebersihan ker ker,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
yudi 24,2023,5,Tempatnya bersih dan menyenangkan dan tinggal jalan kaki ke malioboro anak anak suka tempatnya pelayanan bagus sayangnya dapat kamar yang menghadap tembok pengennya yang menghadap kota mudah2an nanti kalau menginap lagi bisa dapat kamar yang menghadap kota,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Zulfan Aras Shandhy Kusumawardhana,2025,5,sangat memuaskann stay d novotel suites malioboro anak2 jg senang bermain d akses kolam renang yang sangat dekat dengan malioboro jdi cukup jalan saja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Hana Oktaviana,2025,5,Anak-anakku sangat menyukai kamar yang bersih dan luas yang terletak dekat Malioboro kita hanya perlu berjalan-jalan selama beberapa menit staf sangat ramah dan membantu juga,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
BAPAK PAIJO JI,2023,5,hy kenalin kami rombongan dari sulawesi barat nginap di novotel selama 5 hari hotel ini sangat bagus kamarnya bersih makanannya enak petugasnya ramah2 murah senyum wuih tambah lagi petugasnya cantik yang rambut pendek bikin betah kita di novotel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
sani akbar Mohammad,2024,5,Salah satu hotel yang selalu puas dengan segala hal akses ke cacat juga bisa terpenuhi dengan sangat baik akses juga sangat mudah untuk ke malioboro jadi buat city tour selalu mudah sukses selalu tim novotel sukses juga untuk mas prabowo salam luar biasa untuk curang baru di jogjanya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Rizki Ardianto,2025,5,pengalaman tinggal yang menyenangkan berkesan sudah beberapa kali saya keluarga tinggal di novotel suite jogja member accor tambah platinum dan semua selalu berkesan mulai dari petugas parkir keamanan yang sangat membantu meja depan yang ramah menyesuaikan permintaan saya bahkan sejak sehari sebelumnya sudah menanyakan melalui wa di resto juga ramah bahkan di kolam jg ramah kamar yang besar cocok untuk keluarga junior suite dianjurkan dengan mandi dan lokasi yang saat ada di jalan malioboro serta menempel dengan mall malioboro spesial terimakasih untuk mba2 di meja depan terimakasih kakak kt anak saya juga mas di kolam lupa nama yang ramah sekali terimakasih juga untuk kejutan souvenir untuk anak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Yuri Mazaya,2022,5,aku tinggal di sini awal Januari 2021 dan sebelum pergi aku sudah cepat tes sebelum check masuk harus menunjukkan surat bukti kalau sudah cepat tes aman dan nyaman banget tinggal di sini setiap keluar selalu dikontrol suhu dan dicatat suhu tubuhnya setiap hari kamarnya juga sudah di disinfektan jadi aman dan bersih yang paling aku suka tuh sarapannya tidak pernah meninggalkan sih novotel sarapannya karena banyak variannya dan selalu enak dan ini letaknya strategis banget tinggal jalan sedikit kedepan langsung malioboro dan nyatu sama mall juga,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Hafidz A.,2025,5,pelayanan keren minta apa saja diusahakan dipenuhi lokasi strategis eksplorasi malioboro bisa dengan jalan kaki saja dapet hadiah lucu juga karena lama tinggal disarankan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Pramudya Saputra,2024,5,pengalaman yang menyenangkan menginap di novotel suites yogyakarta selama 3 hari 2 malam lokasi sangat strategis kamar jg nyaman sarapan pagi bervariasi staf hotel ramah dari awal kami datang sudah sangat sigap membantu membawakan barang serta mengarahkan untuk parkir cuma sayang ternyata saya lupa baju saya tertinggal saat memeriksa keluar tapi itu kesalahan saya sendiri sih saya akan menginap di sana lagi jika liburan ke jogja bersama keluarga,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Nabila Nurul,2022,2,Waktu check masuk lama sekali baru bisa check out sehabis ashar padahal saya sudah menunggu di lobi dari jam setengah 2 dan seharusnya sudah check in jam 2 tapi untungnya sambil menunggu kami dikasih selamat minum di poolbar dapet kamar 925 tapi ac nya tidak dingin apalagi saat siang hari tidak terasa sama sekali jadi harus selalu tutup gordyn masa lebih dingin ac lobby dari pada ac kamar huhu mohon di cek lagi fasilitas ac nya ya untuk fasilitas lainnya dan sarapannya sudah oke terimakasih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Kualitas Makanan & Restoran
Angela Rosje,2025,5,Hotel bersih lokasi strategis staf ramaah Amanda dan wahyu layanan eksekutif dekat stasiun dan malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Marv Baumi,2023,5,Tempatnya bagus bar di sebelah kolam renang Novotel berada di lantai 10 dengan pemandangan yang luar biasa mereka memiliki koktail bir anggur cemilan dan harga dari makanan juga baik layanan baik dan staf berbicara bahasa inggris yang baik andre membawa kami minuman dan dia benar-benar ramah kami suka datang lagi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Gojek Jakarta Driver,2021,5,hotel ini baru beroperasi sekitar bulan Desember 2019 gaess jadi masih tergolong baru protokol kesehatan covid 19 di jalankan dengan baik dengan menyediakan hand sanitizer di tempat tempat strategis seperti pintu masuk hotel lift dan lainnya pengecekan suhu oleh petugas penggunaan masker dan face shield oleh petugas sampai pengantaran makanan ke kamar oleh petugas yang juga mengenakan face shield dan masker kamarnya bagus dan bersih ada udara panas untuk mandi fasilitas yang di sediakan meliputi kolam renang di bagian paling keren atas hotel dengan pemandangan sekitarnya yang ada juga mall malioboro di sebelah hotel dan tentu saja jalan malioboro yang berada hanya beberapa puluh meter dari,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Francisco Aguirre,2024,5,Saya ingin menjelaskan pengalaman luar biasa saya masuk kolam renang bar atap saya pergi dengan dua teman dan pada saat kami mencapai tempat penyanyi ivone bertanya kepada kami dari mana kami datang dan mulai menyanyi masuk Spanyol musik yang sangat menyenangkan s set tambah dia dan harry yang memainkan instrumen mengundang kami untuk menyanyi dengannya oleh karena itu kami menyanyi banyak lagu masuk Spanyol dengan mereka dan kami memiliki malam khusus di bar ini di sisi lain koktail adalah lezat dan kami dihadiri oleh bartender reza dan pelayan rumah i tidak yakin tentang namanya keduanya memberi kita persona,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Topan Gumarang,2024,5,pertama kali menginap di sini saat saat lebaran untuk liburan hotel nya bagus masih terlihat baru karyawan nya ramah semua dibantu cek keluar dan di ambilkan mobil kami oleh mas alfian yang sigap,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
nokegitaa,2024,5,Malam menginap karena pekerjaan masuk novotel malioboro luar biasa semua layanan hanya bagus untuk kamar tertentu Anda dapat meminta untuk memiliki kamar merokok pada awalnya saya pikir itu akan bau seperti di seluruh ruangan tapi berbalik keluar sirkulasi udara baik-baik saja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Feezha Maftuh,2024,3,hotel bintang 4 rasa bintang 3 pesen tipe studio kamarnya sempit banget tidak ada pemandanganya sama sekali kolam renang kecil parkiran lobi saja sempit tinggal disini karena biar bisa jalan kaki ke malioboro tapi buat aku tidak layak dengan harga segitu lebih baik kehotel sebelah saja mal bar atau av a,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Fasilitas Hotel (Kolam/Gym/Spa)
rene santa,2024,5,Saya memiliki pengalaman yang sangat baik tinggal masuk hotel ini kamarnya bersih nyaman dan wangi lokasi strategis dekat dengan berbagai toko dan tempat wisata bagian terbaik dari hotel ini adalah bahwa staf yang baik dan membantu sarapan super,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
maulana pradika,2022,5,nyaman dan bikin betah kamar bagus banget dari desain dan furniturenya fungsional dan saat kolamnya di atap luas dan aman masakan restonya oke banget dan variasinya cocok semua,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Bianca PW,2024,5,Terima kasih telah mengatur sangat baik dan menjaga keberadaan kami Pak Sapto Bu Ari mulai dari cepat cek masuk oleh Delly vani unta dan hal jantung masuk kamar saya benar-benar mengejutkan kami putriku begitu senang melihat tenda teepee masuk,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Ulul Azmi,2025,4,membutuhkan pengaturan yang lebih ketat dari lantai non-merokok,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Syauban Anas,2024,5,hotel di jantung malioboro diapit mall malioboro dan plaza malioboro tinggal jalan kaki sudah sampai ke jalan malioboro yang legendaris itu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Muhammad Arifuddin,2023,4,kemarin saat bukber disini ada pelayan yang kurang sopan ngambil piring tidak pakai permisi cara nata piring kotornya kasar sampai sampai orang orang pada ngelihatin dan dilakukan dari meja ke meja dengan perlakuan yang sama,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Nisa Imut,2024,5,Tidak pernah kecewa sama novotel kamar luas bisa bwt 4org bersih nyaman menu restonya oke smua bervariasiinya banyak apalagi ada mesin es krimnya kesukaan anak2 lokasi tinggal jln dikit sudah di malioboro rekom banget nginep disini terima kasih bwt mas prabowo yang sigap pelayanannya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ramlan Nugraha,2024,5,senja di jogja bersama novotel selalu di hati pengalaman tak terlupakan ke kota yogyakarta dan menginap di hotel novotel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
didit sartono,2023,3,gym dan kolam renang buka jam 6 00 19 00 tapi tidak ada penjaga ditunggu sampai jam 7 pagi tidak ada penjaga datang penjaga tapi sikap nya kurang baik dalam menjawab pertanyaan mohon dijaga itu karena ruang layanan sudah baik tapi karena satu orang bisa merubah persepsi orang terhadap pelayanan hotel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Zarifah Edora,2025,5,pengalaman terbaik pizza di bar itu fantastis,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Lisel Agustin,2023,5,ramah dan membantu semua mulai dari yang arahin parkir keamanan resepsi kamar asisten nya di resto pun saat bfast prokesnya kue staf selalu ingat ke tamu untuk tetap jaga prokes,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Ria Alynni,2025,5,Aku menginap selama Idul Fitri liburan layanan cepat jadi kita tidak menunggu terlalu lama untuk memeriksa masuk lobi besar dan bersih dengan banyak sofa restoran melayani banyak pilihan makanan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Retno Wulansari,2022,5,menginap 2 malam untuk acara dinas luas kamar lebih luas dibandingkan hotel lain sehingga lebih nyaman untuk sholat di kamar di kamar ada wastafel teko pengering rambut jika diperlukan kita juga bisa pinjam setrika dan meja setrika,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Nicole Bogaerts,2024,5,Aku suka hotel staf yang ramah kolam renang pemandangan yang bagus gym lokasi dan sarapan tempat tidur masuk kamar luar biasa hanya terlalu buruk sofa di mana anak-anakku harus tidur sedikit sulit untung mereka bisa tidur di mana saja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ratna Yuwono,2024,5,lokasi strategis dekat sekali dengan malioboro hotelnya bersih kamar besar nyaman ada valley parkir,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Bongchanssi by Nia,2024,5,lokasinya yang di depan malioboro saat yang bikin ingin menginap disini tidak perlu jauh2 ke malioboro tinggal jalan 1 menit sampai pengen ke teras malioboro selasar malioboro atau malioboro mall juga deket puol puas puasin deh di malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Nina Ayu,2022,5,hotelnya baru sangat bersih dan cukup luas ada pantry dan microwave untuk memanaskan makanan saya ambil 2 kamar yang menghubungkan kamar oke banget lokasi ckp strategis banget karena terletak saat dibelakang mall malioboro saya sangat nyaman menginap di hotel ini prokesnya bagus dianjurkan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
JN Indrawan,2022,3,Sebelum saya tiba hotel menghubungi saya melalui WhatsApp meminta waktu kedatangan saya dan saya pikir ini adalah gerakan yang baik proses check masuk berjalan dengan baik dan saya sangat senang untuk dilakukan di meja check masuk prioritas,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Angga Caesar,2023,5,Pertama kalinya aku mengunjungi hotel ini dan mereka meningkatkanku ke junior suite yang luas event tapi aku harus menunggu sekitar 45 menit untuk kunci kamar dan terima kasih atas kue ulang tahun,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Roy Lasut,2024,1,Pelayanan Novotel Suite Malioboro Jogjakarta mengecewakan kami cek masuk masih menunggu lama untuk masuk di kamar kami memesan kamar lewat perjalanan dan sudah di bayar bulan-bulan oleh perjalanan dan kami mengambil kamar yang harga atau kamar yang,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Harga & Value for Money
budiyanto gallery,2023,3,kamarnya kurang bersih banyak debu berjamur dan beberapa bagian ada yang mengelupas tembok ya sampai komplain dan pindah kamar tetap ada saja kekurangan untuk hotel berkelas internasional tolong dibenahi lagi ya agar lebih nyaman,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Kebersihan & Kenyamanan Kamar
Bayu Kuswanto,2022,5,kamarnya luas sofa meja kerja tersedia tv 55inch mini pantry nya ada wastafel microwave mini refri nyaman banget bwt emak2 harganya juga terjangkau deket pusat wisata belanja malioboro lokasinya juga deket masjid top dah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Lana,2023,5,Aku sudah di sini dengan temanku hanya untuk menikmati atap bar datang tepat waktu masuk untuk menikmati matahari terbenam dan pemandangan kota jogja dari ini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Diyala Gelarina,2023,5,Kemaren ikut acara Yayasan Asia nginep disini enak banget kamar lumayan luas jadi bersih dan pelayanan staf oke banget proses cek masuk kelompok juga tidak lama banyak terima kasih novotel suite malioboro berikutnya tinggal disini lagi buat mbak zalfa dan mas denop penuh perhatian dengan pelanggan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Sekar Muslimah,2025,5,kamarnya luas ada sofanya benar benar nyaman lokasi sangat strategis ada di pusat malioboro stafnya ramah ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Kristiani Anugrah,2024,5,untuk makanan tempat untuk pertemuan dll serta pelayanan sangat oke sekali terutama untuk mas rian di bagian resto untuk pelayanan sangat baik kepada tamu pertahankan terus ya novotel dan karyawan untuk pelayanan terbaiknya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Adin Nugroho,2022,5,nyaman banget tinggal di sinii membawa pengalaman baru apalagi tinggal bersama keluarga mau jalan ke malioboro tinggal turun hotel makanan restonya juga enak2 bubur ayamnya enak banget atapnya juga asik bisa sambil rebahan di pinggir kolam sambil liatin bintang ato bisa juga liatin bangunan2 jogja di malam hari,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Wahyu Permana,2025,4,berlokasi di jantung kota jogjakarta memiliki akses langsung ke malioboro mall hotelnya bersih menerapkan protokol kesehatan yang ketat namun seperti hotel lain di malioboro jogja tempat parkirnya sangat terbatas di,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Alviani Februana Waluyani Putri,2025,5,pelayanan sangat ramah dengan stafnya kak zalfa lokasi strategis terimakasih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
C. Widyawati Kurniawan,2023,5,kamarnya bersih dan rapi waktu kami datang kami bantu resepsionis dan room serviceenya baik belum bisa cek masuk dan barang bisa dititipin dengan aman kangen jogja dan nginep di sini lagi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Manasa Shastry,2023,5,Hands down salah satu menginap terbaik kami pernah memiliki suite adalah luas bersih dan begitu dirancang tapi alasan utama kami tinggal begitu nyaman adalah keramahan staf berkat Ms suci yang accommodated permintaan kami dan pergi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
ludi Bachtiar,2023,5,Kami tidak bisa di kamar keluarga minus sarapan karena bulan bulan ramadhan semua memuaskan kurangnya hanya kartu yang diberikan hanya satu mungkin bisa dua jika kami minta anak2 menikmati menikmati menginap di sini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Ade Anshorie,2025,5,Ada harga ada kualitas nyaman,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
ukypreggo,2024,5,sangat sangat mewah kamar nya super nyaman super luas,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Tika Elviana,2023,5,kamarnya bersih wangi toiletnya bersihh koridornya ada pintu pengaman jadi aman bangett fasilitasnya super lengkap sarapannya enak banyak macamnya posisinya ditengah tengah malioboro dan dekat banget ke mall malioboro yang paling nyenengin ada microwave nyaa jadi mudah mau manasin makanan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
anissa yuniar,2025,5,Semua baik ramah membantu staf terutama di resepsi mas dely lokasi sempurna kamar bersih besar atap bar dan kolam renang pasti akan kembali untuk tinggal kami merekomendasikan untuk keluarga dan teman-teman kami terima kasih banyak mas dely,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ariane Cadag,2025,5,Tempatnya bagus dan mudah diakses ke Malioboro Street mudah untuk berjalan sekitar staf sangat ramah terutama masuk kolam renang Herman dan lembang baik dan perhatian untuk permintaan kami cheers untuk tempat dingin ini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Sulaeman Parasian Simamora,2025,5,Hotel yang indah masuk malioboro street kamarnya besar dan luas dengan TV besar kamarnya dingin dan bersih dengan tempat tidur yang nyaman lokasi sangat cocok direkomendasikan untuk keluarga,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
R Hendri,2023,4,Hotel yang bagus bersih dan nyaman kolam renang sangat baik dan anak-anak saya senang tapi perlu meningkatkan menu sarapan Anda perlu menambahkan menu lain juga karena ruang parkir terbatas kita harus memeriksa pertama sebelum menyimpan mobil Anda i,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
