User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
riza ghiyat,2025,2,Bagian membersihkan meja ketika sarapan sangat lambat duduk di meja sudah lama tapi mejanya tidak dibersih bersihin trus pesen makan lama sekali mau pesen makan tapi pelayan dipanggil tidak dateng orang laper menunggu lama sampai 1 jam benar benar bikin emosi dan lagi salmon lodeh saya ada lalatnya mohon diperbaiki ya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Puspa,2022,2,hotel yang ckp besar di Cirebon Pool nya enak bersih parkir luas kamar yang kami tempati selama 4 hari 3 mlm brada di lantai 7 pemandangannya ke arah kolam yang cantik klo mlm hari kamarnya bersih skala stp hari di make up jika kami keluar hk nya ramah internetnya jg lumayan meskipun ramai jg tapi internet ttp stabil oke pindah ke bagian makanan makanan nya kurang enak klo menurut saya saya segi rasa rata2 hambar hal ini seiring sejalan dengan layanan 2 org perempuan fb staf nya yang tidak ramah sekali saat melayani kami helloo anda bisa bekerja di pelagian pelaya yah tapi sikap anda seperti itu benar-benar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
wawan irwansyah,2025,2,Hari ini tgl 27 07 2024 sekitar pukul 08:15 saya nganterin keponakan yang lg ada acara di aston cirebon setelah masuk tepatnya di jalan area depan ballroom saya mencari petugas untuk menanyakan tempat tiba2 ada keamanan yang manggil2 setelah mendekat ke kami keamanan pun bertanya sudah tahu belum tempatnya dan dilanjutkan dengan kata2 jika belum tahu tempatnya jangan sok tahu apakah standar pelayanan keamanan aston cirebon seperti itu terima kasih mudah2an bisa di perbaiki jika tidak ada lagi orang yang tersinggung dengan kata2 kasarnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
Neysa Juna Bas,2023,2,kali ke 2 saya tidak menginap diaston kali ini agak kecewa 2 malam saya di 501 pilih kamar yang lebih luas tapi terkejut karena ada 2 tukang di balkon saya ngecat dan benerin plafon harsnya jika ada tukang saat kosong ini lagi panjang minggu dan tidak nyaman ada disekitar kamar saya tolong lebih diperhatikan lagi di balkon saya luas bentul saya jalan2 dari ujung ke ujung,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
Anna Nur Triana,2019,2,menginap untuk 2 malam fo hk staf sangat ramah kamar luas bersih pengalaman kurang menyenangkan pada saat di restoran hari pertama bf sudah memesan meja untuk 11 org kita ambil makan dan pada saat kembali ada orang lain yang menempati meja kita f b staf berpikir bahwa mereka dari keluarga saya dan saya info k hostess tidak ingat nama 2 wanita yang bertanggung jawab pada saat itu untuk mencarikan meja yang baru lalu dia mengatakan kita seharusnya tidak meninggalkan meja agar tidak diambil oleh orang lain lalu apa fungsi terdaftar tag yang diletakan di meja ini tidak pernah terjadi di hotel lain hari kedua bf masih dengan hostess yang sama saya infokan kembali menambahkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Annisa Paramita,2023,2,Rumah fasilitas keramahan baik namun kebersihan adalah masalah di sini terlihat lalat di meja makan siang hari pertama saya tinggal pada hari yang sama saya juga melihat kecoa kecil masuk kamar saya saya baru saja menyikat itu off tho sayangnya pada hari kedua tinggal saya mulai merasa kecewa karena kamar saya tidak dibersihkan sampai satu sore ish meskipun saya tidak menempatkan tanda di pintu saya masih tidak berpikir banyak tentang masalah kebersihan ini sampai kemudian malam itu saya menemukan keluar bahwa ada kotor mug tepat di sebelah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Neil Lentz,2021,2,Kamar dan wifi yang diterima layanan untuk makanan mengerikan malam kemarin menunggu 1 jam untuk mendapatkan minuman dan 90 menit menunggu makanan 5 meja yang tiba setelah kami disajikan dan pergi sebelum kami berhenti menunggu dan pergi tidur lapar dan marah hari ini memesan makanan di kolam renang itu salah setelah satu jam lainnya menunggu ternyata benar tapi jujur saya akan malu melayani makanan seperti dingin ini dan tidak banyak dari itu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Infrastruktur (AC/WiFi/Parkir/Air)
The Real Koplakers,2022,2,kecewa menginap di sini masa hotel segede gini dimintain masker saja tidak ada pdhl mereka minta kita jaga prokes jaga prokes dikamar hand sanitizer saja tidak ada masker minta di resepsi katanya tidak nyiapin gmn coba prokes djaga fasilitasnya disiapin dong masker hand sanitizer dll di hotel lain saja dikamarnya disiapin ini sekelas aston kaya gitu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Burhanuddin Mustofa,2022,2,Hari ini check masuk jam 14 sampai jam 15 14 masih menunggu kamar padahal sudah memesan kamar beberapa hari yang lalu saat memesan sudah ditanyakan jam berapa paling cepat bisa check masuk dan dijawab jam 14 00 agar lebih diperbaiki lagi pelayanannya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
Moh Ali Nurweda,2023,2,pesan makan lama pelayan lambat pesan minum malah dia minum kursi lain minta tambahan saus untuk steak sampai pulang tidak datang2 sausnya kurang puas pelayanan di restoran nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Raden Ayu,2019,2,pertama dikonfirmasi dapet tempat tidur bayi eh ternyata keabisan walopun diusahakan dapet saat hari kedua tapi ternyata tidak sesuai standar keras dan tipis akhirnya tidak digunakan juga trus lupa matiin lampu mobil tidak ada yang ngabarin sekali padahal keamanan tau dan akhirnya harus gamti aki saat mau kembali ke jakarta,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Nur Fitri,2019,2,kamar saya kamar suite tapi ngga ada yang spesial di kamar ini biasa saja makan malam semalam aammpuunn lamaannyaa 1 12 jam menunggu makanan datang ditanya alasan kenapa lama jawabannya sibuk apakah benar menjawab untuk 5 bintang hotel,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Kak Ros,2019,2,check masuk hari sabtu 16 juni 2018 4 kamar di kamar 301 319 201 219 kamarnya bersih dngn fasilitas lengkap namun saat ini pesan makan untuk makan malam pelayanannya lama banget sampai tidur anak sudah ngamuk karena es krimnya tidak dateng2 eh begitu dateng soto lamongannya asin bangeut niat mau nyuapin anakpun tidak jadi dan saat breakfash pelayanan kurang ramah anak2 berenang anak2 pagi tidak bisa sambil makan padahal sudah kena uang tunai makanan enak klo pelayanannya tidak ramah lalu jadi euneuk padahal sekitar bulan april ke aston cirebon anak2 boleh renang sambil makan looh saya kasih bintang hanya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Ferry N. Langelo,2023,2,Saya baru saja memeriksa masuk hari ini dan saya mengambil 2 kamar eksekutif junior dengan pintu yang menghubungkan karena anak-anak saya masih kecil tidak ingin dipisahkan dan resepsionis memberikan nomor kamar 330 dan 329 tapi itu adalah sayang pintu kamar 329 tidak bisa dibuka meskipun akses pintu yang menghubungkan adalah melalui ruangan itu dan saya harus menunggu sekitar 30 menit sebelum pintu dapat diperbaiki kesan pertama buruk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
Hati Ku,2025,2,layanan dan restoran sarapan sudah baik terima kasih bu patimah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Jonet Wiryanto,2023,2,tanggal 26 Mei pukul 16 46 kami cek masuk menunggu sangat lama padahal kami sudah memesan dan bayar 2 hari sebelumnya paarah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Christian Rumayar,2020,2,begitu masuk kamar 906 cek perlengkapan mandi dan sandal hanya ada 1 set padahal yang menginap 2 orang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Aji Daud,2021,2,Tempatnya baik dan nyaman tapi keamanan nya nya yang tidak nyaman tidak ada sopannya sma sekali,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
DADANG DUDUNG,2020,2,untuk koordinasi acara pelanggan sama eo ato pihak bank di perbaiki lgi biar sinkron trutama masalah menu catering dri luar biar gk miss komunikasi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Kualitas Makanan & Restoran
Ado Cinematography,2019,2,hotelnya oke tpi ballroomnya panas banget kaya tidak pakai ac acara di situ pada keringetan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Amrin 070991,2022,2,Tolong apa benar di hotel aston ada yang berbelanja lewat toko itu penipuan bukan uang saya sudah masuk banyak tolong di bantu di balas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Diah Pradhani Perwirasari,2023,2,makanan saat resepsi pernikahan kurang dalam rasanya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
anastasia sukwandari,2019,2,makanan standar beberapa makanan mentah tidak beraroma kamar standar tidak layak membandingkannya dengan harga atau hotel lain dengan harga yang sama,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Maulisa Fatharani,2019,2,Untuk bellboy kurang ramah tolong perhatikan lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
eemoenk eemoenk,2020,2,Asphalt adalah kesalahan pada saat itu tetapi tidak diberitahu segera membuang waktu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Brian Akbar Syaputra,2018,2,makanan tidak enak pilihnya oke,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
CUCU HERTRUIDA,2018,2,mahal bfast tidak baik mandi miskin,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Zona Ajh,2019,2,penganugrahan taat pajak di kabupaten cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Harga & Value for Money
Cunardi Tju,2019,2,Petugas depan tidak ramah makanan rasanya buruk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Okeu,2019,2,Suara dari lantai atas terlalu mengganggu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Sobirin Sobirin,2020,2,numpang lewat kena parkir,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Lokasi & Akses Strategis
Irsan Nizam,2018,2,layanan nya lelet,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
R,2019,2,jalan kotor dan sarapan penuh sesak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Laila Maulyda,2018,2,Hotel yang bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Adi Purwoko,2019,2,Baru saja berkunjung,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
kasidi pupus,2022,2,Kenapa ojol tidak boleh masuk jika ojol mau tinggal juga tidak apa2 hehehehe,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Harga & Value for Money
Nadine Chaby,2025,3,keamanan kurang kemarin saya kehilangan hp setelah acara di ballroom hotel tanya ke satpam tidak bisa ngapa ngapain cek sisi tv pun tidak bisa tidak ada bantuan apapun intinya keamanan kurang respon kecewa sih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Jennifer Novena,2025,3,kamar oke tapi person service di kolam renang lobby kurang banget dilatih lagi ya di rekrut diajarkan agar sopan lebih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Jumin Jumin,2025,3,tempat lumayan bersih pelayanan normal lokasi normal,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Mico Fernando,2025,3,kami jauh dari majalengka ke lokasi untuk mengikuti iftar dan sudah memesan sedikit agak kecewa masih di jam sore 19 00 bebrpa menu berdiri bnyk yang tidak di refil padahl kami sudah mennyakan ke staf yang jaga berdiri bhwasanya bilang akan segera d refill nyatanya kmi bulak balik msih kosong pdahl untuk iftar tutup sampai jam 21 00 malam waktu nya masih lama kelebihannya mkanan oke enak harap di memperbaiki tambang nya terimakasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
hanna febriana,2025,3,fasilitas bersih sarapan oke seperti biasa mba ira juga ramah sebagai kantor depan tapi saat mau keluar dari lobi gaada yang berdiri di depan pintu padahal kita geret2 koper sendiri wkwkwk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
mphiet haa,2025,3,kamar kurang kedap dua suara obrolan kamar sebelah terdengar jelas suara anak2 saat malam hari suara live musik dan yang mengagetkan ada suara gemuruh seperti sdg mendorong sesuatu di atas kamar saya saat malam hari sungguh sangat mengganggu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Dian Kusuma Ningtyas,2024,3,menginap di sini dari jaman baru dibangun sampai terakhir 4 tahun lalu terkejut ternyata sudah menambah banyak fasilitas permainan outdoornya secara keseluruhan puas dan dianjurkan buat keluarga banyak aktivitasnya cuma sempet kena tegur petugas yang lg bersih2 taman saat naik becak mini ternyata tidak boleh dinaiki hanya boleh didorong sementara posisi becaknya bebas diambil di daerah kolam renang dan tidak ada petugas khusus jg saran selanjutnya ditempel saja larangannya di becaknya dan ada larangan papan jg jadi lebih aman pengunjung nyaman jg tidak ditegur pada kondisi banyak org2 lumayan hilangin suasana hati padahal tidak ada info larangannya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Gilang Wentar Rahardja,2024,3,dapat kamar di lantai 2 berisiknya minta ampun tamu di lantai 3 lari larian kedengeran sampai kamar belum lagi kamar sebelah juga lari sambil teriak teriak buat sekelas aston kapasitas angkat sedikit banget buat turun ke lantai dasar saja bisa 10 menit menunggu terus buat sarapan rasanya kurang nendang menu tidak variatif kolam renang suka kotor daun serangga sama bekas sampah anak anak utama seharusnya kalau penuh rajin dibersihin,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Kya Johan,2024,3,tempat parkir luas restoran luas variasi sarapan sangat banyak dan sangat memuaskan kamar juga luas harga juga lumayan tersedia atm bank mandiri sayangnya ternyata layanan cuci dan proses pembayarannya sangat mengecewakan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Gerrerd Taylor,2024,3,Kamar-kamarnya berukuran bagus sangat bersih tempat tidur nyaman itu sayang bahwa kamar-kamar tidak begitu ramah atau rumah besar kamar dengan apa-apa ada menciptakan rasa dingin perhatian pada detail pada dekorasi seperti lampu meja samping tempat tidur yang bagus pasti akan mengangkat perasaan kamar tamu tidak ada sabun atau toilet dasar lainnya disediakan masuk kamar mandi yang juga berkaitan dengan perhatian pada detail,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Karel K. Himawan,2024,3,Pertama kali masuk cirebon dengan keluarga banyak kegiatan gratis untuk menjaga anak-anak sibuk meskipun kami tidak menggunakan hampir semua karena terlalu ramai hotel besar dan kesan pertama kami adalah besar kamar perlu sedikit upgrade meskipun bersih pada hari pertama dari TV remote kami tinggal tidak berfungsi hari berikutnya setelah kami memberitahu pembantu rumah tangga remote telah diperbaiki tetapi TV tidak berfungsi kami berakhir tidak masuk kamar hiburan sarapan adalah mengejutkan baik dengan banyak pilihan selama kami tinggal ada pemerintah besar dan kami kecewa bahwa kami tidak diberitahu acara mengambil lebih dari satu jam untuk kami,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Imam Wicaksono,2023,3,kamar luas kasur empuk kualitas baik kekedapan kamar baik udara panas fungsi baik kolam bersih luas joggingtrack nyaman makanan enak2 lengkap tradisional atau kurangnya barat di depan sofa kamar 612 ada keramuk yang mau coplokgoyang2 kalau diinjak bahaya kalau kena kaki sudutnya tajam,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Vivien Cien,2023,3,tempat tidur tutup kotor hrs minta gnt kulkas tidak dingin pelayanan ramah banget walaupun saya menemukan 2 org yang tidak ramah sangat tidakayangkan tas penjemputan jg ramah sarapan biasa saja untuk sekelas aston hrsnya bisa ditingkatkan apalg main courtsenya sangat tidak tertarik pintu kaca menuju ballroom terkunci dan banjir ketika hujan ada baiknya ditulis pintu terkunci,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Wisnu Wage,2020,3,Dear Aston Cirebon Saya Gemas Hotel Anda selalu menjadi pilihan saya ketika libur idul fitri gemas karena masalah setiap tahun tidak pernah ada perubahan departemen f b anda yang tidak memiliki standar ketepatan waktu dalam memproses pesanan dua tahun lalu layanan layanan layanan kamar hotel ini membuat saya gondok setengah mati karena dua jam tidak memproses apapun pesanan makanan saya ke kamar ada permintaan maaf setelah saya melakukan komplen ada penawaran voucher sebagai obat kesal sayangnya saya memilih mengembalikan ke resepsi tahun ini malam ini terjadi yang sama terulang kali ini di restoran luas yang dihiasi hiasan ala timur tengah masuk sekitar pukul 20,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
ninovalerino,2020,3,pesen 3 kamar dapet 2 kamar ac nya tidak dingin minibar nya juga tidak dingin setelah komplain minibar diganti ac di maintain tapi tetap tidak sedingin yang seharusnya lebih adem di lorong luar daripada di dalam kamar sarapan variasinya banyak banget rasanya lumayan enak tapi tidak ada yang rekomen banget yang bagus cuma kolam renang nya ada beberapa kolan dewasa dan anak juga banyak tempat bermain anak ada yang gratis ada yang bayar ada mini zoo,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ranny Yuliana,2022,3,Pelayanan standar fasilitas serba terbatas ac kamar kurang dingin datang untuk Cekin jam 13 45 siap kamar jam 15 12 dipercepat ya siapkan kamarnya oh iya air mineralnya tolong ditambah untuk ukurannya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Zuzur _lyu,2025,3,Pelayanan oke ramah cuma mau sarapan pagi giliran mau duduk ini tempatnya sudah di booking ada yang nempatin,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
FAIZAL R. N,2020,3,fasilitasnya bagus cuma kamarnya biasa saja interior perlu diperbaiki agar terlihat kekinian untuk kamar presiden sangat luas tapi sayang tempat tidurnya hanya 1 king bed sisanya terlalu banyak sofa yang kurang terpakai seharusnya tmbhin lagi tempat tidurnya untuk anak2 atau sofa2 di ganti memakai sofa untuk tidur anak2 tanpa harus menambah tempat tidur tambahan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
adhi pamungkas,2019,3,ini hotel bagus banget suasana nya dapet fasilitas nya berupa kolam renang mini zoo nya keren dan arena utama anak nya cukup bagus hanya ada sedikit saran saja untuk kamar mandi nya kurang begitu nyaman menurut saya karna udara nya menggenang di lantai karna lubang pembuangan nya hanya ada satu di kamar mandi saja sehingga udara yang di area lemari duduk nya otomatis menjadi menjadi kesan nya jadi tidak mewah lagi hehehe trus penempatan kamar nya di ujung lorong untuk kamar 801 nya agak aneh nurut saya hehehe over all cukup nyaman menginap di sini,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Dua Tujuh,2024,3,menginap semalam dalam perjalanan menuju Semarang kamar bagus bersih luas ac dingin proses cek masuk sangat cepat di tawari upgrade kamar setengah harga dari selisih harga kamar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
daniel tobing,2023,3,Tidak senang dengan kasur kasur T dapat mendapatkan kualitas tidur selama perjalanan bisnis saya di sini karena tempat tidur ini mengerikan sangat mengecewakan tidak sampai 4 bintang hotel standar beberapa bulan yang lalu saya tinggal di aston semarang tempat tidur jauh lebih baik dari ini makanan minuman selama waktu sarapan bervariasi tetapi selera tidak begitu baik tidak ada yang sangat istimewa yang sangat memorable menyenangkan dengan banyak pilihan pelayan tidak mencatat apa yang kami pesan contoh surabi rangin telur dan ketika kita menunggu selama sekitar 10 menit dia lupa untuk mengatakan maaf tapi pasti masuk masa depan ketika saya mengunjungi Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
brandon maximus,2022,3,membawa nama besar ternyata memang memberi beban pada lokasi Sndr di Cirebon dengan peraturan yang kaku perintah menghubungkan pintu tapi tak bisa pada saat cek_in di lokasi sehingga saya dan kluarga terpisah kamar kondisi kamar yang tidak kedap suara kamar lantai 3 terdengar banyak langkah kaki dari lantai atas mandi yang tak terlalu lancar semprotnya remote tv n kotak keselamatan yang rusak saat pertama kali datang posisi wastafel yang retak halus sistem pembuangan udara kamar mandi yang tak terlalu lancar membuat saya berpikir kembali tentang tempatnya saat rencana kunjungan ke Cirebon dengan harga berikut sewa yang 2 dapat kapasitas yang cukup lebih baik terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
liza nls,2022,3,baru kali ini menunggu di kamar selesai diberesin 50 menit awal bilang 30 menit setelah 30 menit berlalu 15 menit lagi setelah itu 5 menit lagi total 50 menit belum lagi lantai kamar masih basah padahal sudah pesan kamar dan tf dari pagi seharusnya sudah beres juga lewat dari jam cek masuk masa belum selesai juga saat restoran rame disuruh menunggu oke gpp maklumlah rame tapi saat masuk kirain meja sudah beres ternyata belum fasilitas dan yang lain ramah sih oke oke saja tolong perbaiki ya jangan sampai menunggu lama gitu tau capek perjalanan Magelang Cirebon sampai hotel menunggu 50 menit,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
Abd Haris,2018,3,2 malam tinggal di sini fasilitas gedung dan lainnya lumayan lah namun makanan makan malam biasa saja dan layanan kurang berdiri makanan yang membutuhkan diolah tidak ada staf yang menunggu jadi kita tidak bisa mencicipi paket buffet makan malam baru tidak termasuk udara putih kita harus membayar lagi udara kebiasaan umum udara putih biasanya aliran bebas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Ind PR,2022,3,Kamar ruang luas fasilitas untuk anak-anak cukup tetapi Anda perlu meningkatkan layanan terutama di kafeeshop rasa kopi dan teh seharusnya lebih baik pada harga Anda mengatur benchmarking untuk kafe terkenal itu harus rasa kopi dan tehnya mengecewakan sekali rumah menjaga juga harus lebih teliti,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
felysia susanti,2024,3,Oke luas staf ramah cuma anak klub byr lagi sarapan tidak enak banyak yang tidak ada rasa hambar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
yuda mahardika,2023,3,Saat sarapan pagi kebetulan menginap bertiga istri dan anak saya yang masih 7 tahun ternyata saat sarapan anak tidak termasuk dan kena kasus tapi gpp laah daripada tidak sarapan pagi2,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
yohana ajwa,2019,3,Bukber disini mantep brow gk nyesel dateng jam 5 plang jam 9 harva segitu sama layanan sangat merekomendasikan lah ya dari pda dihotel a 70 tapi makannya kaya prasmanan jam 7 sudah abis wkwk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
mimi daryati,2019,3,Saya tinggal di junior eksekutif kamar itu luas tapi perabotnya begitu standar itu hanya kamar yang luas namun tidak terlalu menarik kamar mandi adalah sarapan standar oke agak saya pikir saya membayar terlalu banyak untuk kamar saya berarti saya tinggal di tempat yang lebih baik dengan jauh lebih terjangkau tarif,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Johannes Cornelis,2021,3,secara keseluruhan hotel aston bagus kamar 337 bau rokok kamar tembus suara apalagi dari lantai atas kami terpaksa pindah dari kamar 220 ke 337 ampun berisiknya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
papihBANG,2025,3,bagus nyaman rekomendasi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
August Sendjaja,2016,3,layanan buruk dari resepsi sudah permintaan untuk tempat tidur tambahan ketika dilakukan pemesanan junior suite sampai kita memeriksa masuk pada 6:30 malam masih tidak siap masuk kamar kita pergi keluar untuk makan malam dan kembali pada 8:30 masih tidak siap di kamar kita berapa lama untuk menempatkan tempat tidur tambahan di kamar saya menghitung waktu untuk mengatur tempat tidur kurang dari 5 menit tidak ada permintaan maaf kata keluar dari resepsi gelas kopi masuk kamar hanya satu hal positif hotel bagus dengan makanan kamar yang lebih besar baik pls meningkatkan layanan dengan standar 4 bintang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Taqiyatus Sholihah,2020,3,kesini karena menghadiri wisuda adek gue yang bebal convention centerya bagus dan nyaman tapi perlakuan karyawan hotelnya tidak bikin nyaman emang sih kita ini pengunjung cenvention jdi gaboleh masuk wilayah hotel tpi mbok ya disediain tempat yang nyaman buat pengunjungnya jdi tidak akan luber kript tmpt lain yakan numpang fto saja diusir2 yampoon pak kita kga brisik ko ambil gmbr pellit amat cuma jangan gt ya pak pengunjung anda itu raja jdi melakukan dengan baik dan sopan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
Mama Titin,2019,3,hotelnya baru nyaman bersih sarapan lumayan cuma tempatnya agak diluar pusat kota sepi jadi kurang strategis menurut saya luas banget areanya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Santi Ummu Ziyani,2020,3,kamar bersih hanya sempat harus pindah kamar karena di kamar mandi ada serangga kecil semacam kumbang resepsionis ditelpon berkali kali tidak mengangkat dua telepon akhirnya didatangi ke bawah baru bisa menyelesaikan masalah kami,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
rudi nugraha,2018,3,semuanya bagus hanya balkon tersedia tidak difungsikan sebagai mana mestinya pintu terkunci rapat dengan alasan keamanan sehingga mengurangi suasana indah dan asri yang seharusnya disajikan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
