User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Wahid Hasyim II,2024,5,pelayanan mantap full smile karyawan nya kamar bersih dan nyaman toilet bersih dan aman cemilan dan makan siang nya enak ruangan bersih dan wangi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Agus Maulani GM,2023,3,bagus semua jalan ada yang kurang sreg pandangan sekuriti wilayah kpd penumpang yang menggunakan motor kurang bersahabat seperti pandangan curiga padahal saya tamu di hotel itu,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Lokasi & Akses Strategis
Aira Putri,2024,5,kesekian kali bermalam di ibis jatibening sama suami padahal rumah deket hanya ingin bernostalgia mengulang memori pertama kali bertemu sebagai hubungan kerja yang tanpa sadar saling jatuh cinta dan akhirnya menikah tempat ini adalah saksi bisunya pertama kali kami bertemu pertama kali saling jatuh cinta terima kasih ibis gaya jatibening sukses selalu dalam segala aspek dan semakin mengedepankan kesopanan dalam berinteraksi dengan pelanggan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Emran Cell,2025,5,Hotel rekomended banget bersih ramah makanannya enak banget terima kasih bt alin,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Alberth Bentura,2022,4,Tempat baru lumayan nyaman fasilitas juga bagus parkir jg cukup baik ruang resepsionis dan mini cafe nya juga nyaman tapi ada sedikit kurang teliti dari resepsionis nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ris Hamkih,2024,5,Suka sama desain hotel nya kamarnya bersih dan nyaman front office receptionist nya baik banget ngasih gratis lewat check out sampai jam 1 terima kasih yaa,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Cinta Raisah,2024,5,Sangat merekomendasikan hotel ibis style jatibening karna semua sangat mewah dari hotel ataupun kamar nya sangat mewah dan indah pelayanan di resto juga sangat ramah dan baik orang orang nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
rubih family,2024,5,kamar nya bagus pelayanan nya bagus makanan nya enak semua pokok nya puas deh nginep di ibis gaya jatibening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Mdaf Fyt,2023,1,sewa 3 kamar twin bed minta kamar pintu penghubung tapi dptnya gda pintu dn g sebelahan pdhl pemesanan 1bln sblm nginap dpt mengirim hotel cuma 1 sarapan cuma 1 pdhl kamar twin bed biasa dpt sarapan 2 mnrt gw sih hotel nya terlalu pelit oia saat menginap berisik banget lantai atas seperti sdg mengetuktembok jadi gbs pengalaman tidur di hotel yang ter enggak banget buat parkir kluar kena tarif 18 gwrb ktnya mobil gw dah dftr gratis parkir trnyata tidak asli tidak banget ini hotel,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
echa bmn,2025,4,Hotelnya bagus dan luas ada kolam renang ballroom besar untuk pertemuan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ramdhaniadi Raharjo,2025,5,hotel ibis style jatibening bekasi adalah pilihan yang nyaman sangat bersih bagian kamar mandi juga sangat bersih aminties nya juga sangat lengkap dan fasilitas nya juga oke pelayanan nya sangat ramah terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Nur Setyasih Kusumaningrum,2023,3,kamar tidak terlalu luas pintu kamar mandi susah dikunci kamar tidak berkarpet untuk kolam renang gym lumayan oke bersih sepi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Lonna Yohanes Lengkong,2023,5,Grand ballroom besar dan bagus cukup bisa menampung hanya saja lobi hotel terkesan sempit apabila banyak tamu makanan cukup enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Ones Hartono,2025,5,bagus dan bersih kamar nya pelayanan nya sangat ramah terimakasih mas deden sudah membantu menunjukan arah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
gita rosita,2024,5,Pilihan yang bagus untuk menginap kamar 511 kalau tidak salah inget pintu kamar mandinya tidak bisa dikunci tapi tidak tahu sekarang sudah diperbaiki apa belum ibis selalu jadi pilihan untuk menginap sih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
eka mariani,2024,4,hotel bersih sarapan cukup bervariasi waktu datang pintu kamar mandi tidak bisa ditutup namun staf teknik sigap memperbaikinya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Syahroni Fadli (FADLI),2021,3,tempat oke cuma pelayanan kurang resepsionis lama dan kurang ramah dalam melayani kolam renang yang bilangnya harus reservasi tapi ketika sudah reservasi tidak bisa berenang karena sudah penuh untuk apa adanya reservasi sangat menyayangkan tolong dievaluasi karena ada orang yang cuma ingin tinggal di sini dan ingin menikmati fasilitasnya terimasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Gunawan Wibisono,2022,5,selalu nyaman kalau menginap di sini tempatnya mudah di jangkau mudah jika mau kemana mana dan dekat dengan penjual makanan pelayanannya dari satpam sampai resepsionis semua ramah tempatnya bersih nyaman buat istirahat lebih baik kalau menginap di sini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
jeskara deria,2024,5,kamar hotel nya bersih dan nyaman tinggal bersama keluarga juga oke sarapan nya enak dan banyak varian,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ety Tiyas,2023,5,menginap sekaligus buka puasa dan sahur dihari pertama ramadhan kamar bersih makanan enak staf dan pelayan ramah next pasti staycation disini lagi terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Maya Septiana,2021,5,untuk ukuran hotel bintang 3 fasilitasnya kaya hotel bintang 4 kamarnya nyaman dan besar dari kamar view poolnya sekeren ini makanan sarapannya juara stafnya pun ramah terima kasih ibis gaya bekasi sudah memberikan pengalaman menginap yang menyenangkan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Vita Roeys,2024,5,makanan nya enak kamar nya bersih dan lokasi strategis tuk mas shidqi pelayanan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Andri Sajah,2024,5,Saya pertama kali menginap dihotel ibis styles jati bening dengan keluarga dan anak saya cukup senang apa lagi ditambah dengan furnitur2 diloby cukup bagus dan area hotel cukup bersih berikutnya saya akan kembali ke keluarga kecil saya ke ibis styles jati bening sukses buat ibis styles jati bening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
F3 Nilianto,2023,4,tempatnya nyaman parkiriran cukup luas ada kolam renang anak gym dan dekat dengan berbagai tempat makan dan ngopi sayangnya paketan benton nya terlalu asin,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Santi Olivia,2025,5,makanannya enak lokasi strategis terima kasih mba eris pelayanannya mantap,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Thari Retno,2024,5,dari awal masuk resepsi keamanan pelayanan ramah baik kamarnya nyaman rekomendasi kalau liburan kebekasi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Andry Andry,2021,4,tempatnya strategis bersih dan nyaman sering ke sini untuk bertemu keluarga teman dan mitra yang berlokasi di seputaran kalimalang dan bekasi pelayanannya juga ramah dan sopan harga juga bersahabat fasilitas lengkap pokoknya puaslah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Ranger Pink,2022,1,Sebelum reservasi saya konfirmasi pihak hotel ketersediaan merokok kamar pihak hotel jawab ada lalu saya reservasi melalui perjalanan setelah itu saya tlp kembali pihak hotel dibilang kosong luar biasa serasa kena jebakan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Agustinus nova,2024,5,Saya sangat senang bisa menginap di hotel ibis gaya jatinenig karena pelayanannya sangat baik meskipun kadang ada yang kurang seperti di restoran rasanya ada yang kurang bagi saya tapi saya nyaman dengan hotel ibis gaya jatinenig yang memservis dengan baik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
rofi hidayat,2025,5,tempat mudah di akses kamar sangat nyaman sekali dan bersih layanan memuaskan sekali,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Johana Joy Artamira,2024,5,hotelnya bagus pelayanannya oke banget kantor depannya ramah menu makanannya macam2 dan enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
winda astarina,2022,5,hotel ibis style yang bagus protokol kesehatan diutamakan kebersihan kamar terjaga setiap harinya nyaman serta pelayanan hotel juga baik terimakasih untuk mas dayat resto staf untuk pelayanan yang baru yang baik dan ramah ketika saya di resto sukses selalu untuk hotel ibis style jatibening baik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Muhammad Ricky Firdaus,2025,5,kamar nya bagus makanan enak pelayanan kak meydiena mutiara bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Anindita Fahrani,2025,5,fasilitasnya baik pelayannya ramah sarapannya cukup variatif dan enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
fira,2024,5,pelayanan sangat baik dan memuaskan staf ramah dan sangat membantu membawakan barang ke kamar kamar rapih bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ibu Aghast,2021,5,hotelnya nyaman walopun lobbynya kecil tapi ke atasnya luas dan nyaman protokol covidnya juara dibandingkan hotel lain kamarnya enak makanannya enak pelayanannya bagus kru hotelnya ramah2 lalu mandi air panasnya memuaskan top pokonya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Mario Kempes,2021,4,ini adalah kali kedua aku dan keluarga check masuk di hotel salah satunya hotel ibis style bekasi aku sangat puas karena semua staf di hotel ini bekerja secara total sangat dan juga kamar anak cepat tanggap firman untuk makanannya juga enak banget terima kasih untuk pelayanan yang luar biasa,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
wardah salim,2024,5,sarapan nya lengkap enak mba eris manajer restoran nya sangat ramah menyapa para tamu,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Adhianto Chrismansyah,2023,5,hotel paling tepat yang berlokasi di jatibening lokasi strategis bisa lewat 3 tol jorr 1 becakayu jakarta cikampek serta dekat dengan stasiun lrt jatibening namun jalanan depan padat dan ramai pelayanan makanan bagus juga oke fasilitas lumayan lengkap dianjurkan untuk rapat dan tinggal bersama keluarga,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Yana Christoper,2025,5,Pelayanan nya sangat ramah untuk mba maulidi terimakasih atas layanan dan milkshake nya saya sangat puas terimakasih ibis style,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
prambudi bimo,2025,5,Cukup bagus untuk sekedar membuat harga dari 500 malam,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Harga & Value for Money
Vivi Nasution,2022,5,stafnya ramah layanan baik makanan juga relatif enak lah hotel strategis kolam renang relatif sempit dekat dengan restoran hotel bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Martinz Gunawan,2025,4,nyaman pelayanan ramah dan baik khususnya dari kharisya dan desmonda salah satu dari karyawan pkl di ibis gaya jatibening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
ahmad subchan,2024,5,pelayanan sangat baik harga terjangkau kamar bersih dan wangi sarapan banyak pilihan dan enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Bang Gia,2025,5,Rasa makana mantul fasilitas kamar masih sangat baik ditemani karissa dan mutiara staf resto,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
mila rahayu,2025,5,fasilitas di ibys style baik pelayanan ramah dan makanannya enak kak mutiara dan kak mediena juga memberikan rekomendasi makanan enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Umar ATTAMIMI,2022,3,hotel lumayan bersih cuma pelayanan yang tidak nyaman bbrpa permintaan tamu kurang mendapat perhatian dan responnya lama,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
Odih Driver,2024,2,sedih pisan nyari toilet di b1 dan b2 ampe 1⁄2 modar penuh dengan perjuangan akhir tidak ketemu juga mules dh d ujung akhirnya ke loby hotel,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Denis K. UPT PKM,2024,5,layanan terbaik kalau ke bekasi hotel ini salah satu hotel yang tepat untuk istirahat dengan tim kerja dan keluarga terima kasih mbak nadia keramahan dan pelayanannya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Ayu RS,2022,1,sudah terlambat cek keluar jam 4 sore tapi kamar masih belum siap lama menunggu kamar siap saat masuk bau rokok tidak standar membersihkan sarapan pesanan 3 kamar dengan kamar tidur kembar kemudian di riject dengan alasan jatah perkamar hanya 1 orang standar sarapan adalah untuk 2 orang tanpa harus jelasinpun jelas cekin 3 kamar kembar untuk liburan keluarga bagaimana cara di bilang sarapan per kamar hanya berlaku 1 org tanpa pemberitahuan sebelumnya dan di restoran tidak ada kafe stasiun ataupun roti harus pesanan dan menunggu sejam hanya untuk minum kopi kebayang klo hari minggu bistrip mau disini ketika harus buru dan mengambil beberapa kopi roti saja tidak bisa karena tidak tersedia stasiunnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
Rosmalina Abyadi,2025,5,terimakasih mbak kharisya dan mbak fira hotelnya nyaman sarapan enak kolam dan tempat bilasannya bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Bambang Sumantri,2022,4,tempat baru bersih dan menu sarapan cukup lengkap sayangnya akses ke parkir bawah tanah sedang perbaikan cukup lama sehingga turun naik tangga jika menuju parkir mobil di basemen,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
amirudin yusuf,2025,1,pengalaman menginap kurang memuaskan saya dan rombongan menginap di hotel ibis styles jatiasih selama 6 hari sayangnya pengalaman kami jauh dari harapan minum udara di kamar tidak diisi ulang selama kami menginap beberapa makanan yang tidak terasa kurang higienis bahkan beberapa dari kami mengalami diare setelah sarapan handuk yang disediakan sangat tipis dan kurang nyaman dipakai staf hotel juga kurang ramah ketika kami berinteraksi langsung mungkin terlihat seperti hal kecil namun untuk masa tinggal yang cukup lama hal ini cukup mengganggu kenyamanan kami berharap pihak manajemen dapat memperbaiki kualitas layanan dan kebersihan agar tamu lain tidak mengalami hal yang serupa,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
luky supratikno,2025,1,kamar ac tidak dingin dipanggil lama yaudah lah karena sudah lelah laki-laki mau komplen remote tv tidak ada tv nyala mulu kamar mandi tergenang si staf sudah minta telat cek keluar karena ada urusan di oke masuk malah disamperin ke kamar terus di telepon terus hotel ibis terburuk pernah membuat manpowernya dan fasilitas kamarnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
Ganif Rojikin,2025,1,pengalaman saya di sini tidak dilayani dengan segera dibersihkan dengan kamar yang sama 1 jam teleponnya tidak terhubung ke resepsi ini sama sekali tidak layak untuk menginap lebih dari 1 hari,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
opang hernandez,2025,1,tas isi 1 bintang pakaian ketinggalan di ruang rapat berlian lt 3 masa tidak ada yang menemukan aneh sekali ini hotel sudah lapor penjualan dan resepsi tidak ada hasil jika barang berharga lainnya nya gimana ini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Kerry Valda Agnes,2025,1,Saya bayar untuk sarapan kamar saat saya ke resto katanya saya tidak sama sarapan pagi2 laper ada saja drama telpon sama resepsionis nya lama hanya untuk mengkonfirmasi padahal sudah kasih bukti bayar yang sama kamar sarapan akhirnya saya harus turun ke resepsionis untuk mengkonfirmasi lgsg dan yap mereka yang salah kecewa benar lu semua pagi2 gw murka,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Rohim Muhamad Official,2025,1,Tidak banget asli gada 2 jam disana terus helm hilang wkwkwk gokil padahal keamanan juga ada,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Fat Joe,2025,1,Beberapa minggu yang lalu saya menginap selama 3 hari dan pada hari yang kedua mengalami keracunan makanan yang didiagnosis infeksi salmonella selama menginap di sana saya tidak mengkonsumsi makanan dari luar dan hanya dari resto hotel satu lain pelayanan yang saya terima pada saat terinfeksi adalah pada saat diantar oleh keamanan hotel ke ugd namun ada hal yang tidak menyenangkan di mana pada saat itu seseorang pria menelepon keamanan yang untungnya saya dapat mendengar di mana ybs diberikan instruksi untuk menginterogasi saya dan mencari penyebab keracunan yang diarahkan bahwa keracunan tersebut disebabkan bukan dari makanan resto hotel setelah dirawat selama 2 malam,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Arief Suryadi,2025,1,mbak desmonda dan mbak meydiena untuk menjadi catatan saat selesai pkl dan menjadi bahan laporan ke sekolahnya sebenarnya laki-laki saya review begini tapi karena sudah kesekian kali jadi ini untuk koreksi ke manajemen ibis style bekasi jatibening saya menginap sudah sering kali di sini melalui perusahaan dan menginap pasti lebih dari 2 malam dan lebih dari 1 kamar yang dipesan pesan kamar merokok deluxe begitu sampai lokasi dan pembayaran dikasih kamar non merokok alasan harus dicari dulu menunggu beberapa lama baru dapat kamar sesuai pesanan pengalaman lain pesan merokok deluxe begitu dilokasi tidak ada dan dikasih kamar biasa mengapa tidak ada info di awal,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Lokasi & Akses Strategis
Muhammad Ananda,2025,1,Sebenernya sudah menginap beberapa kali di sini dan selalu terulang kekecewaan 1 wifi jelek 2 pegawai super lambat bekerja dan tidak responsif minta aku mengambil pakaian jam 8 tidak langsung dateng malah datang jam 10 trus akhirnya belum jadi malamnya kebiasaan 3 harga kamar naik terus datang sekarang sama 1 bula lagi pasti beda penjualan dan pemasarannya pura2 lupa sama konsumen yang sudah biasa dan alesannya naik terus tapi gimana mau tidak mau di sini karena lokasinya memungkinkan dan bisa fleksibel padahal ada yang lain pengennya yang lain,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Lokasi & Akses Strategis
JN Indrawan,2021,1,jauhi tidak sesuai dengan standar accor fyi saya anggota emas saat memeriksa dicuekin padahal saya sudah berdiri di depan meja prioritas sampai saya harus bertanya dengan suara kencang cekin di mana ya dan saya disuruh bergeser ke meja lain dengan apa yang tidak sopan selain itu petugas restoran menolak untuk memberikan sarapan kepada anak kecil berusia 2 tahun dan bilang jika jatah sarapan per kamar cuma untuk 2 orang dewasa padahal jelas di booking saya di sistem aplikasi input untuk 2 orang dewasa dan 2 anak kecil di kamar tipe keluarga sebagai anggota accor di hotel accor lainnya saya kadang diberikan sarapan tambahan gratis tapi di sini saya harus mengeluh beberapa kali,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Pelayanan Staf & Keramahan
Ayuaritarius F.,2023,1,pelayanan sangat buruk bagian layanan pelanggan hakim dan sangat tidak ramah pesan saya 2kamar dengan tanggal cek masuk yang berbeda tapi kartu kamar saudara saya dikasih sekitar jam 3 sore padahal kami sudah mengkonfirmasi jika saudara saya sya menunggu di kamar saya jika tidak dari pihak saya telepon pihak hotel tidak menghubungi sama sekali selain itu uang deposit lupa saya ambil dan sudah mengkonfirmasi bahwa akan dikembalikan dengan syarat menandatangani surat pernyataan dan foto buku rekening semua sudah dilengkapi tetapi tidak ada konfirmasi proses pengembalian uang deposit sudah menunggu hampir 1 bulan juga tidak ada respon baik pihak manajemen dengan fiqih sangat mengecewakan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Rafika Frizayanti,2023,1,baru kali ini saya di ibis style merasa pelayanan kurng untuk informasi di bagian resto nya seharusnya dia sudah harus tau 1 kamar sarapan gratis berapa orng ketika saya di konfirmasi di kantor depan bahwa dpt 1 sarapan tapi saya hub resto untuk di bawa ke kamar menambah 35rb saya oke mau tapi bilng bahwa saya tidak mendapatkan fasilitas sarapan nah jdi yang benar yang mana intinya saya disini kurang untuk konfirmasi nya mas belum kompak lah cara penyampaiannya tolong lebh di perbaikin ya untuk pelayanannya untuk fasilitas kamar mah sudah oke bgd masa pelayanan nya kurng sedih buat buat untuk pelanggan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Nabila Yasmin,2020,1,pertama kali datang ke hotel ini emang niatnya mau makan datang dengan pakaian santai santai lah ya pokoknya begitu sampai lobi ada keamanan tanya mau kemana saat ini blg mau makan tanya restoran di lantai brp eh keamanannya muanya gaenak gitu yap naik lah ke lantai 5 ke jalanan restoran menggunakan nama yang sama dengan beberapa cabangnya di jakarta tapi kualiatas pelayanan maupun makanan yang berbeda disini staf pelayanan kurang sadar seragam disini pun santai sekali pun tidak ada yang tahu saat saya berada di ruang makan langsung saja saya mencoba duduk saat saya datang lagi ada acara masuk dengan sistem suara yang suaranya cukup besar dan mengganggu karena,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Fajar Maulana,2021,1,sarapan lama banget hampir 1 jam keburu acara mulai tolong bertanggung jawab kepada pelanggan jika memang dianggap persiapan makanan satu satu di anggap repot ganti saja dengan prasmanan tapi tetap jaga jarak pakai sarung tangan akhirnya saya ngga jadi sarapan maaf untuk mengatakan kecewa sekali dengan sarapannya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Pelayanan Staf & Keramahan
Teresia Angelia,2022,1,Saya saran untuk berpikir dua kali jika ingin mengadakan acara di tempat ini koordinasi antar tim menurut saya tidak baik apa yang klien sampaikan ke tim pemasaran tidak sampaikan ke tim operasional lainnya satu hari sebelum acara cek suara dan cek proyektor juga tidak berjalan dengan baik proyektor jarak jauh hilang dengan alasan keselip tidak pernah digunakan mengapa tidak dicari sebelumnya pada saat baru klien percaya pada carinya setelah bertemu dapat digunakan proyektornya namun tidak lama di layar hanya ada tulisan mencari butuh waktu yang lama sekali sekali sampai akhirnya proyektor dapat digunakan pada hari h tim operasional juga tidak mengerti dengan baik pekerjaannya pada awalnya proyektor sudah dapat digunakan tetapi muncul kembali,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Benedictus Wicaksono,2024,1,pesan memperpanjang 1 hari sudah dibayar diawal dan sudah dapat tanda terima tapi di hari memperpanjang gabisa masuk ke kamar dan menyalin tanda terima yang di resepsionis tidak ada saya telepon ke layanan pelanggan dan memberi konfirmasi jika sudah pesan memperpanjang dan sudah melakukan pembayaran namun layanan pelanggan langsung menutup telepon dan tidak memberikan tindak lanjut,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Louie Printing,2022,1,malapetaka menginap di sini datang karena ac rumah belum di pasang dan letaknya dekat dengan summarecon ane langganan accor member hm hal pertama yang buat tidak nyaman ane nginel istri dan anak kita cm di kasih 1 kartu akses dan ketika kita minta mereka cm bikang keterbatasan kartu dan merek bilang klau saya punya kartu etol bisa di pakai buat supaya lampu tetap hidup tapi tidak memecahkan masalah bila saya istri saya oergi terpisah karena salah satu harus menelepon dan menunggu yang satu masalah terbesar adalah ketika saya memeriksa keluar dan keluar dari parkir mobil saya tidak terdaftr dan si tkg parkir menyuruh saya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Lokasi & Akses Strategis
Fransiska Amelia,2022,1,sedikit review saya untuk acara di hotel ibis styles bekasi jatibening jika jadi bahan pertimbangan penonton jika ingin mengadakan acara di hotel ibis styles bekasi dapat berpikir 2x menurut saya sangat tidak menyenangkan mengadakan acara di hotel ibis styles bekasi jatibening staf pemasaran sangat tidak profesional tidak bisa bekerja sama dengan baik tidak memiliki inisiatif dan buruk dalam berkomunikasi namun untuk penyajian makanan tidak ada masalah dan makanan cukup enak mohon untuk dapat menjadi perhatian dari tim manajemen ibis styles bekasi jatibening untuk dapat memberikan arahan kepada staf terutama dalam hal pelayanan agar bisa lebih baik lagi jika apa yang sudah di sampaikan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Mdaf Fyt,2023,1,sewa 3 kamar twin bed minta kamar pintu penghubung tapi dptnya gda pintu dn g sebelahan pdhl pemesanan 1bln sblm nginap dpt mengirim hotel cuma 1 sarapan cuma 1 pdhl kamar twin bed biasa dpt sarapan 2 mnrt gw sih hotel nya terlalu pelit oia saat menginap berisik banget lantai atas seperti sdg mengetuktembok jadi gbs pengalaman tidur di hotel yang ter enggak banget buat parkir kluar kena tarif 18 gwrb ktnya mobil gw dah dftr gratis parkir trnyata tidak asli tidak banget ini hotel,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Ranger Pink,2022,1,Sebelum reservasi saya konfirmasi pihak hotel ketersediaan merokok kamar pihak hotel jawab ada lalu saya reservasi melalui perjalanan setelah itu saya tlp kembali pihak hotel dibilang kosong luar biasa serasa kena jebakan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Ayu RS,2022,1,sudah terlambat cek keluar jam 4 sore tapi kamar masih belum siap lama menunggu kamar siap saat masuk bau rokok tidak standar membersihkan sarapan pesanan 3 kamar dengan kamar tidur kembar kemudian di riject dengan alasan jatah perkamar hanya 1 orang standar sarapan adalah untuk 2 orang tanpa harus jelasinpun jelas cekin 3 kamar kembar untuk liburan keluarga bagaimana cara di bilang sarapan per kamar hanya berlaku 1 org tanpa pemberitahuan sebelumnya dan di restoran tidak ada kafe stasiun ataupun roti harus pesanan dan menunggu sejam hanya untuk minum kopi kebayang klo hari minggu bistrip mau disini ketika harus buru dan mengambil beberapa kopi roti saja tidak bisa karena tidak tersedia stasiunnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
