User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Uchie Dumont,2025,5,makanan dan minuman nya sangat enak pelayanan dari staf sangat membantu esp mba salsa mba hani dan mas heris sangat dianjurkan untuk dikunjungi di akhir pekan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Yuliana Feronica,2025,5,tempat untuk berbuka puasa yang nyaman dengan menu makanan yang enak dan sangat lengkap pelayanan juga sangat oke terimakasih untuk mas tangguh dan pak ridwan yang sudah memberikan layanan yang baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Jeehan's Kitchen,2025,5,senang sekali menginap disini kamarnya bagus dan bersih staf nya ramah2 sejak kedatangan sampai kami cek keluar akan menjadi hotel favorit kami sekeluarga,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Fitria Prasetiawati,2025,5,Tempat yang bagus makanan banyak variasiinya enak kamar bersih rapi nyaman lokasi strategis terima kasih untuk pelayanannya fella,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Raden Ajeng Moudy Putri Pratiwi,2025,5,Terimakasih dibantu oleh kak apri sangat membantu terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Gina Fitriani,2022,5,1 keramahan saat cek masuk stafnya ramah banget keamanannya juga ramah keramahan nya bagus untuk diancungi jempol 2 resto karna kamar bukan kamar merokok terus aku turunlah ke resto luarnya buat merokok pesen espresso jus alpukat dan tahu aci masya allah nunggunya lama banget sampai harus disamperin ke dapur dan setelah disamperin yang dateng cuma espresonya agak kesel kan tuh camperonya nya kembali ke belakang lagi dan cukup lama kembali untuk bawain tahu pesenan jus alpukatku belum dateng juga dan alpukatnya abis ya ternyata tidak bilang dari,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Chevil Agus Setiawan,2025,5,makanan untuk makanan nya enak semua nya bervariasi dari makanan indonesia sampai makanan Jepang minum untuk minum nya lebih perhatikan lagi es teh nya tadi rasa nya bukan seperti es teh tapi itu baik pelayanan semua staf nya baik dan ramah semua terutama ka salsa dia sangat membantu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Salamiyah Aini Putri,2025,5,Jumat 14 06 malam ini menu dan pelayanannya yang terbaik dan hampir seminggu disini gapernah gaterlayani dengan baik yang terbaik sih ibisstyle tanah abang ini terima kasih kak inok azril dan heris,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Siti Alifah,2025,5,Iftar disini rekomendasi sekali makanannya beragam dan rasanya enak ditambah ambiencenya oke banget dan pelayanan dari staf hotelnya oke banget terutama untuk mba hanifah sukses selalu untuk hotel ibis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Irfan Rizki Fauzi,2025,5,Pelayanan ka fela yang terbaik baik rendah hati sangat membantu untuk membuatannya enak di jelaskan beberapa menu dan membantu di ambil bisa minum yang terbaik sihh benar ka fela ini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Iqbal Faqih,2025,5,Tempat baru cocok banget untuk bawa keluarga karena ada taman bermain nya dan untuk makanannya juga cukup enak dan pelayanannya bagus untuk mba fella super ramah dan sangat membantu terimaksih mba fella untuk masukannya mungkin macam nya di banyak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
zulian dwi anggoro,2025,5,Maknannya enak hotelny bersih tapih staf ramah murah senyum pelayanan keluar untuk mba fela rendah hati dan energik super baik dan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Oka Maruka,2024,5,menghadiri pertemuan setengah hari dari kemenparekraf hanya bisa menikmati ruang pertemuan di lantai 2 dan restoran area rasa varian kebersihan nya oke banget mengesankan penutup nya kue lumpur nya pun sangat dahsyat terimakasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Arief Ridwan,2025,5,makanannya sangat dianjurkan sekali dan pelayanan dari stafnya salsa hani heris daud sangat ramah dan banyak membantu saya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Inas Athaya Ichniari,2025,5,variasi makanannya beragam dan rasanya enak sekali pelayanannya sangat baik terutama dari mba hanifah pilihan tepat untuk makan bersama teman teman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Dandy Wahyudi,2025,5,Pelayanannya bagus banget makanannya juga enak banget monang rekomen buat bikin acara di buffetnya cocok terima kasih mb fella mas joshua,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Zico Wibowo,2025,5,cocok untuk anak muda masa lalu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Sadiya Zoe,2025,5,mencoba untuk tinggal di sini kamar sangat nyaman dan bersih pelayanan baik2 sekali di ibis tanah abang dari pertama masuk resto sudah disambut hangat oleh mba fella yang rendah hati energik dan dibantu oleh dia saya akan datang lagi thxs mba fella yang rendah hati dan baik makanan jga sangat enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Yason Yohanes,2025,5,terima kasih buat ibis style jakarta tanah abang buat pelayanan baru untuk di kamar 1605 kasur empuk makanan enak dan kamar pun bersih terima kasih buat mas aditya mas teguh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
ade muhyi,2026,1,Tidak ada pelayanan untuk mengantarkan makanan ke kamar padahal hotel2 lainnya semuanya pada bisa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Ari Setiawan,2025,1,Serius ini saya baru check in di kamar cuma ada 1 danuk d siapkan saya minta 1 lagi lagi menunggu hampir 30 menit lebih tidak percaya d telepon cuma bilang siap siap siapkan pak tapi tidak ada tindakan sampai detik ini lebih baik coba cari hotel lain deh lain kali layanannya menyedot sangat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Cindy Fransisca,2025,1,Pelayanan front office doorman bellboy sangat tidak baik tidak sopan dan tidak ramah sangat buruk sikap sangat mengecewakan tolong di cek untuk staf yang sedang bertugas malam ini 10 10 2025 sangat buruk staf hotel,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Lee So Ra,2025,1,Saya selalu menginap di ibis style tanah abang kenapa setiap menginap kamarnya selalu bau makanan mau di lantai berapapun dalam beberapa bulan ini menginap sudah 3x 3 kamar bau makanan terasa knalpot dapurnya kecampur di ac tapi kenapa tidak pernah jadi masalah ya ini dan tidak dibenerin baunya gk enak loh di bagian ac juga jaringnya debu banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Heru Prasetyo,2021,1,pesan tunggal dikasih ganda dengan alasan kasur penuh seharusnya sekelas ibis punya cadangan kasur sya tidur sendiri apa gunanya kasur dua2 begini dikamar sya sangat kecewa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Indra Jaya FX,2023,1,Jangan mau d hotel ini tidak profesional kami sudah bayar bulan dari 11 wib datang smapai jam 14 lewat belum bisa kamar hotel sampah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Ahmad Rusadi Muslim,2021,1,lagi lapar laparnya saat makan malam di suruh minggu katanya mau di isi ulang dah nunggunya lama tidak ada puding aduuh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Yohannes Fandy,2025,1,keamanan dan staf nya pemalas tidak mau bantu nakikin barang k mobil,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Handika Hariyanto,2022,1,lagi berkunjung ke traveloka dari 2 gedung yang saya kunjungin grand selipi wisma77 dan trakhir titik ringan tempat saya kecewa sama traveloka,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
NinoSino Sino,2023,1,Makannannya kurang enak dan porsinya sedikit banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Barendra Putro,2023,1,jelek parkir kecil mw keluar saja susah tidak bisa gaji pegawai apa ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
AFRI ZAL,2024,1,untuk kapasitas parkir bisnya kurang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Infrastruktur (AC/WiFi/Parkir/Air)
arman setiawan,2024,1,keamanan nya tidak ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Gojek Jakarta Driver,2022,1,Internet adalah korupsi terus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Khalid Al Bahri,2025,1,saya baru baru ini menginap di ibis style jakarta tanah abang dan sayangnya pengalamannya jauh di bawah ekspektasi kebersihan kamar mengecewakan permukaannya terasa tidak dibersihkan dengan benar dan kualitas tata graha secara keseluruhan bahkan tidak memenuhi standar dasar kualitas handuknya sangat buruk kasar usang dan sejujurnya tidak boleh digunakan oleh tamu hal ini tidak dapat diterima untuk hotel yang mengklaim mempertahankan standar internasional selain itu saya meminta setrika dan papan setrika dan diberi tahu bahwa keduanya akan disediakan berdasarkan ketersediaan ketika akhirnya tiba keduanya tidak aman dan tidak dapat digunakan kabel setrika menimbulkan bahaya listrik yang rusak dan papan set nyata,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Raja Sekaran,2025,1,Anda hanya mendapatkan satu bintang karena begitu tidak peka terhadap tamu yang tidak mengonsumsi daging sapi karena alasan agama meskipun sudah ada instruksi khusus Anda tetap menyertakan daging sapi dalam makanan kami dan bahkan meminta kami untuk menyisihkan daging tersebut dan makanannya sungguh pengabaian yang terang terangan terhadap kepekaan agama dan menunjukkan kesombongan bagi mereka yang agamanya saya dilarang mengonsumsi daging sapi harap berhati hati saat memesan makanan di hotel ini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
M A,2025,1,sejujurnya ini hotel termurah yang pernah saya kunjungi stafnya sangat ramah tapi siapa pun yang memiliki hotel ini pellit saya bukan tipe orang yang suka memberikan ulasan tapi saya berharap ini akan membantu wisatawan lain menghindari ulasan dan peringkat palsu saya ingin bersikap seperti mungkin jadi saya tidak bisa mengabaikan hal hal baik stafnya sangat baik dan ramah kamarnya memang indah tetapi dengan harga tersebut Anda bisa mendapatkan sesuatu yang jauh lebih baik seperti hotel ashley yang paling mengganggu saya adalah murah betapa harga mereka dibandingkan dengan ashley salah satu pesaing utama mereka di hotel ashley Anda akan mendapatkan kulkas yang benar benar berfungsi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Sayyid,2025,1,Pelayanan sangat buruk untuk hotel sekelas dan merk itu pernah suatu hari saya menemukan kamar saya tidak dibersihkan saya harus meminta tas laundry setiap hari padahal di hotel lain biasanya selalu disediakan di kamar setelah dibersihkan dan laundry saya pun hampir hilang karena tidak diantar tetapi untunglah saya ingat dan berusaha mencarinya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Yuwei Xu,2025,1,Lokasinya lumayan tapi kamarnya bau sekali mereka mengetuk pintu saya jam 7:30 untuk menanyakan apakah ada laundry dan menelepon saya jam 11:30 untuk mengejar saya memeriksa keluar pengalaman yang sangat menyebalkan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
lena Alabyad,2025,1,Saya menemukan bahwa setengah dari uang yang saya simpan di cabang hilang mereka membuka amplop tanpa izin saya dan menghitung uangnya ketika kami mengajukan keluhan mereka mengembalikan semua uang saya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Harga & Value for Money
Анна Сивенкова,2024,1,ini benar mengerikan kami cek masuk larut malam dan memperpanjang masa inap kami untuk satu hari lagi staf terus menelepon kami sepanjang pagi untuk menyuruh kami cek keluar meskipun kami sudah mendapat perpanjangan kamu bahkan tidak meminta maaf sepatah kata pun kami lelah karena perjalanan dan kamu datang kepada kami dan meminta konfirmasi reservasi kami meskipun kamu sendiri tidak tahu apa dan sekarang suamiku pergi untuk berbicara denganmu lagi karena kamu menghilangkan struknya halo kami kurang tidur karena perjalanan dan kami lelah menggunakan akal sehat dan peker staf yang baik yang tidak akan kehilangan dokumen,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Mar Leey,2021,1,b ajaa kateringnya kurang enak nasi gorengnya murah dan kenyang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Budi “Harin” Prasetiyo,2021,1,hanya sekedar lewat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Riki iswanto,2020,1,bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
ogihon steffen,2025,2,kurang memberikan solusi untuk menolong kita salah pesan jumlah tamu saat memesan hanya 1 tamu jadi bisa sarapan hanya 1 padahal kita ber 2 sudah dijelaskan tidak bisa membantu tapi gpp terima kasih untuk peraturan yang sangat tidak fleksibel,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Alata Sksksk,2025,2,tolong banget inimah pr buat seluruh cabang ibis styles tolong kamer mandi tuh sifatnya tertutup saya sudah berkali2 ke ibis style di berbagai lokasi trennya begini semua ini benar2 meresahkan karena di beberapa tempat pipaannya buruk jadi satu kamar jadi bau toilet kedua ada yang menginap bukan dengan pasangan jadi menjadi tidak nyaman ketiga sangat tidak ramah disabilitas karena desainnya yang aneh dan sulit ditebak jadi sulitkan untuk disabilitas untuk menavigasi ruang apalagi untuk dihotel yang ini mengapa pintu kamar mandi digesernya ke arah wastafel membuat orang dengan cacat melihat sering menbrak wastafel belum lagi letak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
inz lie,2025,2,Saya kalau ke jkt selalu menginap di sini tahun ini pun sudah 3x menginap di sini belakangan kamar selalu bau makanan barang dan pakaian jadi bau makanan saya pikir yasudahlah cuma tidur saja tapi semalem saat pagi saya bangun karena baunya nyengat banget berasa tidur di dapur masa pagi2 saya harus bangun karena masalah ini pagi ini pun saya checkout tas dan pakaian saya bau makanan dan minyak tolong untuk manajemen hal ini ditindaklanjuti dengan serius karena sudah mengganggu kenyamanan tamu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Lisa Arisanti,2021,2,kami menginap 3malam di sini dari awal permintaan 1bed besar dan tidak merokok tapi kami bisa sebaliknya kecewa pertama cek sudah lah kami lelah karena abis drive cukup lama kecewa ke 2 saat kami kembali dari seharian bepergian lelah sangat berharap kamar uda bersih kami dapat mandi dan istirahat ternyata kamar masih kotor dan belum dibersihkan gmn tidak emosi coba kami keluar dari hotel jam 9:30 pagi kembali jam 2000 dengan keadaan lelah tapi kamar belum dibereskan cuma ada penjelasan salah apa h l sebel dan emosi sangat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
BURHAN CUY,2021,2,Saat bayar ktanya kmarnya ac tau2nya saat dikamar dikasih kamar kipas angin sudah gtu tv sgla rusak lagi cukup tau saja sh krna mles saja komplen dan turun k bwah nya lgi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Nandy Hadiansyah,2023,2,Pelayanan buruk dalam 1 minggu 3 hari tidak di kirim tangan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
rudi DJ,2021,2,Tidak ada air set di toilet susah untuk bayi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
anggiat aldhynatasyah,2021,2,makannya kurang enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Rudi Marwan,2024,2,mudah dijangkau,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Calvin Andrew,2023,2,susah parkir,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Lokasi & Akses Strategis
Riche Pracilianatha,2025,2,jika anda seorang pebisnis dan ingin berbelanja di tanah abang maka ini adalah lokasi yang baik untuk menginap karena tidak banyak fasilitas di sekitarnya selain itu sarapannya tidak enak handuknya bau setrikanya rusak sabunnya berbau seperti rempah rempah dan mereka bahkan tidak menyediakan perlengkapan dasar bud kapas,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
L. D. W.,2024,2,stafnya sangat ramah hotelnya bagus dan bersih semuanya baik baik saja tapi isolasi suaranya benar benar buruk menginap 3 malam dan tidak satu pun kita bisa tidur nyenyak kami dibangunkan oleh gangguan kebisingan oleh tetangga kebisingan jalan muezzin menelepon saya sebelum jam 4 pagi dll tidak bisa merekomendasikan untuk orang yang benar benar ingin tidur satu malam itu terlalu mahal,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Iskandar Zulkarnaen,2023,2,pengalaman di bawah rata rata saya tinggal di sini selama 3 malam dan berikut ulasan jujur saya kelebihan 1 lokasinya strategis 2 stafnya ramah dan membantu 3 kamarnya bersih dan wangi kekurangan 1 wastafelnya tersumbat selama saya tinggal 2 keset lantai yang basah tidak diganti meskipun saya sudah meminta mereka untuk menggantinya pada hari kedua dan ketiga 3 ada banyak noda di rangka tempat tidur mereka perlu membersihkannya secara secara menyeluruh 4 perabot di lobi penuh dengan noda 5 desain interior lobi ketinggalan zaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Lokasi & Akses Strategis
Martha S.Herman,2024,2,semua orang di hotel ini tidak terlalu membantu dan ramah kamarnya kurang bersih dan pelayanannya buruk saat kamar dibersihkan petugas kebersihan tidak mengisi ulang semua perlengkapan lupa menambahkan tangan baru dan yang lebih buruk dia hanya merapikan sampel perlengkapan yang sudah terpakai saya tidak mengerti mengapa dia merapikan tempat sampahnya saya memberi bintang satu lagi karena dulu ini adalah tempat menginap favorit saya setiap kali saya melakukan perjalanan bisnis ke Jakarta mengecewakan saya tidak yakin apakah saya akan kembali lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Mutaz Tawil,2024,2,pilihan yang buruk 1 kaca kamar tidak meredam suara sepeda motor dan ini sangat mengganggu 2 restorannya terletak di lobi hotel dan baunya seperti gorengan baunya menjijikkan karena tidak ada penutup tempat menggoreng,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Kharysma Sitorus,2024,2,Saya tidak bisa menilai kamarnya karena saya hanya menghadiri beberapa acara di sana makanannya enak ballroom nya bagus tapi beberapa staf pasti membutuhkan libur sehari,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
TAN ANDREAS,2024,2,makan siang di restoran jalanan untuk makan siang kecewa nasi iga bakar tidak sepadan dengan harga hanya beberapa potong kecil daging dan nasi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Михаил Сабуров,2025,2,Tidak mungkin untuk memanggil lobi atau layanan kamar dari kamar,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Saputra T. Aprianto,2025,3,Ruang pertemuan nya oke dari segi ruangan sido mukti tapi aksesnya belum terlalu ramah disabilitas terutama toiletnya berundak undak dan pintunya keluar bukan ke dalam tapi emang keamanan dan stas kantor depan nya ramah dan saya dibantu dari mulai turun mobil,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Candra Halim Ong,2025,3,kamar terlalu sempit untuk ukuran hotel berbintang 4 makanan kurang variasi untung tertolong oleh pelayanan yang sangat baik staf juga ramah sangat banyak membantu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Husen Nanasutisna,2025,3,keamanan nya cok galak beud padahal nanya baik baik eh di jawab nyolot dan bilang saya ini keamanan sini loh dengan nada keras dan mata melotot wkwk maklum saat dateng ke sana bukan jadi tamu hotel jadi di galakin,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
kyroka,2025,3,sudah 5 kali menginap di sini dan yang terakhir mendapatkan pengalaman yang kurang nyaman dari pelayanan untuk kamarnya salah satu yang terbaik dengan harga dan posisi yang sangat strategis di Jakarta Pusat tapi pelayanan kurang mengenakkan terjadi 1 kunci kamar tidak bisa digunakan posisi menginap di lantai paling atas yaitu lt 20 cukup usaha harus turun lagi untuk mengaktifkan 3 pembersihan di toilet kurang bersih melakukan bagian sampah terdapat rambut panjang kecil bekas pelanggan sebelumnya _ 2 kebersihan kurang saat saya baru kembali jam 12 siang kamar belum dibersihkan dan saat keluhan ke bagian manajer hanya mohon tanpa memberikan keterangan apapun kembali kondisi dari luar lelah ingin rebahan malah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Lokasi & Akses Strategis
Arman setiawan,2025,3,parkir susah banyak mobil yang di pararel siap2 dorong sendiri karena keamanan ato petugas parkir tidak ada siapin tenaga saja buat keluarin mobil saya sudah menjelaskan lewat email ke gm nya mohon respon nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
yurni dwi,2024,3,Terimakasih hotel baik dan desain sangat menarik tapi sayang kenapa handuk untuk mandi selalu berbau tidak enak ya sampai saya minta ganti setiap hari krna mkir mngkin lagi monyet dpt handuk bau tidak enak trnyata memang aromanya tidak enak jadi memutuskan untuk pindah referensi ke hotel lain tapi secara pelayanan staf cukup baik cuma bersihin kamarnya harus dipanggil berulang kali baru dateng dan kerjanya rumput grusukti laki-laki sangat dipanggil terimakasih ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Rio Ardiansyah,2024,3,interior design bagus bersih banyak tempat bermain anak makanan enak ada kamar merokok diatas jadj tidak perlu ke resto ruangan pelatihannya bagus tapi harus di perhatikan lagi ac nya kurang dingin,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Forum Indonesiaku,2025,3,makanannya berfariasi dan enak semuanya mantap apalagi pelayanannya oleh mba zara yang cantik oke lo senyumnya manis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Yohanes Hendro Pranyoto,2020,3,bangunannya baru tapi kamarnya serba minimalis kamar twin bed tapi semua serba single khususnya alat mandi dan alas kaki kamar yang sya tempati bersih cuma kamar sebelah punya teman kamar mandinya cukup bau memenuhi ruangan menu sarapan pagi kurang menggugah selera room service juga tidak pasti jamnya saat membersihkan kamar jempol buat keramahan staf dan keamanan nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Sussy L Yudha,2024,3,untuk kamar oke ac air panas dll oke room service juga oke cuma makanannya standar lah untuk mb zahra terimakasih yaa atas pelayanannya yang ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Taufiq Tbn,2023,3,tempatnya strategis utamanya dari luar kita yang mau belanja di pasar tanah abang menu sarapannya enak nasi hidup sama buburnya mak nyus toiletnya bersih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Avelina Isa,2023,3,sudah sering mengadakan rapat kerja dari kantor di hotel ini sangat buruk sound system mikrofon selalu bermasalah sampai menimbulkan suasana rapat yang tidak nyaman untuk penginapan dan makanan lumayan bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Arwi yanto,2022,3,1 untuk fasilitas baik 2 pelayanan secara keseluruhan baik tapi saya merasa sedikit kecewa atas jawaban ketus dari salah satu karyawan pertanyaan apakah untuk tamu hotel bisa menukar kamar atau memang untuk tamu yang menginap tidak diperbolehkan menukar kamar terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
Hendy Aryanto,2021,3,datang ke tempat ini di hari kerja pagi suasana lobi oke dan sesuai gaya ibis yang warna warni cerah keren menuju ruang dansa lt 2 bisa menggunakan angkat tangga ruang dansa memang tidak besar tapi bila penataan baik maka akn terlihat bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
andri ansyah,2023,3,jika karcis parkir mobil hilang atau lupa ambil karcis membayar uang 50 ribu walaupun sudah parkir gratis menginap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Harga & Value for Money
Umar Umar,2024,3,sambutan pelayanan dari ibu apri sangat baik untuk menu makanan sangat memuaskan lokasi sangat strategis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Alain Esmeldo,2025,3,hanya mengantar saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Febri yanda yesa,2020,3,hotelnya bagus pelayanan ramah bisa memesan via ota dekat lokasinya ke tanah abang terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
hikmal fauzi,2023,3,Keamanan sulit kita ojol mau paket makanan bukan mau tinggal pakai ngisi data ini itu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
surya “Uia” djaya,2024,3,kamar merokok naise tempat ngopi pagi nya nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Yana Suryawana,2020,3,Tapi sayang tidak ada kolam renang nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Lina Lokito,2023,3,Kamar cukup bersih buffet kurang bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Poetra Yeodeun,2019,3,Maaf mau tnya dong brother proyek pembangunan tempat di midpoint itu pengembangnya siapa ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Lokasi & Akses Strategis
