User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Susanto 123,2024,5,makanannya luar biasa mantap dan enak sekali dekorasi jg bagus dan ruangannya cukup memadai pokokny bagus semuanya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Yerson Tuangi,2023,5,lokasi strategis makanan selalu enak cemilan juga selalu enak hotel bersih dan rapih ada kolam renang dan kafe di atap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Eklepinus Jefry,2019,5,hotel yang keren dengan lokasi yang strategis sebab dekat dengan malioboro jogjakarta pusat wisata belanja dan kuliner di jogja suasana hotelnya nyaman dan akses ke berbagai tempat wisata mudah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Bidan Idavisya,2023,1,Si Heru Selevel mod ketus dan tidak ada etika keramahan ketika memberi info galak boro boro senyum seharusnya hotel ini bintang 1 bukan 3 4,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Kreasi Langit,2020,5,kamar nyaman bersih dan pelayanannya ramah untuk sarapannya banyak banget pilihan makanannya lokasinya juga sangat stategis terhitung dekat dengan malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Pengobatan Alternatif Jogja,2022,3,kurang memuaskan terutama toiletnya toilet untuk peserta seminar cuma 2 bilik dan tidak dibersihkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Citra Bapp,2021,5,tempatnya nyaman strategis untuk makan malam di kolamnya keren banget pemesanan dan komunikasi dengan para stafnya pun komunikatif pilihan yang tempat untuk menginap di daerah malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Vini Winadarma,2021,4,tempatnya nyaman ada kolam renang d atas yang keren banget viewnya fasilitas sesuai harga aih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
arista maulana,2023,5,WIFEYA KENCENG banget ke Malioboro lumayan 500 meter yang bisa aku tinggal di atap saat malem2 keren banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Muhammad Ridwan Firdaus,2019,5,Salah satu hotel bintang 4 di kota jogja pengalaman saya melakukan penelitian penelitian di hotel ini adalah tanggapan manajemen terhadap kegiatan penelitian sangat bagus dan menyambut baik salah satu bentuk perhatian manajemen hotel terhadap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Infrastruktur (AC/WiFi/Parkir/Air)
RK Production,2022,5,Tempat yang bagus untuk pernikahan ada beberapa tempat dan outdoor skybar paling oke saat matahari terbenam waktu staf ramah membantu makanan jg enak secara keseluruhan begitu baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Khairul Fajri,2017,4,Hotel ini nyaman untuk penginapan apalagi untuk 3 malam akses tempat sholat bagi umat muslim sangat mudah karena ada mesjid di depannya bagi yang suka kuliner juga dekat bisa jalan kaki dengan jalan malioboro yang sudah sangat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Hendra Riksa,2023,5,pelayanan yang sangat ramah serta lokasi yang strategis membuat kami sekeluarga puas ke jogja pasti nginep di ibis style,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Emmy Nainggolan,2023,5,menu sarapan mantap makanan banyak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
poppy septiana,2023,5,menginap di ibis style malioboro sangat menyenangkan staf ramah dan cepat tanggap lokasi strategis trimakasih untuk keramahan bapak dwi mba ani mba tamara dan mba ayu kalian melakukan pekerjaan yang hebat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Halo Orang,2024,5,Alhamdulillah hari ini tinggal di ibis style bersama keluarga pelayanan kebersihan sangat bagus,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Alwi Halim,2022,3,Sudah lama saya tidak bermalam di hotel ibis gaya yogyakarta baru tgl 5 12 kemaren saya cek masuk hotel udah jauh berubah kurang terawat staf juga kurang tidak ada pegawai yang bantu membawakan koper2,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Bang Doy,2022,4,pelayanan bagus tempat nyaman cuma tempat parkirnya mungki agak kurang kalau banyak tapi yang bawa kendaraan pribadi jadi agak ribet tapi ya mantaplah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Jayadih Eloy,2024,5,Untuk layanan baru bagus dan memuaskan dan untuk sarapan alhamdulillah cocok untuk kebersihan kamar bagus,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Enggartyasto Pramudityo,2024,5,hotel ditengah kota fasilitas memadahi staf2nya ramah bagus pokoknya rekomendasi deh hotelnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Azka Fahrizal,2021,5,pelayanan memuaskan tertata sngat rapih dari mulai fasilitas yang telah di sediakan ditambah penyediaan makanan yang sangat mantap untuk di santap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Bima Pradana,2025,1,keamanan tidak sikap cuma nanya parkir motor dimana malah di bentak di tanya urusan nya apa niat hati mau ambil mobil dan ajak teman jalan malah malu sendiri dengan kelakuan oknum kami nginap bayar ya pakai uang bukan gratisan jadi kasar tidak sikap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Veel Plezier Tour,2025,1,harga mahal iamar sempit tidak negotable keamanan asik utama hp nda respon ada mobil masuk memperbaiki cari hotel lain deh,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
andi santoso,2024,1,kamar sarung bantal dan selimut sudah menghitam seperti tidak dicuci sebulan layanan lahan parkir kurang sekali staf minim penggantian sarung bantal dan selimut pun terkesan asal asalan lokasi ya begitu lah di kota tergantung ke mana,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Geger Geden Official,2025,1,cukup sekali saja bukber sangat tidak nyaman ramai antri lama estetik tidak mendapatkan tempat jadi seadanya resiko hujan karena di atap menang tidak bisa ya tidak tidak papa tidak masalah asalkan juga nyaman tempat baru tidak harus sempit2 tan dan panas banget saat kita makan parah untuk harga 129 perpax saat di taman bapak satpam baru jutek banget nama pak kamto aku turun dari mobil tidak di cariin membayar posisi hujan mereka sungguh mengecewakan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Inarti Wirawan,2023,1,kamar kecil dan kotor toilet kotor dan mengularkan bau comberan mandi kotor lantai kotor seperti tidak disapu lemari es tidak berfungsi tidak berhentikontak dekat lobi ranjang ac tidak berfungsi safe deposit locker tidak berfungsi yang paling oke adalah makanan sarapan dll,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
haya neeha,2023,1,apa karena saya tidak pernah memesan hotel bintang 3 atau gmn yaa saya review untuk stafnya kurang ramah dan mimik wajahnya kayak gmn itu memang sih saya dateng di jam 21 30 tapi seharusnya staf tetap ramah dan sopan kemudian karena saya tanya resto resto udah order terakhir jadilah saya pergi makanan dari luar waktu saya minta pinjam alat makan ternyata sewa 15rb per set ini pengalaman yang belum pernah saya dapetin dimanapun yang selanjutnyanyaa paling terakhir perihal saya minta tolong saya untuk dimasakin udara tajin untuk anak saya saya saya bilang menambah biaya gpp kebetulan saya jg bawa beras jepang sendiri tapi tetap gamau ya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
N M S GAMING,2025,1,Satpam Songong amat itu keamanan kecil pendek tidak ada sopan2 nya sama sekali mang tidak bisa suruh anda parkir ke basemen dengan sopan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Ida Ayu Diah Anggraeni,2023,1,kamar mandi bau dan kotor handuk bau kondisi kamar tembok retak kucing ngelupas telp kamar mati bingung kalau mau meminta room service gmn sarapan jadi jadi lah standar bintang 3 cuma sosisnya knp dijatah gt ya cuma dikasi 2 pcs mana kecil2 saat minta tambahkan dicemberutin stasiun telur ada tulisan apapun jenis telur tapi cuma melayani omelet mau minta telur mas2 nya tidak selalu berdiri di lokasi kalau jalan kaki jauh dari lumayan malioboro diujung geng banget parkir ada basement tapi sempit cuma paling bisa 15 20 mobil banget banget banget ibis kayak jadi losmen gini ya untung staf keamanan nya baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Taufik Nurhidayat,2024,1,saya datang dari cilacap ke jogja mau mengikuti acara pertemuan perusahaan di hotel ibis style ketika mau parkir mobil halamany parkir penuh lalu di arahkan keamanan yang di parkir di parkir untuk parkir di pingir jln dengan putar balik lawan arah karena sya kesusahan memarkirkan mobil yang dpn blkng sudah ada mobil yang parkir lalu sya meminta tolong keamanan dengan baik2 namun keamanan yang dengan tidak ada kethuk seperti menantang dan mengajak cek sya biarin saja dan sya jg biling terimaksih dalam hati sya jengkel mohon untuk keamanan yang selalu di ingatkan ketika bre,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Nareswari Anjani Putri,2020,1,pertama sudah pesan sepuluh kamar dari satu bulan sebelumnya dalam satu lantai dan sudah dibayar penuh juga tapi kenyataannya tidak bisa satu lantai akhirnya protes minta satu lantai kedua sudah pesan kamar yang tidak merokok karena saya membawa anak anak bayi dan usia 3 tahun tetapi kenyataannya di kamar yang bisa merokok dan masih pekat bau rokoknya kamar ketiga yang saya bisa ac nya rusak dan saya minta ganti kamar dan yang saya bisa minta malah kamar yang menurunkan besok saya baru bisa mandi kamar yang setara dengan kamar yang saya pesan ketika saya ingin di tempat mandi ada rambut saya benar benar tidak yakin bahwa kamar tersebut sudah dibersihkan saya benar benar kecewa saya benar benar kecewa,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Ilham AL-Bukhari,2024,1,hotel terburuk yang pernah saya datangi kalian bisa nilai sendiri dari foto yang saya kirim tidak hanya satu kamar melainkan saya berserta rombongan kamarnya seperti ini semua,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Inug 100,2023,1,menanyakan ke pihak hotel untuk pengembalian uang kelebihan saat pembayaran lwt transfer untuk iftar bukuber katanya 2 minggu akan kembali trs ada yang bilang maksimal 2 bulan dan sampai sekarang belum kembali sya chat tanya dilayanan whatsapp hotel tidak menjawab sampai sekarang,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Yochan Rayon,2020,1,saya tinggal 25 nov 2018 keamanan tempat masuk mobil rese cone di pasang di tengah jalan yang naik dan berbelok mereka tidak memberikan informasi jika ada pemeriksaan dan cuman menyuruh mobil terus berjalan dengan posisi sulit dan ada cone di tengah jalan tanpa konfirmasi apapun dan sangat sangat tidak ramah minus enam bintang untuk keamanan yang seperti ini staf lain ramah khususnya bagian resto tambah dua bintang untuk fasilitas hotel lain cukup sesuai,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Tati Nurhayati,2019,1,pengalaman saya menginap di hotel ini selama 4 malam mengecewakan untuk menu makanan buka puasa saur dengan menu yang sama tidak berubah entah menu sisa atau olahan baru pengalaman di hotel lain tidak 1 menu saja bervariasi olahan makanan mohon diperhatikan menu ini terimakasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Yuli-uwie,2021,1,kamar baru bau kamar mandi nya slalu tercium bau pesing dan banyak noda2 kerak atau karat di meja barat dan lantai nya fasilitas sendal kamar kopi teh tisu banyak yang ditiadakan dihari berikutnya catatan saya menginap disn selama 3 malam bersama keluarga sebanyak 4 kamar dan semua keluhannya sama dan ternyata menurut keterangan staf nya itu semua jam diminta dulu ruang layanan tidak beres kamar stlh dibersihkan gelas berisi teh msh ada dan tidak berubah tempatnya saat sarapan semua umur pukul rata biasanya di bawah 8 thn tidak dihitung bahkan balita umur 2 thn dihitung jg waktu pelayanan mknn saat sarapan kurang cekatan makan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Farma Aliyah,2023,1,Sangat kecewa mahal harganya sprei kumel dan handuknya juga jelek kamar mandinya jelek bagus fotonya saja klu psn lihat kamarnya dulu biar tidak kecewa cukup 1 x saja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
aila yuda,2022,1,Saya ke sini karena review bagus trnyata saya kurg bruntung kamar terkesan belum dibersihkan sarung guling tidak ada mug msih kotor sabun dikamar tidak bisa kluar sprei dan linen kamar kotor mau pindah kamar sudah penuh bbrp kamar sodara saya pun begitu tidak smpat fotoin jdi saya bersih2 kamar sndri karena ingin nyaman ac pun tidak bisa diatur sll kembali ke angka 28 lemari kuning2 tolong dibenahi pak bu moga kedepannya layanan lebih diperbaiki dan mnjdi lebih baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Indra Charissa,2022,1,pesen makanan d skybar datangnya lama sudah laper karena berenang minum sudah abis makanan 1 jam baru kelar staf berdalih kerja sendiri,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
muchtar uthay,2022,1,7 hari di jogja 6 hari nya nginep di pesona penggadaian hari terakhir di ibis style secara keseluruhan nyaman raman di pesona penggadaian pdhl harga sama cuma ibis keuungulan nya 1 ada kolam renang renang renang pagi kafe belum buka tapi tidak boleh bawa makanan dari luar kalau bawa kena denda bodorrt,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yanuarius Akursio,2020,1,buat saya ini hotel sangat mengecewakan menginap di sini 1 Mei 2019 harga diatas hotel2 sekelasnya di jogja mungkin yang dijual di atapnya saja kamar agak sempit dan yang paling memgecewakan adalah sarapan hanya untuk 1 org dan untuk pasangan tidak dapat membeli lagi dengan harga 75ribu sebenarnya mau tuh sarapan harga 200rb saya juga bisa bayar tapi yang namanya sarapan itu untuk 2 orang bukan untuk 1 org dan tulisannya di jg untuk 2 org di sini saya tidak makan jadi saya cuma minum trus cek maaf saya keluar sewa 1 kamar bukan sewa asrama,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Chintya Pppp,2021,1,pelayanan kurang bagus pesan makan di restoran lama terus saya byr pkek debit bisa ke dobel byr 2 kali hrsnya di cek dlu mesin edcnya kesalahan atau tidak kmrnya sih bagus bersih pelayanan saja yang g memuaskan bikin nyesel deh liburanya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Ferdian Nuary,2021,1,hotel tidak jelas saya sarankan tidak usah tinggal di hotel ini kumuh parkir sempit lobi sempit baru kali ini saya tinggal di hotel sarapannya hanya untuk 1 orang peralatan mandi tidak disediakan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Fithrah Suhardinata,2023,1,Sudah memesan sudah dikonfirmasi jauh hari hari h kamar tidak ada padahal memesan 2 kamar dan tinggal 3 malam bikin org terdampar,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Bidan Idavisya,2023,1,Si Heru Selevel mod ketus dan tidak ada etika keramahan ketika memberi info galak boro boro senyum seharusnya hotel ini bintang 1 bukan 3 4,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Ivan Ferdiansyah,2023,1,sangat tidak dianjurkan dalam kesepakatan kelompok pengalaman buruk mau kebugaran saja syaratnya ribet bener sangat kecewa,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
azizah aprilliani,2022,1,Tidak profesional sekali dan tidak bertanggung jawab sudah bisa nomor pemesanan tapi tidak bisa dapat kamar sudah menunggu lama dan tidak ada solusi sekali dari pihak manajemen payah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Fran Sinatra,2023,1,sudah memesan jauh2 hari sampai sana dipindahkan ke hotel lain tanpa pemberiantahuan awal dan lokasi hotel ternyata jauh dari malioboro serasa ditipu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Aten Satiana,2023,1,pertama kali ke situ kamarnya siap lebih dari jam 4 terpaksa menunggu dulu di kamar temen,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
desy sandy,2021,1,sangat susah menghububgi contact center hotel ibis style dagen saya telepon disuru menghubungi wa saja tapi hanya di baca tidak dibalas setelah itu lalu di telepon lagi tidak pernah diangkat call center ibis dagen di telepon tidak pernah diangkat belum menginap sudah kecewaa,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Firman Maulana Firdauz,2022,1,Saran saya sebaiknya makanan yang di enakin lagi dirimu seharunya orang merokok dilarang di bekfset makan pagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
hadak Wijayanto,2021,1,Dancok pesan makan ojek online tidak boleh di titipin resepsionis hotel punya otak tidak aturan mu tamu lagi pergi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
ARIEF CHANDRA,2023,1,hotel yang servisenya parah crew satpam tidak profesional bikin rusak mobil,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
BERANDA KENARI JOGJA,2019,1,Makin lama makin gk ramah buat sopir lain kali membatalkan saja klo dpt gofood dsni,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Amini Priyono,2017,1,Tempat bagusnya strategis deket malioboro asyik dech pokoknya bisa lihat gunung merapi dari lantai 7 bisa lihat matahari terbenam jg,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
herry saputra,2021,1,agak kotor jadi kurang nyaman saja dikamar saya inap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Blue Diamond,2022,1,keamanan ruang bawah tanah tidak ramah ngomong e kenceng banget dikira budeg apa yach,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
bigbear,2018,1,parkirnya gila mepet2 banget susah parkir dibasment parkir diluar tidak yakin aman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
sulis pangestu,2023,1,penanggung jawab ruang pertemuan mukanya tidak enak banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Tri Mahmudi,2022,1,pelayanan standar untuk sekelas bintang 3 tarif berbeda pelayanan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
Nadya Ooo,2019,1,Tidak layak untuk mendapatkan 3 bintang sangat tidak memuaskan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Tanti Purwa,2023,1,Aku tidak dingin sekali,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Kurniawan Budiyanto,2021,1,parah pelayanan kacau ngk ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Zulk Zulk,2019,1,Makannya tidak enak mie nya keras,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Ibrahim Irsyad,2018,1,Masih kotor banyak bercak2 dikasur,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Alfian Noor,2020,1,Mnatap kamr bersih dan rapi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Adhie Sulistyo,2022,1,Tidak minum,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
Feri Andrianto,2019,1,terletak di jl dagen dekat malioboro jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Akhmad Ikhsan,2019,1,kurang pemeliharaan kebersihan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Gt P,2018,1,Tidak ada yang bagus di sini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
gendon joyokusumo,2019,1,Asyiik nyaman dr malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Bambang Mahmudi (Bambang),2023,1,bagus,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
july n family's,2019,1,nyaman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Budiarta Wayan,2026,1,liburan di jogja 3 hari nginap di hotel ibis style hotel bintang 3 yang nyaman dan bersih pelayanan ramah dekat dng malaiboro sarapan enak rotof enak untuk nongkrong sambil minum bir lain kali pasti kesini lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Susan Bing,2026,1,kecewa dengan kamar karena baunya seperti kamar lama ubin di daerah mandi licin dan lantai di luar berminyak seprai sudah tidak putih lagi tapi berwarna cokelat tidak percaya ini di bawah merek besar accor handuk juga sudah tidak putih lagi brankas tidak bisa dibuka dan harus memanggil staf untuk datang saya memesan 2 kamar dan keduanya rusak mereka menggunakan nama maliboro bisa jadi menyesatkan karena sangat jauh untuk sampai ke jalan maliboro Anda harus berjalan kaki menyusuri jalan kecil yang penuh dengan becak sepeda motor mobil dan berjalan kaki,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
fariz zulhilmi,2025,1,gm yang terhormat saya langsung saja ke intinya saya punya kabar buruk untuk hotel Anda 1 saya memeriksa masuk hari ini dan mendapat kamar di lantai empat dan baunya kurang enak bau rokoknya sangat menyengat 2 saya mendapat kamar baru tapi tetap saja buruk tidak ada udara panas di kamar mandi telepon tidak berfungsi mohon maaf saya lelah dan perlu istirahat tetapi dapat kamar seperti ini semua orang tahu Anda adalah jaringan hotel internasional dan tolong lakukan standar semoga saran ini menjadi perhatian Anda untuk melakukan hotel standar terima kasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Nour Elaraby,2025,1,saya telah menginap di ibis styles di beberapa negara dan selalu mendapatkan pengalaman yang lebih baik jadi saya berharap hal yang sama di sini sayangnya pengalaman menginap kali ini cukup mengecewakan kami memesan dua malam dan saya senang tidak lebih lama kamarnya tidak bersih dan selalu berbau lembap dan menyengat tidak ada sumber udara segar ac berfungsi tetapi tidak menyegarkan udara yang membuat bau semakin parah lantai kamar mandi tergenang udara setelah mandi membuatnya sangat licin sisi positifnya staf resepsionis sangat sopan dan baik dengan kebersihan ventilasi dan perawatan yang lebih baik hotel ini dapat menawarkan pengalaman yang jauh lebih baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
e de j,2025,1,sangat buruk kamarnya kotor roti habis saat sarapan dan kue kue bermain tisu di antara piring piring makanan sarapan di semacam gedung olahraga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
B K,2025,1,kamar kamar kotor dan kumuh staf tidak ada jangan berharap ada petugas pintu yang hadir kapan pun hotel ini tampaknya terutama melayani penduduk desa yang mungkin mudah terkesan hotel ini hanya menerima pembayaran non tunai salah satu toilet benar kotor dan baunya sangat menyengat saya telah melampirkan gambar di bawah ini karpet di lorong juga berbau jamur keran kamar mandi rusak dan sangat perlu diganti saluran pembuangan di salah satu kamar mandi tidak berfungsi dengan baik sehingga lantai licin dan basah sepanjang waktu tidak ada tirai atau gorden hanya tirai gulung mengerikan kami tidak akan pernah kembali ke properti ibis gaya manapun,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Agung Badung,2025,1,staf dan manajer sarapannya sama sekali tidak ramah sungguh memalukan bagi accor tidak menanggapi keluhan pelanggan hanya bermain ponsel sangat memalukan saya tidak akan pernah kembali lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Theresia Intan,2020,1,stafnya ramah tapi secara keseluruhan saya kecewa menginap di ibis style seprai bau kamar mandi kotor dan licin saluran pembuangan udara di kamar mandi kurang baik sehingga sering banjir ada sedikit kotoran di dinding seperti yang terlihat di gambar fasilitasnya biasa saja kami meminta botol udara tambahan di sore hari tetapi tidak diberikan sampai kami menelepon lagi malam harinya ada seseorang di lantai kami yang jelas merokok padahal sebenarnya tidak pengalaman menginap kami buruk harus keluar dari sana pada malam sangat malam kedua meskipun seharusnya kami menginap di sana selama 4 malam pasti tidak akan menginap di sini lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
yanen wibowo,2020,1,benar benar pengalaman yang buruk selama menginap di hotel ini ac nya rusak saya ditempatkan di kamar di lantai bebas asap rokok padahal saya membawa serta putra saya yang baru berusia 1 tahun untuk menghirup udara yang sangat beracun saya harus menurunkan kelas kamar dan tidak mendapatkan kompensasi apa pun manajemennya benar benar benar gagal dan merusak nama baik hotel ibis grup selamat kami pasti tidak akan menginap di hotel ibis mana pun lagi nb kalian perlu mencari resepsionis yang lebih baik dan berpengalaman terutama yang bertugas di shift malam dia sangat tidak profesional dan pembohong besar,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Ramadhany,2025,1,Tolong beri aku pelatihan untuk keamananmu mereka suka kucing memanggil ke perempuan bagaimana aku bisa menginap di hotelmu jika tidak aman untuk perempuan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
ΝΕΛΛΗ ΚΑΡΑΒΙΑ,2019,1,Kelembapan di kamar sungguh tak tertahan masjid di Seberang jalan membangunkan kami lebih awal pukul 4 pagi dan mereka mencoba menagih kami dua kali jadi jika anda memesan melalui pemesanan bawalah struk dari bank yang mengkonfirmasi pembayaran anda,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Hungandaneliya Love,2024,1,Lihat tidak ada jendela yang bisa dibuka untuk udara segar kamarnya bau dan berjamur Aku penasaran dari mana mereka mendapatkan semua ulasan bagus itu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
