User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Tahniya Shofa,2021,5,sarapan pagi dengan menu yang berbeda sesuai selera kami saya akan merekomendasikan tempat ini kepada teman teman dan keluarga terimakasih,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
DEN15,2018,4,kamar memiliki gratis layanan minibar kamar yang terjangkau berada di atas lereng taksi lokal tidak melewati hotel layanan taksi relatif di sisi tinggi,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Phoebe Pang,2023,5,Tempat tinggal yang bersih bagus pemandangan super besar sarapan tempat tidur pertimbangkan banyak pilihan jempol ke atas,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
Kost Eksekutif Dutamas Batam Center,2023,5,hotel didalam kompleks perumahan elit di batam lobinya besar dan keren interiornya ada resto setengah terbuka diatas lt 15,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
Dennis G,2025,5,Hotel 5 yang sangat baik dimulai tapi harga 3 bintang sedikit turun di lokasi tapi sangat baik layanan staf akan mengunjungi lagi,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
chaerul iskandar,2025,5,pribadi palce nyaman suasana nya nyaman kamar bersih pelayanan baik dan ramah terima kasih,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
Matthew Lam,2023,4,Nilai uang yang baik tapi fasilitas tampak tua dan air untuk bak mandi adalah kuning Aku tidak yakin air keran juga kuning atau tidak,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Md Rahim,2024,4,Semua diterima dari kamar dan fasilitas sisi bawah cukup jauh dari nagoya dan tempat lain perlu mengatur transportasi sendiri harga terjangkau,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Joanna Ong,2020,4,kamar hotel bersih staf layanan baik sarapan bagus harga wajar hanya setback terbatas layanan penutupan ke pusat perbelanjaan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
Dewi Puspa Sari,2019,4,hotel nya bagus kosong taman nya keren cm respon rumah menjaga nya lambat variasi makanan setara bintang 4 udah keren cm rasanya msh standar,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
Nath jo,2022,5,Hotel yang luar biasa yang pernah saya tinggal staf yang baik dan pemandangan yang bagus Aku sedikit lupa nama Asfom hotel itu dia membantu saya memeriksa masuk lancar dan saya tidak menunggu untuk begitu lama untuk melakukan ci terima kasih pak,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
Andine Eka Prasetyani,2025,5,Terima kasih terbaik barat untuk hospitalitynya dan pelayanan mbak maya tentunya orang lain yang berada di tim ini,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
Ravin Surita,2019,5,Tempat yang nyaman untuk rilex n chill dengan keluarga gf bf atau bahkan suami istri menikmati berbagai n bfast enak masuk pagi infinity kolam renang masuk gym sore hari pada sore hari dan tentu saja atap bar di nite sambil menonton Piala Dunia disertai oleh istri yang indah dan tentu saja istri minuman juga akan membuat perjalanan kembali saya ke sini tentu saja,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Riani,2023,5,Pelayanannya bagus kamarnya nyaman tempatnya menyenangkan untuk bertemu dan banyak spot poto,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
Isa Hayatullah,2022,5,nyaman ramah pelayanan cepat kolam renang nya bersih ada fasilitas sauna dan uap setelah berenang,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
WoluWolu Channel,2021,5,tempatnya mudah dijangkau masakannya uenak murah tapi gakuragan Paskah dikantong ngajak pasangan pasti bahagia kopi woluwolunya juos,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Lokasi & Akses Strategis
Fauzi Kurnia,2020,4,tempatnya bagus saya beberapa kali datang kesini dikarenakan pekerjaan tapi meskipun datang bukan sebagai tamu hotel pihak manajemen hotel sangat ramah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
Chandra Lim,2020,4,Apartemen mewah dan prestise dan hotel masuk Pulau Batam ini dekat Taman Industri Panbil dan Panbil Villa itu memiliki Sky Cafe di atas gedung mereka baik untuk makan malam yang baik dan hangout dengan orang-orang di sekitar Anda,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
Yusnawati Dimas Bariq.A.,2021,5,Hotel terbaik untuk liburan bersama keluarga sedikit jauh dari kota tempat yang tenang untuk beristirahat sarapan lezat dengan banyak pilihan dan staf yang membantu,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
Suhe Aja,2019,5,tempatnya oke banget viewnya joss gandoss kalau cuaca cerah masakan lumayan enak tapi masih kalah sama seafood dipiayu laut,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
vernando dimas,2021,5,Pelayanan ramah hotelnya keren banget terasa saat mulai masuk lobi sampai di kamar bagus,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
Maria Intan,2020,5,Suka banget ama hotel ini tmpt ya nyaman banget tidak besar2 banget kamarnya tapi tidak sempit stafnya baik2 banget pemandangan bagus,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
baby Ling,2019,5,Hotel favorit saya mereka memiliki apa pun Anda ingin tempat nyaman untuk tinggal dan Anda dapat melihat pemandangan menakjubkan dari kolam renang sangat dianjurkan tempat tinggal ketika Anda masuk Pulau Batam,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Fasilitas Hotel (Kolam/Gym/Spa)
iswardhana,2019,5,hotel yang nyaman dan lengkap jika berkunjung ke batam agak jauh memang dari pusat kota batam di nagoya namun cukup nyaman karena tidak bising dan kamarnya luas,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
acep ranal,2019,5,mewah dan nyaman sarapan pagi banyak variasi menu dan cukup enak mulai dari makanan barat dan tradisional fasilitas kamar juga lengkap,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
Marni Kamis,2024,5,Aku punya pengalaman yang sangat baik terutama untuk Ms Lisda dan Ms Diana pergi ke semua staf juga yang termasuk staf masuk concierge restoran dan resepsi pekerjaan yang baik dan baik dilakukan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Pelayanan Staf & Keramahan
aisya diaramadhani cannel,2021,5,hotelnya keren abiss serba lux karena hotelnya bintang lima,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Muhammad Alie,2025,1,Harus menyimpan semua identitas aneh banget bagus bagus tidak jelek iya kepastian tidak ramah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Saddam arifin Saddam arifin,2025,1,Paling malas antar orderan ke wyndham panbil motor tak bisa naik sampai lobi depan alias jalan kaki dari bawah sampai lobi keamanan yaa pun sok i ya agak lain hotel yang satu nee hotel sekelas bintang 5 di kota batam,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
Dwiana O,2025,1,untuk kategori hotel bintang 5 saya bisa bilang di sini layananenya tidak bisa dikategorikan bintang 5 stafnya banyak yang tidak ramah tolong seharusnya lebih di tata lagi untuk fasilitas atau berbaring keluar seperti drop off untuk tamu yang menggunakan fasilitas ojek online karena hrs memutar dan taruh ktp berbeda dengan jalur mobil yang langsung bisa ke area drop off tanpa ktp walaupun menggunakan fasilitas ojek online tapi penumpang tsb jg merupakan tamu hotel mungkin hotel ini menerapkan konsep kasta sosial,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
Nadia Pehag,2025,1,hotel nya nyaman interior nya bagus tapi mungkin bisa diperbaiki pelayanan nya petugas di depan pintu masuk kurang ramah hari sedang hujan saya minta di payungi untuk mengambil mobil yang di parkir tapi cuma di kasih membayar saja tidak seperti hotel lain yang memayungi sampai masuk mobil petugas juga cuek tidak menawarkan untuk membantu angkat barang koper ke dalam mobil lain kali tidak akan saya rekomendasikan ke klien klien saya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kebersihan & Kenyamanan Kamar
bna A,2024,1,1 tidak direkomendasikan untuk pergi karena full bike tidak bisa masuk kamar rakit sepeda dari kotak sepeda harus ngemper di loby luar hotel 2 kapasitas ball room kurang besar untuk acara besar banyak peserta yang tidak memperoleh tempat duduk 3 pelayanan kurang baik permintaan kursi tambahan cuma di iya2in saja total gw sampe permintaan 4x petugas hotel kurang ramah peserta dipaksa masuk meskipun belum dapat kursi wkwkwk gilaak belum lagi cangkir cangkir untuk acara cemilan sangat terbatas mengirim kecil untuk mengaduk kopi saja tidak ada 4 lokasi jauh dari pusat kota malam hari sepi banget,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
Agustinus Albert,2025,1,Pernah tinggal di sini terus puter2 kota pulang naik pergi tapi sama keamanan tidak bisa masuk sampai depan lobi cuma sampai depan rencana mana lagi bawa tas berat lagi tidak terlalu keamanan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
fitriyani lestari,2024,1,Pelayanannya jelek di kamar tidak disediakan udara mineral kemasan tapi bentuk galon yang ditutup kain hitam yang kami tidak tahu isinya terjamin atau tidak staf dapur tidak mau mengambil asi yang mau saya titipkan tapi harus saya sendiri ke dapur padahal posisi sudah jam 12 malam,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
Djeng Yokhe,2019,1,salah satu hotel baru masuk batam 5 bintang tapi sayangnya mereka memiliki sikap terburuk jadi saya diundang untuk menghadiri seminar kebangsaan dengan kesbangpol batam beberapa hari yang lalu 15 Agustus 2018 di sisoding ballroom saya bertanya tentang wifi mereka kepada salah satu staf mereka dan dia menjawab masuk dengan cara kasar ya benar ini adalah wifi kami tapi lain kali tolong jangan meminta saya bertanya kepada komite saya memiliki banyak hal untuk dilakukan sekarang dan jika ada 350 orang bertanya saya tentang wifi saya akan mendapatkan sakit kepala yang parah i m sangat menyesal saya tidak bisa memberitahu Anda namanya karena nya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Masyita Auliah,2018,1,saya sangat kecewa meninap di hotel ini tgl26 juni2017 kmrn mlm saya menginap di kamar 701 penuh kebisingan anak2 buka tutup pintu banting sehingga saya tidak bisa tertidur nyenyak pukul 22:30 ada yang menekan bel sampai 4x sampi anak saya yang masih 1st terkejut menangis dan bangun kemudian saya buka pintu tidak ada orgnya mungkin anak2 berguna pukul 2300 saya berbaring beberapa menit tidur tiba lg2 ada yang masuk 2orang katanya dikasi kartu kamar 701 saya tlp resepsionis hanya meminta maaf dengan alasan temanya salah kasih tidak ada kartu sebenarnya 711 tapi dik dik,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Fauzi Asfianto,2024,1,sungguh menjijikkan hotel bintang 5 tapi pengantar makanan tidak boleh parkir ke parkir motor hotel disuruh nya taruh pinggir jalan raya tanpa tanggung jawab pihak hotel,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Rudianto,2023,1,pelayanan resepsi tidak ramah pasilitas kolam renang doang sauna whirpool steam di non aktifkan di lobi hotel juga panas minta tambahan 1 kunci kamar ajah sangat susah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Jalol Fuadi,2022,1,resepsionis tadi malam tidak bergerak cepat 3 kali di telepon tidak ada tanggapan sampai saya menunggu 3 jam tertidur dan kebangun lagi karena berisik langsung turun ke bawah tarik resepsi jika tidak pasti tidak ada tindakam sebelah kamar berisik sangat terdengar suara mereka berbicara tertawa peredam di kamar 621 padahal junior suite kapok deh tidak bisa tdr jika ke batam jangan kesini deh makanan juga tidak enak,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
Bernard lim,2025,1,Tolong untuk keamanan hotel atau apartemen terbaik barat jangan terlalu kaku jika bekerja kami jemput tamu juga tidak mau lama lama masa saya baru sampai sudah ditegur jangan menunggu di lobi saya sudah bilang tamunya sedang dalam lift keamanan masih ngotot bilangnya manajemen lah yang menyuruh ada cctv lah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
agus suparno,2024,1,pengantaran untuk pengemudi online sangat tidak manusiawi harus jalan kaki dari sekuriti bawah dekat jalan raya menuju lobi hotelnya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
Muji Anto,2024,1,Pelayanan untuk penjemputan pesanan makanan online sangat jauh di sekuriti dekat jalan besar karena sopir motor tidak bisa lewat,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
Steven Assa,2020,1,belum 1 jam menunggu tamu keamanan sudah mau ngusir dari parkir padahal aku parkir di tempat parkir yang disediakan padahal tamu yang aku rekomendasikan untuk menginap di Best Western,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Infrastruktur (AC/WiFi/Parkir/Air)
luis hamzah,2024,1,Harga foto di bar hanya foto dikenakan biaya 5 juta rupiah untuk prawedding,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,neutral,Harga & Value for Money
andri chaniago06,2022,1,hotelnya bersih dan nyaman yang bikin tidak nyaman itu portal yang ada di tanjakan maksutnya sangat sangat bikin susah dan berbahaya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kebersihan & Kenyamanan Kamar
nur salam,2019,1,penumpang tidak bisa bisa bebas cari taksi online memaksakan harus pakai taksi hotel kita tidak boleh pesan online norak,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Gorace Doit,2019,1,Taksi online tidak bisa ambil sungguh sayang hotel besar tapi tidak memanjakan tamunya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
gocar bernard687,2020,1,Untuk manajemen hotel terbaik barat batam kenapa setiap masuk sana ditanya sama sekuriti depan ambil ya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Muharwin,2024,1,Sukurynya sok jagoan ganti dong dengan yang ramah dan sopan ituukan menakuti pengunjung,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
Siahaan juanes,2023,1,naik motor harus jalan kaki padahal tanjakan mau kedepan lobi,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
TS,2023,1,minta kamar di beresin dari pagi sampai sore tidak juga beres,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Arif Azwani,2025,1,layanan sekuriti jaga terlalu kasar dan arogan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
ZULFANDY,2023,1,Klo udah salah sistem yang salah bukan manusia 11 12 juga,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Tim Sukses,2019,1,Pernah nginap dn kolam renang yang bagus,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Muhammad Harits Farabi,2019,1,Satpamnya galak pada saya pelanggan yang cuma naik motor,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
Lestari Taman,2024,1,pelayanan sangat buruk jasa khusus online,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Sinurat Sinurat,2022,1,portal masuk hotel berbahaya dan tidak nyaman,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Riski Irawan,2023,1,WIFE: 4G juga lemah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Inot Satria,2025,1,Cukup nyaman,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kebersihan & Kenyamanan Kamar
mei fong tann,2020,1,Keamanan tidak sopan lol,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Jakc Tan,2024,1,petugas keamanan nya tidak sopan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Hariyadi Adi,2021,1,Banyak aturan petugas keamanan baru,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,neutral,Harga & Value for Money
juan hananda,2020,1,Sekuritinya tidak punya sopan santun,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
pratama almahdaly,2019,1,Tidak sangat mengiritasi lama lama,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Kur Nia,2020,1,Sangat menakjubkan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
taman lestari,2024,1,tidak peduli dengan jasa online,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Muhammad Ode Syahputra,2022,1,cuma liat liat saja tidak makan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
alamsyah makkasau,2020,1,lambat prlayanannya,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
ferinaldi b,2023,1,Sebenarnya kurang bagus,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Rimbun Tobing,2023,1,keamanan dan komandanny tidak sopan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Mas Khusaeri,2020,1,resepsionis kurang ramah,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Bang Ojol,2024,1,keamanan tidak sopan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Dedi Saputra,2024,1,tidak sopan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Eliaser Taneo,2022,1,coba,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
LAMHOT SITANGGANG,2022,1,lumayan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
halak hita,2020,1,pintu masuk tanjakan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Lokasi & Akses Strategis
Winda Permatasari,2020,1,keren,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Harga & Value for Money
Priya Prakash,2025,1,ini adalah layanan terburuk yang akan Anda alami untuk hotel bintang 5 tidak direkomendasikan fasilitasnya tidak terhubung satu sama lain tidak ada biaya yang dibebankan ke kamar saat check out jadi Anda diharapkan membawa dompet ke mana pun Anda pergi pelayanannya menyedihkan pertanyaan tidak dijawab orang orang tidak mengerti pertanyaan dasar restoran di lantai dasar dikelola secara tidak profesional tempatnya terlihat mewah tetapi mereka membangunnya tanpa jumlah atau kualitas staf yang memadai ps spa nya luar biasa,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Fasilitas Hotel (Kolam/Gym/Spa)
이명선,2025,1,Dipasarkan sebagai hotel bintang lima tapi sebenarnya lebih seperti hotel bintang empat tidak perlu jauh ke sini tapi enak juga ada tempat jus untuk sarapan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,positive,Kualitas Makanan & Restoran
sofea malik,2025,1,kami menginap di sini selama 3 hari 2 malam mengharapkan layanan bintang 5 yang layak tetapi apa yang kami dapatkan sungguh mengecewakan waktu cek masuk tertera jelas pukul 14.00 di situs namun kami diminta menunggu hampir 30 menit karena kamar belum siap setelah penerbangan panjang dan merasa lelah berdesuruh menunggu tanpa ucapan apa pun selain maaf sungguh sangat menjengkelkan ini bukan penginapan hemat kami memesan kamar premium dan berharap tingkat layanan yang sesuai dengan pilihan yang lebih baik lagi sarapan sangat mengecewakannya terbatas sangat penyajian makanan berantakan dan tidak ada yang istimewa dari rasa satu hal yang menyelamatkan adalah salmon segi asap yang saya gunakan untuk membuat sandwich,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
BJ K,2025,1,suasana di lobi larut malam seperti pasar pagi dengan staf restoran bernyanyi dan mengobrol sekeras kerasnya ini hotel bintang 5,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
Aisyah Sallim,2025,1,kami orang dewasa yang sibuk memutuskan untuk berlibur singkat ke batam untuk merayakan ulang tahun suami saya setelah memesan hotel secara online saya langsung mengirim email ke pihak hotel untuk meminta dekorasi ulang tahun kecil dan kue di kamar sebagai kejutan untuknya staf hotel anggota email saya dan mengkonfirmasi bahwa mereka akan mengatur dekorasi mini di kamar pada hari ketiga kami menginap sesuai permintaan saat memeriksa masuk saya bahkan mengingatkan resepsionis tentang pengaturan ulang tahun yang akan dilakukan pada hari ketiga sayangnya kejutan itu tidak pernah terjadi tidak ada dekorasi atau kue seperti yang dijanjikan karena suami saya bersama saya selama menginap saya tidak bisa menghubungi staf,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,neutral,Pelayanan Staf & Keramahan
Shaun Stephen,2025,1,saya telah menginap di beberapa properti wyndham di sebagai tanpa masalah jadi saya datang ke panbil batam dengan harapan mendapatkan pengalaman bintang lima yang sama sayangnya pengalaman menginap saya jauh di bawah standar wyndham 1 peringatan dilarang merokok yang berulang kali diberikan oleh staf resepsionis saat memeriksa masuk di kamar yang seharusnya bebas rokok terasa remeh 2 memesan omelet 3 telur untuk sarapan prasmanan mendapatkan omelet dan 4 5 telur goreng total 7 8 disajikan dengan tangan kosong oleh staf 3 stasiun yang terbuka menarik banyak serangga dan lalat ke bahan bahan yang tidak tertutup saya telah memamparkan foto tetapi lebih jelas dalam video,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Pelayanan Staf & Keramahan
Warren Bill,2025,1,kamarnya bagus tapi pelayanannya sangat buruk makanan untuk layanan kamar juga sangat mahal kami memesan layanan kamar dan makanan tidak datang selama lebih dari 30 menit jadi saya harus memesan pengiriman makanan pengemudi tidak dapat menggunakan sepeda motornya untuk naik ke lobi ia harus berjalan ke lobi dan turun lagi sangat merepotkan sarapannya lumayan tapi tidak begitu baik untuk hotel dengan hampir 5 bintang telepon yang disediakan sangat rumit dengan begitu banyak tombol sehingga sebagian besar tidak pancuran di kamar mandi sangat kecil orang tua bisa jatuh di kamar mandi lift harus ditekan berfungsi dengan kuat bahkan untuk naik atau turun tidak ada ac di hotel lift Anda tampak buruk lokasi lift mandi,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
James Stirland,2025,1,saya beruntung bisa berkeliling dunia untuk urusan bisnis dan bahkan lebih beruntung lagi karena telah mengunjungi Indonesia sebanyak 20 kali saya juga sangat tidak beruntung menginap di hotel ini kamar kamarnya sangat standar untuk hotel bintang 5 dan pelayanannya sangat buruk semua makanan yang saya pesan tidak tersedia dan restoran restoran tidak buka sesuai jadwal manajemen dan staf hotel ini sangat membutuhkan pelatihan tentang cara mengelola dan bekerja di hotel saya baru mengajukan menginap semalam dari 10 malam tetapi akan mengajukan keluhan dan memeriksa keluar lebih awal saran saya untuk Anda yang membaca pesan ini jangan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
Ludi DARMAWAN,2025,1,mencoba memesan 2 kamar di wa resmi untuk tahun baru 2025 mulai tanggal 25 tapi balasannya baru datang tanggal 30 setelah saya memesan tempat di tempat lain balasannya hanya meminta saya untuk menghubungi tim penjualan pak pasu sungguh tidak efisien untuk hotel bintang 5 yang bersertifikat,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
Teo Yi Sim,2025,1,Teh sore gratis itu bohongan dari hotel ini menu teh sorenya kosong tapi ada makanan di dekatnya mereka tidak menyebutkan harga saya makan dua dan mereka datang dan berkata dengan nada samar saya sudah memiliki informasi dua suap harga rm32 setidaknya mereka seharusnya menuliskan harga atau semacamnya untuk memberi tahu saya sebelumnya mereka tidak melakukannya tapi saya yakin mereka menggunakan taktik ini untuk menipu orang kami memesan kamar tetapi ketika kami sampai di sana mereka mengatakan tidak ada kamar saya yakin mereka menggunakan taktik ini untuk menipu orang mereka mengatakan tidak ada kamar alasan mereka adalah kemarin banyak orang orang memeriksa keluarnya 12 siang jadi mereka masuk anggota saya memeriksa sekitar jam,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Harga & Value for Money
mugdha M,2024,1,jendela kamar berdebu pelayanan di kamar di bawah rata rata kami harus menelepon berkali-kali untuk memesan makanan dan layanan kamar lainnya bahkan setelah memberikan detail kartu kredit mereka selalu meminta kami melunasi tagihan makanan setiap kali kami memesan stafnya sangat canggung kami juga mengalami pengalaman yang tidak menyenangkan dengan salah satu restoran sarapan mereka tidak memberikan informasi tentang biaya per orang dan manajer restoran terus mengganggu kami saat kami sedang makan bahkan setelah kami menyetujui perubahan apa pun semuanya berakhir baik karena manajer hotel bersikap sopan dan profesional sayangnya pengalaman kami menginap di sini kurang menyenangkan ini adalah kali kedua kami menginap di hotel ini setelah di Jakarta sayang,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kualitas Makanan & Restoran
Xianming Zhou,2025,1,pengalaman buruk di hotel ini kedap suara buruk saya bisa mendengar percakapan dari kamar sebelah dengan jelas harus antri untuk sarapan saat jam sibuk jauh dari mana mana,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Lokasi & Akses Strategis
vivien soh,2024,1,kamarnya luas tapi tidak kedap suara dengan baik saya bisa mendengar orang orang berbicara dan pintu dibanting ac dan pancuran di kamar saya juga tidak berfungsi jadi saya harus menunggu teknisi datang sarapannya tidak terkoordinasi dengan baik meja tidak dibersihkan dengan cepat dan saya harus menunggu cukup lama untuk mendapatkan meja seprainya juga ada beberapa noda secara keseluruhan saya rasa menginap di sini tidak sepadan,KOMPETITOR,Bintang 5,BestWesternPremierPanbil-Batam,negative,Kebersihan & Kenyamanan Kamar
