User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Taka T,2021,1,hotelnya sangat bergaya dan lokasinya sempurna tapi izinkan saya berbagi cerita yang agak mengecewakan yang baru saja saya alami akhir pekan ini kunjungan kedua saya karena saya sangat menyukai hotel ini sampai pagi ini saya menginap di sini akhir pekan ini dan merasa sangat nyaman tidur di tempat tidur ukuran ratu sampai saya mendengar suara mengganggu di luar jendela suaranya tidak terlalu keras jadi saya mencoba mengabaikannya tetapi terus berlanjut sepanjang malam dan saya tidak bisa tidur kedengarannya seperti musik tekno pukul 5 pagi saya menyerah dan turun ke lobi untuk berbicara dengan manajer manajer dengan sabar mendengarkan saya dan mengatakan dia akan menawarkan kamar lain di lantai dan dan di atas,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
wi2923,2022,1,hotelnya terlalu materialistis dan staf penjualannya buruk mereka tidak pernah menghubungi saya ketika saya bertanya tentang pemotretan pernikahan di sekitar area hotel mereka tidak ingin melayani pelanggan seperti saya jika saya tidak mengadakan pernikahan di sana dan harus mengeluarkan biaya 8 5 juta rupiah hanya untuk berfoto di sekitar hotel sabun untuk cuci tangan berbentuk balok bukan sabun cair angkat terlalu lambat dan ramai di akhir pekan saya harus menunggu setengah jam untuk memeriksa keluar dan staf bahkan tidak repot repot mengatur berapa banyak orang yang diizinkan angkat tidak ada protokol masuk covid 19 sama sekali saya sudah menelepon saya 3 kali untuk meminta layanan kebersihan kamar dan meminta,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Putra Thera,2024,1,Saya baru baru makan malam di restoran nasional Cina di Swiss dan meskipun makanan dan minuman saya cukup menyenangkan saya mengalami pengalaman yang sangat meresahkan pelayannya menawarkan kopi teh gratis sebagai imbalan untuk mendaftar keanggotaan akor yang saya setuju ia meminta saya meminjam ponsel untuk membantu mendaftar dan saya memercayainya namun saya penasaran ketika prosesnya memakan waktu yang sangat lama dan setelah mendapatkan ponsel saya kembali saya menemukan bahwa semua tab telah dihapus dan entri menulis ulasan di tripadvisor di riwayat peramban saya muncul saya belum pernah menggunakan tripadvisor sebelumnya dan pelayannya membuat akun tanpa izin saya menulis,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Ronald Adriano,2020,1,kamar bersih dan baru lobi agak kecil tapi bar pulaunya bagus sebagian besar staf ramah lokasinya sangat bagus tepat di sebelah mal pik avenue yang merupakan mal yang bagus secara keseluruhan kolam renangnya tidak terlalu besar tapi lumayan luas area parkir tanah bawah tanah saya agak kecewa dengan sikap sombong mereka sombong tapi tetap murah mereka menyediakan semua area parkir yang nyaman di depan lobi untuk manajemen saja ketika ditanya ke vallet dia bilang itu disediakan untuk pemilik dan kapasitasnya seperti untuk nomor 10 mobil semuanya kosong padahal 2 tempat paling kanan disediakan untuk parkir penyandang disabilitas yang merupakan hal yang mulia saat sarapan bersama keluarga kami 6 orang 2 anak hotel dan saya ditanya apakah saya tamu hotel,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Chris YAng,2025,1,Sekarang jam 21 23 dan kamarku di sebelah bar kolam renang musiknya sangat keras aku bahkan tidak bisa tidur aku memesan secangkir kopi untuk sarapan dan menunggu 10 menit masih belum mendapatkan kopi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Jonathan Alams,2023,1,pengalaman yang sangat buruk dengan tim penjualan bernama h a mengabaikan permintaan saya yang sudah saya bayar di muka pada hari h dia meyakinkan saya bahwa semuanya beres tapi ketika kami memeriksa masuk kami tidak menerima permintaan yang sudah dibayar di muka lebih dari 1 bulan sebelum hari h membutuhkan waktu 1 jam 45 menit untuk menemukan tempat parkir jumlah tempat parkir khusus di pik avenue sangat terbatas pengalaman terburuk di hotel bintang 5 bagi saya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Andryani Kurniawan,2023,1,mengapa anda menghapus ulasan saya tentang layanan kamar anda yang buruk saya menelepon layanan kamar untuk nasi goreng pada pukul 23:10 dan memberi tahu mereka bahwa saya akan membayar dengan kode qr makanan datang pada pukul 23:30 yang menurut saya tidak masalah selama pembayaran staf tidak dapat membuat kode batang karena mesin rusak saya menawarkan transfer dia untuk mengatakan saya tidak tahu nomor rekening banknya jadi saya memintanya untuk menyelesaikan ini besok karena sudah terlambat malam dan saya tidak ingin membangun gadis kecil saya menandatangani tagihan sebagai bukti bahwa saya akan menyelesaikan besok pagi titik ini saya berharap dia tidak kembali dia kembali pada pukul 23:46 dan mengetuk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Ivan Ryanto,2020,1,kami memesan makan malam tahun baru untuk seluruh keluarga dan membayar sesuai surat penawaran mereka beberapa hari kemudian manajemen hotel meminta kami membayar pajak pemerintah tambahan sebesar 25 kami meminta pembatalan dan pengembalian dana agar ditransfer kembali paling lambat 6 Januari 2020 tetapi kami belum menerima apa pun sampai saat ini kami menghubungi mereka pagi ini dan hanya menerima struk transaksi yang salah kepada pelanggan lain yang tidak puas sangat tidak profesional dengan standar layanan terendah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Vincent,2020,1,Hari ini saya memeriksa masuk pukul 14.00 dan resepsionis sudah memesankannya untuk kami mereka meminta kami kembali pukul 17.00 karena ada beberapa kamar yang belum memeriksa masuk kami kembali tepat waktu tetapi mereka mengatakan petugas kebersihan masih membersihkan kamar dan siap pukul 19.00 terakhir saya kembali pukul 19.30 dan mereka meminta kami kembali pukul 20.30 dengan alasan yang sama kami membatalkan pemesanan dan pindah ke hotel lain layanannya sangat mahal tapi mengecewakan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
jj,2023,1,kamarnya bau asap rokok banget saya tanya resepsionis dan mereka datang ke kamar saya menyemprotkan pengharum ruangan beberapa kali dan mulailah bau asap rokoknya kuat banget sampai tenggorokan saya sakit,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
yao daoming,2022,1,sikap staf yang buruk dan kurangnya pengetahuan tentang cara melayani kami cek masuk pada hari minggu 3 Oktober 2021 dan hari ini Jumat 8 Oktober 2021 diminta untuk pergi saya benar benar heran bagaimana grup accor melatih staf mereka di indonesia bangunan dan kamar hotelnya luar biasa tetapi layanannya buruk staf tidak pernah bertanya apakah Anda anggota atau bukan kami adalah anggota accor masih baru tidak seperti grup hotel lain dari yang tidak dapat saya sebutkan mereka sangat menghargai anggota baru tidak seperti accor saya tidak pernah mengalami diusir dari hotel dan mereka tidak pernah mengkonfirmasi dengan kami sehari sebelumnya apakah kami ingin memperpanjang atau tidak mengerikan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
hendrik tjandra,2022,1,Mereka meminta saya untuk memeriksa masuk pada pukul 17:30 hotel macam apa ini meminta pelanggan untuk memeriksa masuk pada pukul 17:30 kami datang pada pukul 15 00 dan mereka hanya mengatakan maaf dan maaf Anda seharusnya lebih memperhatikan layanan Anda kami datang beberapa bulan yang lalu dan memesan kamar besar pada akhirnya udara berwarna coklat dengan semua kotoran keluar sekarang masalah memeriksa masuk saya tidak akan pernah merekomendasikan dan tinggal di hotel ini payah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
R -,2021,1,Saya membayar kamar suite di hotel dan ketika saya memeriksa masuk ke kamar saya terkejut dengan kondisi kamarnya sangat kotor lampunya berkedip kedip ada noda makanan di bantal sofa selotip di dinding sisa makanan di jendela dan sofa tidak ada tempat parkir sementara itu ketika saya sedang sarapan saya meminta bacon dan saya harus menunggu selama 35 menit dan sampai saya selesai sarapan baconnya tidak muncul,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Stephanie Han,2024,1,bahkan hotel bintang tiga pun punya standar kebersihannya sendiri mereka tidak punya itu terkadang handuknya tidak diganti terkadang tisunya tidak diganti terkadang tidak dibersihkan bahkan sampai jam 4 sore padahal kami sudah membuka kamar sejak jam 9 pagi dan memesan minuman saya saat sarapan diabaikan tidak ada pelayanan sejak awal bahkan setelah saya meminta minuman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Ichwanto Setiawan,2022,1,Saya datang saat liburan panjang mungkin pengalaman terburuk yang pernah saya alami menginap di hotel saya harus menunggu kamar saya sampai jam 5:30 sore mereka bahkan tidak membersihkan kamar saya keesokan harinya mereka juga tidak memvalidasi parkir saya mengangkatnya sangat lama ketika ada liburan panjang menginap di hotel ini tidak pernah dilakukan seburuk ini saat menginap di hotel ini pasti yang terburuk kamarnya lumayan tapi pelayanannya sangat buruk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Infrastruktur (AC/WiFi/Parkir/Air)
JIMIN Sakti,2022,1,Lift selalu penuh harus menunggu 5 10 menit setiap kali harus menunggu hingga pukul 17 30 agar kamar siap meskipun waktu cek masuk yang tertera jelas adalah pukul 14 00 kolam renangnya sangat kecil menginap tanggal 13 Mei 2021,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Joseline Verlinez,2020,1,kami memesan makan malam natal dan sudah membayar di muka tapi tiba tiba mereka menagih kami lebih banyak karena alasan menaikkan pajak dari 21 menjadi 25 yang belum kami dengar sebelumnya jadi mereka menagih pajak dua kali kepada kami sebesar 10 25 kami sangat marah atas perubahan mendadak dan meminta pengembalian dana dan mengatakan bahwa dana akan ditransfer sebelum 6 Januari 2020 tetapi sampai sekarang kami belum menerima pengembalian dana dan penjualan yang saya tanya mengatakan bahwa dia terlalu sibuk untuk menangani alasan ini yang tidak masuk akal layanan yang sangat tidak direkomendasikan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Paul Fan,2025,1,makanan di restoranannya buruk dan kolam renang serta lingkungannya sangat buruk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Chiachi Kang,2022,1,kami tiba di hotel ini sekitar pukul 14.00 hari ini dan sekarang sudah pukul 16.20 tanpa kunci untuk masuk ke kamar waktu tunggunya terlalu lama mohon hindari hotel ini saat liburan sangat tidak direkomendasikan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Harri Budiman,2022,1,Proses check masuk sangat lambat sudah jam 3 45 sore dan kamar kami masih belum siap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Fana Fana,2023,1,Saya tidak suka makan acar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Meryl Ancorn Tj,2025,1,pelayanan yang buruk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
D Suresh Babu,2023,1,layanan kamar yang buruk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
KYO koun Kim,2023,1,Sayang,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Jack Th.,2022,1,peta tersebut menyesatkan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Michael Dajan,2025,2,kecewa dengan swissotel kali ini sudah puluhan kali menginap di sini tapi layanan dan kota makanannya makin menurun terakhir beli soto ayam dengan harga 200 ribu incld pajak penyajian dan rasanya amburadul sambal juga sudah mau basi saya menghargai pihak f b swissotel yang merespon kekecewaan kami besok saat sarapan dan menawarkan complimentary mengejutkan menu nasgor sarapan mereka lebih enak drpd nasgor ruang makan yang berbayar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
devina devina,2025,2,waktu cek masuk panjang antrian proses cek masuk bisa sampai 10 menit kamar beli dari agoda nomor kamar 2542 kmrnya uda cukup nyaman cm ada bbrp point yang sayang banget mungkin perlu di pertimbangkan lg untuk kenyamanan di dalam bathub g ada menangani jadi anakku dan saya posisi lg hamil mau berendam dan posisi naik jadi kesulitan karena g ada menangani di bathub lalu sekat pintu antara lemari dan bathub terjebak bergulir pintu macet lampu gantung disebelah tempat tidur terlalu silau g ada tombol untuk listrik mati jadi semalem saya tidur saya tutup pakai selendang karena pencahayaanya kurang,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Via Adel,2025,2,tidak layak harganya sama sekali ruangan sebelah berisik sampai kedengeran ke kamar saya temboknya tipis banget ya berasa nginep di hotel bintang 3 kamar sempit toilet biasa saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Kemal Malik Pasha,2025,2,Saya melihat tulisan di depan pusat kebugaran bahwa di luar kolam buka sampai jam 10 malam saat itu sore jadi saya sempat konfirmasi kembali ke penjaga disitu dan katanya kolam hanya sampai jam 6 sore jadi saya bertanya kembali apakah jika di atas jam 6 sore masih bisa berenang dan katanya boleh asalkan melapor ke meja tapi saat jam 8 malam saya ingin berenang saya lapor ke meja katanya tidak usah lapor dan jika ingin berenang langsung saja tiba tiba saya dihampiri jika saya tidak bisa berenang karena hanya sampai jam 6 sore agak merusak mood ya karena tidak konsisten aturannya saya baru melihat di kolam sampai jam 6 sore tapi di dalam sampai jam 10 malam sedangkan ketika,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Sandry Tri Sumarni,2022,2,1 cek masuk saya menunggu 1 jam padahal datang sudah jam 2 tapi dikatakan kamar sedang siap karena saya memesan kamar suite Swiss Grand King jadi saya kesulitan menunggu di ruang eksekutif eksekutif eksekutif lounge nya sendiri sih nyaman ditawari minuman dan ada beberapa makanan ringan tapi karena menunggu untuk masuk kamarnya cukup lama 1 jam jadinya membosankan juga di lounge itu 2 kamar kamarnya nyaman semua furnitur di kamar tipe suite Swiss Grand King memuaskan nyaman dan sangat bersih 3 kolam renang saat masuk saya sampaikan bahwa saya akan ke kolam renang jam 16 00 karena mau ke kolam renang harus reservasi dulu dan cek petugas,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Stella S.,2023,2,kami memesan 2 kamar menggunakan 1 anggota accor maka dari itu diberikan kartu selamat datang minum gratis ketika di meja cek masuk kami diinformasikan bahwa kami mendapat minuman gratis sebanyak 4 pax kami menukarkannya di restoran musim panas di kolam renang ketika datang muka orang yang melayani kami saya yakin bukan pelayanan khusus di restoran tersebut berjabatan lebih tinggi karena orang tersebut memakai jas sedangkan pelayan lain menggunakan kemeja pantai langsung berubah mendenger bahwa kami hanya ingin menukarkan minuman selamat datang lalu dia memberi tahu bahwa voucher tersebut hanya berlaku untuk 2 pax saya bertanya jelas apakah saya bisa memeriksa terlebih dahulu sekali lagi apakah saya mendapatkan memang 2 saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Irvan Aulia Rahman,2022,2,Halo saya menginap di Swissotel 16 Agustus 2021 pesan kamar di ocean view premier room berikut review lokasi saya 3 5 lokasi di mall pik avenue dan tersedia fasilitas sepedaan di daerah pik kamar 2 5 saya ambil yang ocean view pemandangannya terlampir di foto biasa saja untuk ruangannya juga cukup kecil kasurnya dua kasur digabung jadi satu kebersihan 4 5 water closet tidak bisa mati tempat mandi licin selain itu biasa saja layanan 4 5 sangat ramah dan hampir sempurna tapi tidak mengingatkan masalah karcis parkir yang harus di cap ketika keluar parkir bilang data belum masuk dan kena biaya normal nilai untuk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Sally Citra,2022,2,kamarnya cukup modern tapi staf kurang ramah saya berenang dan menunggu di depan ruang spa staf melihat dari atas sampai bawah tapi tidak menyapa ke 2 ada kafe depan kolam saya mau masuk langsung di hadang oleh staf lain dengan mengatakan jika untuk pengunjung kolam silahkan di depan saya rasa dalam industri perlakuan perhotelan seperti ini kasar sekali perlu banyak di pelatihan ya stafnya tidak tahu apakah staf trainee atau bukan yang pasti sangat tidak dianjurkan cara mereka memperlakukan tamu dari perlakuan dan perkataan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
D. Tjendra,2025,2,menu semua yang bisa kamu makan di restoran swissotel tapi banyak makanan yang kosong alasannya selalu lagi menunggu mengisi menurut saya itu tidak baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Andrew L,2022,2,pengalaman yang kurang menyenangkan dan tidak layak untuk menginap di hotel ini menginap selama 2 malam di hotel ini bersama keluarga namun masuk kamar makan sarapan nya sangat mengecewakan pilihannya hanya ada 2 yaitu sarapan swiss omelete atau jakarta sarapan nasi goreng atau bubur selain sangat sedikit pilihannya hanya bisa memilih salah satu saja penekanan atau di kalimat saya bukan dan mengapa masuk kamar makan nya sangat sulit seperti ini selain itu makanan pun kurang enak bahkan sudah dingin waktu baru datang makanannya terlebih besok pun demikian makanannya padahal ini pada hari sabtu minggu tapi tetap saja makanannya begitu buruk swissotel bintang 5 tapi makanannya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Anindita Sukmawati,2022,2,kemarin saya menginap di sini saat check masuk harus deposit 500rb dan harus uang tunai atau kartu kredit ngga semua orang membawa uang tunai 500rb dan memiliki kartu kredit jadi harus ke atm yang ada di mall dulu jadi agak ribet sih saat ditanya untuk apa itu 500rb katanya untuk insiden klo ada apa2 saya baru tahu hotel sprt itu sangat aneh,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
rizen. sareyan,2024,2,Menanyakan tempat untuk shalat di basement pada membuat tidur tidak nyaman sekali akhirnya shalat di tempat lain,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Yosua Simarmata,2024,2,wifi ballroom tak sebagus hotelnya mohon maaf 2 bintang dulu ya agak menghambat efektifitas kerja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Dean Septian,2022,2,Reservasi dari traveloka tidak ke catet proses cek masuk ampe 60 menit antrian tidak jelas dari resepsionis dan manajer tidak memberikan solusi tidak siap klo musim puncak,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Mr agita,2024,2,kecewa jadi anggota accor berbayar upgrade kamar voucher ternyata sama saja kamar nya cuma beda view saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Usman Adi,2022,2,nunggu kunci kamar 3 jam 5 jam menunggu lift turun 30 menit,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Harga & Value for Money
Lorenzo Santos,2022,2,bagi pihak hotel jika ingin bertanya bisa langsung saya jawab jika Anda membutuhkan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Harga & Value for Money
Bunga Desa,2025,2,sangat puas dengan pelayanannya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Agus W,2023,2,biasa saja lebih suka masjid saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Cantika Zeda,2023,2,pakaian toilet jorok mampet,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Niki Kosasi (kosasi21),2020,2,Tidak ada navigasi ke toilet,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Achmad Arno,2022,2,panas,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Sylvia Sasmita,2025,2,kamarnya kecil kondisi pancurannya buruk pancurannya rusak kamarnya bau seharusnya ini bukan standar hotel bintang 5 keesokan harinya keluhan saya di atas telah ditangani oleh tim pemeliharaan hotel mereka memperbaiki pancuran tanpa saya harus melaporkannya langsung itu adalah tindakan yang mengejutkan dan pengalaman yang luar biasa bagi saya karena terbukti bahwa hotel tersebut benar benar peduli dengan pelanggan mereka itu adalah tindakan yang hangat dan saya sangat menghargai respons dan reaksi positif yang luar biasa yang telah mereka tunjukkan kepada pelanggan ini adalah nilai sejati dari sebuah hotel bintang 5 tindakan mereka telah membuktikan betapa hebatnya hotel bintang 5,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Michael Limantara,2025,2,sayangnya ini adalah salah satu pengalaman menginap paling mengecewakan yang pernah saya alami di hotel bintang 5 kamarnya berbau apek dan lembap yang menyebar ke seluruh lantai saya menyampaikan masalah ini kepada salah satu duta hotel tetapi tidak ada tindakan yang berarti dan saya juga tidak ditawari untuk pindah kamar perawatan properti secara keseluruhan juga kurang memuaskan ada noda di handuk dan televisi jarak jauh tidak berfungsi ini adalah standar dasar yang diharapkan dari hotel sekelas ini satu hal lain yang menarik dari pengalaman menginap saya adalah sarapannya prasmanan menawarkan beragam pilihan hidangan lokal dan makanannya sendiri lezat dan nikmat secara keseluruhan meskipun pengalaman sarapannya positif kondisi kamar yang buruk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Mr Visitor,2025,2,kelebihan wifi cepat di seluruh area hotel 120mbps cocok untuk bekerja dan streaming lokasi di pusat pik dapat dicapai dengan berjalan kaki ke mal di sebelahnya atau naik taksi singkat ke semua bar dan restoran makanan sarapan berkualitas baik begitu pula minuman jus kopi dan teh makanan di lounge eksekutif berkualitas baik dan dimasak dengan baik kamar memiliki ac dingin yang kuat yang sangat bagus tetapi juga dapat diatur dengan mudah gym besar yang lengkap banyak ruang dan air mancur infus daging bayi asap tersedia di prasmanan sarapan berdasarkan permintaan dan dimasak dengan kelemahan sempurna meskipun makanan di lounge eksekutif lezat isinya tidak diisi ulang secara teratur kami harus terus menerus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Julian Kohlweg,2024,2,Maaf karena saya tidak bisa berbicara dengan resepsionis terlalu banyak orang yang mengantre karena hanya ada 2 meja untuk ratusan kamar saya tidak bisa memberikan umpan balik jadi saya menulis di sini dengan harga 3 3 juta 200 untuk kamar standar dengan sarapan untuk 2 orang pengalamannya jelas tidak sepadan dengan harga mirip dengan ritz carlton dan hotel bintang 5 lainnya di kota ini masalah pertama kamarnya sangat dingin 5 selcius saat kami tiba benar gila tidak ada minuman selamat datang ada persiapan pernikahan di kolam renang yang membuat restoran kolam renang tidak dapat digunakan yang tidak dapat diterima tidak dikomunikasikan restorannya memiliki banyak staf tetapi mereka diterima,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Denny Donga,2025,2,Ini sangat aneh dan terjadi pada saya di Purovel spa dan olahraga kok harga pijat kepala rp745 0 padahal di buku harganya cuma rp495 0 saya orang Indonesia jangan begitu memperlakukan pelanggan Anda dengan kepercayaan dan integritas tinggi ada pepatah dari catherine pulsifier katanya memperlakukan pelanggan Anda seperti yang Anda inginkan diperlakukan sebagai pelanggan jangan pernah melakukannya lagi untuk pelanggan berikutnya saya selalu berpikir tentang kesuksesan untuk swissotel pik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
jon tang,2024,2,penulis saat ini adalah anggota Accor semua platinum dan sedang mengalihkan komitmen loyalitasnya ke 2 program loyalitas jaringan hotel pesaing lainnya ini setelah mengalami 3 4 pengalaman menginap yang tidak menyenangkan di hotel Accor bintang 5 termasuk pengalaman menginap baru baru ini di Swiss pic tahun ini ia juga sering bepergian ke Asia dan Eropa untuk perjalanan bisnis apa yang bisa saya katakan kesan pertama Swiss pic avenue menunjukkan gaya Swiss yang berkelas lobinya terlihat sangat modern resepsionisnya sangat efisien dalam proses memeriksa masuk dan membantu mereka bahkan bisa berbicara dalam beberapa hal selamat lokasi Swiss hotel sangat bagus lokasinya tepat di antara,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Harianto Herdiman,2022,2,ada masalah saat memeriksa masuk resepsionis mengatakan kami memesan pada tanggal yang salah saya kecewa dengan klaimnya karena beberapa jam sebelum memeriksa masuk saya menelepon dan mengkonfirmasi reservasi dengan permintaan kamar penghubung layanan kamar lambat mungkin mereka kekurangan staf kamar bersih tadinya ingin memesan makan siang tetapi sayangnya tidak ada makan di luar ruangan di tempat tersebut saya memiliki anak jadi taman bermain sangat penting properti ini tidak memiliki taman bermain anak kolam renang sangat kecil dibandingkan dengan perbelanjaan di sebelahnya secara keseluruhan saya mendapatkan pengalaman yang lebih baik di perbelanjaan di sebelahnya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Patricia Muljadi,2023,2,Saya mencoba pengalaman spa rata rata dengan harga bintang 5 satu hal yang lain yang bagus adalah meja spa baru tidak ada urutan layanan saya tidak diperlihatkan menu tidak ditanya preferensi tidak ada rendaman kaki tidak ada pilihan minyak tidak ada fasilitas tambahan bahkan celana dalam sekali pakai standar pun tidak disediakan habiskan uang Anda di tempat lain,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Bob Salim,2022,2,pengalaman terburuk di hotel bintang 5 cek masuk tersedia mulai pukul 16.00 dan resepsionis berjanji akan menghubungi kami untuk memberi tahu kapan kunci kamar tersedia sampai pukul 18.00 masih belum ada panggilan harus kembali ke resepsionis untuk meminta kunci tidak ada kompensasi apa pun saya tahu Anda penuh sesak dan ini musim yang sibuk tetapi mohon berikan kami informasi dan alasan yang jelas jika Anda tidak dapat memenuhi janji Anda,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Joe Nagawa,2021,2,Jadi saya mencoba prasmanan di restoran nasional Cina di lantai 7 hotel ini tempatnya didekorasi dengan baik nyaman nyaman nyaman menyenangkan dan pemandangannya indah namun untuk rasa restoran ini biasa saja mereka benar benar perlu ditingkatkan perlu menambahkan lebih banyak bumbu pada makanannya dan kurangnya makanan vegetarian untuk pelayannya ramah tetapi mereka perlu lebih memperhatikan kebutuhan pelanggan dan pelayannya agak lambat untuk juru masak di stasiun prasmanan benar benar tidak ramah yang di stasiun pasta selalu lupa apa yang dipesan pelanggan dan sudah menunggu 45 menit dan pasta saya belum matang begitu pula pesanan dari sepupu saya dan yang di stasiun lamian,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
