User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Lalan Sukmaya,2024,1,Hotel ini agak sulit untuk melihat dari pinggir jalan merdeka banyak yang kelewatan jika mau masuk hotel ini terhalang kfc sudah gitu tulisan nama kreditnya sangat kecil,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
R Rina,2020,1,hotelnya sih bintang 4 tapi pelayanan nya ngaco banget menangani masalah voucher fave dari pertama datang saja sudah mengecewakan katanya sudah tidak berlaku dll jelas2 kadaluarsa di fave nya masih lama kali kedua beli lagi saat nelpon katanya ditolak sementara kadaluarsa nya masih Agustus saat minta kejelasan di ping pong sana sini sementara saya sudah menghubungi 4x layanan tidak seperti hotel bintang,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Budyyasa A,2020,1,untuk hotel yang terbilang baru handuknya sangatlah jelek kotor dan robek dibagian bawahnya tempat parkirnya sempit dan kapasitasnya sedikit untuk hotel yang terdiri dari 19 lantai sangatlah tidak memadai,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Badri Ilham R,2022,1,Parkiran sangat sempit dengan hotel kelas bintang 4 gelas yang di sediakan di kamar seperti tidak terawat ada bekas kopi,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Rendy Rahardi,2021,1,parkir susah dan kacau tempat tidur tidak enak sampai sakit leher keramahan kurang sarapan tidak enak protokol kesehatan minimal kedua kalinya kesini saya kira mereka sudah berubah ternyata sama masih cari bentukan layanan yang benar denger2 ini bumn punya selalu begitu begitu yah kalau bukan swasta,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Muhammad Rangga,2021,1,hati kalau parkir di hotel ini sumpah gw nginep beberapa hari masa parkir di diitung perjam tidak ada pemberitahuan dulu terus terus saat mau bayar gila hampir seharga hotelnya dong gw bayar terus gw tanyakan ke mba mba mba loket pembayaran parkir saat pulang mba emng nya kalo nginep di hotel ini bayarnya sama saja perjam atau gimana tidak ada batas terus jawabnya ya harusnya dari hotel ada cap nya biar apalah tidak jelas juga apa yang saya katakan bukan uangnya tapi kenapa gw tidak ada pemberitahuan sama sekali dari awal mulai dari satpam pihak hotelnya nyesel gw baru kali ini ke hotel ini ngerasa ketipu dimana,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Rhega Farianda,2023,1,Ruang rapat atau konferensi h 8 jam msh berantakan teknisi tidak siap tidak berada di tempat saat acara berlangsung peralatan beberapa rusak tidak baik tidak rekomendasi untuk konferensi,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Vivi Tanoto,2022,1,Pelayanan hotel tidak bagus handuk tisu toilet air minum dan keset kaki kamar mandi semuanya harus diminta baru di kasih pelayanan sarapan di hotel pun low staff di restoran tidak sopan banget bicaranya parah banget pelayanannya saya tidak mau tinggal di hotel ini lagi layanan hotel tidak baik handuk tisu tisu toilet kertas minum air dan kamar mandi semua harus diminta dan diberikan layanan baru layanan sarapan di hotel low staff di restoran tidak sangat sopan untuk berbicara sangat buruk layanan saya tidak ingin tinggal masuk hotel ini lagi,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Agung SP,2022,1,tolong koordinasi nih tgl 25 maret 2021 jemput istri doa kata sekuriti di lobi dibawah 1 jam gratis eh saat ketemu tukang parkir jaga keluar eh harus bayar 3rb perak bukan masalah uangnya prinsip dan koordinasi yang tidak sinkron saja yang jadi masalah tolong tegur dan perbaiki,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Wiwik Pujiati Ramelan,2019,1,kesan pertama datang sudah tidak enak suasana ramai didapat ddpn hotel antri valet antri cek masuk antri sarapan n staf pelayan restoran tidak ramah lift antri kolam renang keruh wrnanya smp plgpun hrs antri valet kurang lebih 30 menit sangat kecewa tdnya mau liburan menyenangkan jadi gk mood karena kebawa kondisi hotel seperti itu mau balik hotel pria sbnrnya tapi saya sudah buku 4 hari 3 mlm mohon perhatian pihak manajemen agar lebih diperhatikan lg hotelnya biar dikondisikan seperti hotel bintang 4 lainnya trm ksh kondisi,BUMN,Bintang 5,BWPremiereBandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Laras Ayu Safitri,2020,1,pesan untuk satu malam hari ini dan pukul 14 00 dan kamar belum siap kesan awal yang tidak baik resepsi ini tidak memberikan penjelasan yang baik berapa lama harus menunggu,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Imam Gunawan,2021,1,kasih satu bintang saja karena pelayanannya lambat lobi yang sempit dan menyebabkan antri dan berdesakan tidak sesuai dengan standar hotel dengan situasi pendemi covid,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Kanda,2022,1,sayang sekali hotel bagus tapi karyawan tidak jujur ikat pinggang saya ketinggalan di kamar 16 tanggal 8 juni tidak ketemu,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Anggoro Putro,2024,1,Saya bermalam disini hotel standar mahal 15 juta air panas mati kapok maaf ya tidak memenuhi standar minimum,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
kawan pergi,2025,1,Lift selalu overload parkir overload restoran overload mau sarapan kaya mau antri sembako,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Chaosknight vee,2020,1,jalur parkir baru yang tidak masa waktu itu tidak mendapatkan parkir pasti mau tidak mau keluar dari hotel lewat pintu belakang dan muter baru jauh macet,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Lisakinah 05,2020,1,hotel atau pasar pelayanan tidak memuaskan kurang bagus org sebanyak ini harus menunggu berjam jam untuk memeriksa masuk doang,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Raymond S. Parlindungan,2024,1,sarapan belum selesai tapi pelayan sudah mengangkat makanan dan minuman dari meja mengecewakan,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Raymond Parlindungan,2024,1,sarapan belum selesai pelayan sudah angkat makanan dan minuman dari meja mengecewakan,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Eryta Suryandari,2021,1,parkirnya parah menunggu valet saja 30 menit lebih tidak akan menginap sini lagi,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
Hasudungan Siregar,2023,1,pelayanan komunikasi sangat menjengkelkan dan mengecewakan ditelepon berkali kali tak diangkat menjawab setelah 5 6 kali ditelepon putus hubungan ke nada menunggu sungguh mengecewakan tak punya etika,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
CAHAYA TRANSPORT SEWA MOBIL SOLO,2023,1,Ditambahi fasilitas km buat sopir donk kan kasihan luar kota masak bisa mandi,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
Putri kai,2017,1,Pelayananya jelek sekali apalagi yang ngontrol nya sangat tidak ramah nysel banget datang ke sini,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Pache Iryanto,2020,1,Pelayanannya kurang baik baru 10 menit masuk saja bayar parkir 20,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Raja Ananta Milala,2024,1,hotel jelek kecewa dengan pelayanan dan akses,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Juan Rudof W,2025,1,parah tempatnya jelek pelayanan jelek,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
rastika widiastuti,2019,1,mo pakai kulkas hrs deposit dulu 300rb,BUMN,Bintang 5,BWPremiereBandung,neutral,Harga & Value for Money
Nidin Satriawan,2021,1,kamarnya enak tapi pelayanan buruk,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Bonie Sava,2022,1,Tempat parkir terburuk di dunia tidak percaya datang saja,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Ame Arizandhi,2019,1,sangat tidak meninggalkan karyawan tidak ramah tidak ada senyum bermain payah,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
BUDI D,2020,1,Mahal sekali kamar kecil lokasi lumayan,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
aldi sptnd,2020,1,payah pelayanan resepsi nya tidak bisa menghargai seseorang,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
aditya rizaldi,2023,1,parkir mobil buruk pelayanan buruk kecewa,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
FADLAN WIJAYA,2024,1,Tidak akan kembali lg sini,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Reza,2024,1,Jangan ingat pelanggan,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Deden muhammad Ayub,2021,1,Setiap Pak Macet Bangget Dan pagi,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Puput Pluto,2017,1,pelayanan nya jelek dan tidak ramah,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
jeffry lim,2023,1,parkirannya sempit susah sulit,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Odang Sadewo,2020,1,Nginap saja ada pertemuan,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Rini Gunawan,2018,1,parkiran sangat terbatas,BUMN,Bintang 5,BWPremiereBandung,positive,Infrastruktur (AC/WiFi/Parkir/Air)
supri yanto,2020,1,sulit tempat parkir,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Marvelous,2023,1,harga tidak sesuai,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Faisal Nafai,2018,1,hotel,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
Rishan Muliadi,2022,1,hotel 23 juta,BUMN,Bintang 5,BWPremiereBandung,neutral,Harga & Value for Money
Damian Stark,2019,1,menghalangi pemandangan balaikota,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
hermansyah alby,2019,1,bimtek tempatnya nyamaan,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
dudik winarko,2018,1,parkir susah,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Didin Prabandini,2026,1,Saya ingat 4 kamar masuk tanggal 1 Januari keluar tanggal 3 Januari pengalaman buruk menginap di hotel ini,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Daphne Wong A Foe (DWAF.),2025,1,mengecewakan untuk orang asing tapi kurasa ini memang mentalitas keramahan orang indonesia saya tinggal di sini selama 3 minggu dan banyak hal buruk terjadi tapi intinya saya ingin uang saya kembali ac nya terus mengeluarkan suara keras sampai saya tidak bisa tidur sama sekali teknisi datang untuk memperbaikinya lebih dari 5 kali dan tetap saja berisik meskipun dinyalakan selama beberapa jam akhirnya saya harus tidur tanpa ac untuk menghilangkan kebisinganannya mengerikan layanan kamar terus menelepon atau mengetuk pintu untuk membersihkan meskipun saya sudah memasang tanda privasi jangan diganggu saya di sana selama 3 minggu padahal saya sebenarnya tidak perlu dibersihkan,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
Eurashea Setiawan,2025,1,manajemen hotel yang buruk saat libur lebaran saya menginap di sini kami disuruh cari parkir oleh petugasnya padahal seharusnya mereka tahu kalau parkir sudah penuh tapi kami baru disuruh setelah kembali ke lobi untuk menggunakan valet liftnya hanya ada dua jadi antriannya panjang saat itu tamu hotel sedang banyak sekali saya malah melihat ada petugas yang sedang bawa barang menggunakan lift tamu dan ada beberapa tamu yang ingin naik naik malah disuruh padahal ada lift barang sangat tidak etis memperlakukan tamu seperti itu hotel ini banyak lantai dan banyak kamar mengapa liftnya cuma dua kali repot sekali manajemen buruknya,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
chloe,2025,1,kamarnya sangat kotor seprai dan handuknya bernoda dan berbau seperti belum dicuci sejak kedatangan tamu sebelumnya petugas kebersihan resepsionis dan layanan kamar tidak menjawab telepon bahkan jika anda menghubungi saluran darurat,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Avisa Likhie,2018,1,hotelnya bagus pelayanannya bagus stafnya sangat ramah dan menyenangkan kamarnya bersih dan layanannya 24 jam kami menginap di suite keluarga namun ketika kami ingin mengakses lounge eksekutif kami ditolak oleh staf sebenarnya lounge eksekutif adalah fasilitas yang dapat diakses oleh tamu yang menginap di suite keluarga meskipun mereka berjanji untuk menggantinya hari lain karena jadwal kami yang padat kami tidak bisa menikmatinya kami sangat kecewa dan berharap mereka dapat meningkatkan layanannya di masa depan,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Fuaida Zaputri,2023,1,Saat check masuk kami harus menunggu lebih dari 15 jam tapi setelah menunggu selama itu kami mendengar bahwa kamar kami masih dibersihkan dan didisinfeksi jadi kami harus menunggu 15 menit lagi staf mengatakan bahwa mereka sudah penuh dengan depesan sehari sebelumnya jadi mereka cukup sibuk membersihkan semua kamar jadi kami memutuskan untuk makan di luar daripada menunggu untuk memeriksa masuk berharap kami bisa langsung pergi ke kamar kami setelah itu ya syukurlah setelah 4 jam 5 jam dari check masuk kami bisa pergi ke kamar kami tapi kemudian kami tidak menemukan tangan kami tidak ada jubah tidak ada di kamar ayolah kami sudah memberi banyak waktu tapi kamar mandi masih belum dilengkapi dan juga sangat sulit untuk,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Dede Lie,2021,1,memesan tempat tidur ganda dan mendapatkan tempat tidur kembar tanpa solusi apapun tapi beginilah cara kami mendapatkannya dari perusahaan pemesanan saya marah tapi sedikit lega mengetahui bahwa mereka menawarkan sarapan gratis yang saya pikir itu kompensasi hanya untuk mengetahui keesokan harinya di meja sarapan bahwa kami tidak mendapatkan sarapan sama sekali karena kami memesan hanya kamar oh dan begitu banyak pelanggan yang tidak mengikuti protokol kesehatan dan staf hotel tidak melakukan apa pun pengalaman menginap yang buruk tidak ramah tidak akan pernah kembali ke sini lagi,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
kevinch,2023,1,minggu 8 Mei 2022 22 30 wib jika hotel ini terus dikelola oleh karyawan malas seperti yang disebutkan di atas hotel ini dalam bahaya 1 rumah menjaga 3 dan front desk 5 tidak dapat dihubungi melalui telepon hotel sementara bantuan perdana 0 menjawab panggilan darurat beberapa menit kemudian saya cukup tersinggung ketika dia menyebutkan nomor 3 dan 5 tidak dapat menjawab karena ketidakmampuannya melindungi kemalasannya atau rekan kerja terkait hal buruk yang terjadi di hotel berbicara kami mencoba menelepon hotel sekitar pukul 11 00 tetapi sayangnya tidak berhasil 2 saya minta tangan dan bantal tapi dia bilang tidak saya memaksa setelahnya jadi dia bilang hanya mengganti yang,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
Yos yang,2019,1,layanan kamar buruk tidak ada udara panas kami sudah memesan 3 kamar untuk perjalanan keluarga dari 30 September 2018 hingga 2 Oktober 2018 namun ketika kami tiba di kamar hotel 510 air panasnya tidak berfungsi dan beberapa hari yang lalu Senin pagi air panas di kamar 511 juga tidak berfungsi jadi kami mendapat tantangan udara es di pagi hari harap hati hati hati jika hotel memberikan harga promosi mungkin mereka akan memberikan kamar yang buruk untuk Anda,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Givy Primka,2019,1,serius ini pertama kalinya saya menginap di sini tapi saya sangat kecewa mereka membutuhkan 4 jam untuk memeriksa kamar dan memeriksa masuk saya sudah bertanya berkali-kali ke resepsionis dan jawabannya 15 menit untuk memeriksa masuk hal ini terjadi berkali-kali hingga 4 jam ini bukan pertama kalinya saya menginap di hotel tapi ini yang terburuk biasanya saya hanya menunggu 1 1 15 jam tapi di hotel ini saya malah menunggu 4 jam,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Marvel Iswara,2019,1,lobi kecil tempat parkir dan ruang sempit parkir vallet yang buruk hanya 2 lift yang berfungsi oleh karena itu saya harus menunggu 10 menit lagi untuk sampai dari gf ke lantai 20 antre lebih dari 20 menit untuk memeriksa masuk menunggu 15 menit untuk duduk di restoran sarapan menunggu lebih dari 30 menit untuk mendapatkan tempat parkir karena tidak ada petugas vallet yang bertugas,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
HeyItsMax,2023,1,kami meminta bantal atau selimut tambahan agar anak kami yang berusia 1 tahun bisa beristirahat dengan nyaman tentu saja mereka tidak wajib memberikan hal tambahan tersebut tetapi di sisi lain kami juga tidak wajib memberikan ulasan yang baik terima kasih terbaik barat,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
Ed,2023,1,1 menunggu 2 jam untuk mendapatkan kamar bahkan ketika saya memesan secara online 2 tidak ada tangan tidak ada jubah mandi tidak ada keset dan cucian rusak berbicara ini kamar eksekutif pengalaman terburuk tidak sesuai dengan harga sebaiknya cari hotel lain saja,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Sandy Meha,2022,1,Mereka terus memaksa saya untuk menginap di ruang merokok dekorasinya agak ketinggalan zaman handuknya lembap tidak sepadan dengan harga hindari dengan cara apapun,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Bnr7,2024,1,Saran untuk siapa pun yang punya semut kecil menghuni kamar Anda tidak melihat saya menemukannya di sepatu saya dan mereka hanya terlihat di sesuatu yang berwarna putih saya tidak sengaja mengingatnya dan kamarnya kotor seprai berbau dan bernoda saya tidak ingatnya karena saya tidak percaya mereka akan muncul di pagi hari saya berjalan kaki karena saya tiba dalam keadaan lelah dan hendak tidur saran bayar biaya hidup berapa pun,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Moj,2023,1,sangat buruk dalam pembersihan diminta dibersihkan jam 5 dan ketika saya kembali kamar tidak dibersihkan perhatikan bahwa saya memuji mereka pada awalnya di situs tetapi setelah layanan pembersihan yang buruk komentar tersebut dihapus,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Neel Nanwani,2018,1,kamar sangat kotor kotor dan penuh kue saya sudah pindah 2 kamar tapi tidak bisa membersihkan semua sudut belakang tempat tidur dan meja samping tempat tidur semua sudut belakang tempat tidur dan meja samping tempat tidur kotor dan penuh serangga,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Eddy widjaja,2022,1,Mereka tidak bisa meminjamkan saya mangkuk sebelum kami membeli sesuatu dari restoran terlebih dahulu terburuk,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Hans,2019,1,kualitas layanan tidak sesuai dengan bintang hotel,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Alfita,2019,1,hotel terburuk yang pernah saya tinggali housekeeping dan kebersihannya buruk,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
Nurhayati Nurhayati,2025,1,Pelayanan sangat buruk saat sarapan,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Ahmad Sujatmiko,2017,1,kinerja dan pelayanan staf terutama sikap agar lebih ditingkatkan lagi,BUMN,Bintang 5,BWPremiereBandung,neutral,Pelayanan Staf & Keramahan
Viktorli Hendra,2022,1,perawatan buruk ac mati membutuhkan waktu 15 jam untuk memperbaiki ac,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Makan Jukut,2020,1,Semuanya baik saja sampai aku mendapat perawatan buruk dari beberapa keamanan,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Aloysius William,2018,1,hotel paling tidak layak yang pernah saya tinggali,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Bagja Nugraha,2020,1,Ada kantor di ruang bawah tanah kenapa harus di ruang bawah tanah,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
محمد التميمي,2020,1,sangat buruk dan saya tidak merekomendasikan untuk menginap di sana,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Ridod syahrul,2020,1,Jangan menggantungkan ponselku terlalu lama,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
Hardiwinata Property,2024,1,tempat kotoran,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
AS ML NA,2025,1,layanan lambat,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
roy sitepu,2024,2,lokasi strategis dan kamar besar tapi perabot dan aroma terasa pengalaman lama yang kurang menyenangkan adalah sulit sekali mendapatkan parkir karena lokasi parkirnya diperuntukkan untuk hotel dan apartemen padahal jumlah terbatas pilihan tinggal di vallet parking atau pindah parkirkan sendiri dilokasi gedung lain yang jauh dari hotel,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
kristina cvn,2024,2,baru kali ini menginap di hotel bandung suami anak saya dan saya tidur sampai keringetan basah dan tidak sanggup memakai selimut mana sudah pesan buat 2malem minta ac nya di benerin udah tapi tetap saja panasnya ampun banget kapok banget nginep disini untuk sarapan varian sedikit dan rasa standar untuk lokasi yang benar2 strategis padahal kemana2 deket dan mudah cuma tidak mau nginep disini lagi karena kapok sekapok2nya panas banget untuk tarif 1malem hari minggu 1juta kali ini kasi review bintang 1 hotel dari panas,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Martinus Iskandar,2023,2,hotel yang terletak di jl merdeka bandung sangat strategis lokasinya di tengah kota tapi tempat parkir yang sempit yang menyatu dengan apartemen parkir sehingga tidak bisa muat banyak mobil dari mobil parkir lg b1 b2 bisa menggunakan lift menuju lobi lobi nya sempit tidak ada selamat minum staf nya ramah waktu masuk kamar merasa interior jaman dulu ranjang jadul terasa berdebu kamar mandi ada mandi di atas bak mandi dengan kondisi yang ada tanpa sarapan termasuk mahal,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Deasy Tio,2023,2,pengalaman kurang mengenakan tinggal di hotel ini saya tinggal bersama suami dan anak2 saya yang sudah remaja tgl 25 sept 2022 malam balik ke hotel anak saya telp ke housekeeping minta tambahan tangan 2 karena tidak enak saja mandi pakai tangan basah tapi org housekeeping farhan bilang kalau prosedurnya cuma bisa kasih 2 tangan alias tidak boleh ada tambahan mengatakanapun telepon lg dan minta ditambah tangan tapi farhan tsb ngotot tidak mau dengan alasan cinta hanya menjalankan prosedur setelah saya tanya saya harus menghubungi siapa biar bisa dikasih tangan barulah farhan ini bilang akan menghubungi manajernya hendra cerita singkat tangan akhirnya,BUMN,Bintang 5,BWPremiereBandung,negative,Pelayanan Staf & Keramahan
noviana kusumawati,2019,2,Alhamdulillah ini voucher ketiga saya di la grande karena langsung datang saat memesan bagian resepsionis tidak ramah sama sekali berbeda dengan tahun lalu tapi ttp dibantu memesan jika g mau sih gpp jangan berwajah masam dengan apa pun tidak menyenangkan untuk kamar bwp la grande dianjurkan kamar luas bersih dan nyaman sayang tv kabel dari frist media kurang oke makanan hr ini biasanya sangat parah dari tahun lalu dari rasa dan aneka macam ya entah karena lg banyak contoh yang menginap tapi kualitas menurun sayang sekali atau apahl hr ini pgn makan bibi dari enak hr ini saya bisa mendapatkan voucher lg dari bibi dari enak hr ini,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Frida Frida,2023,2,kamarnya cukup cepat tapi petugas rumah menjaganya tidak gercep bersihin kamar tiap hari untuk tamu yang tinggal wifi juga agak parah lama banget buka netflix tidak bisa buka instagram loading lama dan berakhir gagal loading bikin staycation jadi tidak sipp,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Darryl Orleans,2020,2,hotel murah saat memesan untuk bintang empat tapi banyak masalah pertama kamarnya berisik karena acnya bergetar kedua peralatan kamar mandi tidak lengkap dan harus dipesan lewat housekeeping tapi bisa menunggu satu jam baru datang terus hotelnya juga agak pelit pinjam kirim garpu saja tidak boleh,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Fury Cool,2020,2,hotel ditengah kota dengan lahan sempit mau parkir mobil saja susah terpaksa memakai valet kolam renang yang kecil dan hangat cocok untuk anak2 kamar lumayan tapi karpet agak kotor,BUMN,Bintang 5,BWPremiereBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
evie octavia marinie,2020,2,aq menginap di hotel ini 2 malam aq pilih terbaik wetern premier yang merupakan hotel bintang 4 aq dan gruop ada 11 orang dan pesan 9 kamar tunggal dan 1 kamar kembar total tagihan kami sudah bayar bulan sebelum cek masuk namun aq sangat kecewa dengan pelayanannya ternyata kamar saya kembar hanya diberi 1 kunci lalu aq minta tambahan 1 kunci karena akses naik lift harus memakai kunci ternyata saya minta tambahan kunci harus ada deposit 100 0 aq sangat kecewa harus deposit segala kami rombongan dari lembaga pemerintahaan apa gunanya saya tanda tangan kl di mana mana aq menginap di hotel klo kembar kuncinya 2 dan dengan kekecewaan dihati rombongan,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
zulfikarnj,2021,2,teko air panas dan gelas berdebu kemasan sabun juga sudah sangat kotor dan tidak ada pergantian sarapan pagi karena masih kondisi jadi hanya dibatasi seorang porsi makanan utama saja hal tersebut menyedihkan sekali,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Marsya Sinclairianiputri Rahadian,2021,2,Tidak dianjurkan di sprei ada noda bekas liptik tempat tidur tutup ada bagian agak lebih panjang terus saat mau minjem kirim gaboleh harus pesen makanan pokoknya 1 perangkat makan harus 1 menu masih banyak hotel bintang 4 yang lain yang lebih bagus sih jangan tinggal di sini,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Sinta Pakpahan,2022,2,Bro sekali nginap disini parkir nya sangat sempit memesan 2 kamar tapi anak2 suruh bayar per org 100 rb untuk b cepat tidak twnya anak cmn makan telor ceplok kalau pun hrs bayar dipertimbangkan harganya,BUMN,Bintang 5,BWPremiereBandung,negative,Harga & Value for Money
oca teguh,2022,2,bintang 4 rasa bintang 3 akses menuju parkir sempit tidak ada petugas keamanan yang membantu malah akuuh dan sibuk ngobrol area parkir sangat sempit dan berantakan lobi kecil angkat panas kamar biasa saja makanan enak kamar bersih kamar mandi bersih membutuhkan perbaikan di pelayanan,BUMN,Bintang 5,BWPremiereBandung,negative,Kebersihan & Kenyamanan Kamar
Felie Wang,2022,2,air panasnya terbatas tinggal di saat pandemi ketika cek ini tidak diinformasikan bf diantar ke kamar jadi sudah terlanjur turun baru dikasih tau saya pilih sarapan amerika saat datang makanan uda dingin scramble telur isinya daun bawang saja kentang wedges sudah keras tidak rekomen banget untuk sarapannya,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
AdamAyumi TV,2021,2,Sebenernya hotelnya bagus dan strategis tapi karena petugas resto nya yang namanya bunga bikin pelayanannya tidak oke masa tamu sarapan msh jamnya sudah diusir tidak boleh masuk lg,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Bob Munthe,2020,2,kurang memuaskan kolam renang kecil handuk kamar mandi kurang bersih agak bau makanan juga kurang enak parkiriran sangat kecil tidak sesuai dibandingkan dengan harga kamar sewa terima kasih,BUMN,Bintang 5,BWPremiereBandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
